timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461502002572037e+18,-5038.0,-597.0,7981.0,frame_620.jpeg
1.6461502003037855e+18,-4968.0,2.0,7754.0,frame_621.jpeg
1.646150200357371e+18,-4787.0,240.0,7308.0,frame_622.jpeg
1.646150200407643e+18,-4875.0,-605.0,7736.0,frame_623.jpeg
1.646150200457065e+18,-4832.0,-544.0,7201.0,frame_624.jpeg
1.6461502005130465e+18,-4872.0,-807.0,7400.0,frame_625.jpeg
1.6461502005577946e+18,-4903.0,-575.0,7116.0,frame_626.jpeg
1.6461502006121219e+18,-4800.0,-333.0,7061.0,frame_627.jpeg
1.6461502006591521e+18,-4723.0,-353.0,6959.0,frame_628.jpeg
1.6461502007116447e+18,-4660.0,-569.0,7115.0,frame_629.jpeg
1.6461501723731226e+18,-4427.0,-3230.0,6478.0,frame_63.jpeg
1.646150200758474e+18,-4531.0,-239.0,6926.0,frame_630.jpeg
1.6461502008123822e+18,-4669.0,-422.0,7222.0,frame_631.jpeg
1.6461502008578322e+18,-4720.0,96.0,7120.0,frame_632.jpeg
1.646150200908372e+18,-4670.0,496.0,7202.0,frame_633.jpeg
1.6461502009557322e+18,-4703.0,591.0,7122.0,frame_634.jpeg
1.6461502010111652e+18,-4806.0,776.0,7025.0,frame_635.jpeg
1.6461502010608776e+18,-4738.0,753.0,7035.0,frame_636.jpeg
1.6461502011118554e+18,-4800.0,1980.0,6967.0,frame_637.jpeg
1.6461502011590538e+18,-4819.0,1801.0,7138.0,frame_638.jpeg
1.6461502012127014e+18,-4760.0,1166.0,7143.0,frame_639.jpeg
1.6461501724205998e+18,-4399.0,-3125.0,6538.0,frame_64.jpeg
1.6461502012516641e+18,-4656.0,1059.0,6871.0,frame_640.jpeg
1.6461502013027502e+18,-4625.0,1177.0,6825.0,frame_641.jpeg
1.646150201359566e+18,-4683.0,905.0,7866.0,frame_642.jpeg
1.6461502014112387e+18,-4744.0,-148.0,8440.0,frame_643.jpeg
1.6461502014561756e+18,-4937.0,-847.0,8911.0,frame_644.jpeg
1.6461502015108762e+18,-5007.0,-4178.0,9104.0,frame_645.jpeg
1.6461502015566881e+18,-4624.0,-5252.0,8746.0,frame_646.jpeg
1.6461502016114683e+18,-2346.0,-4882.0,7736.0,frame_647.jpeg
1.6461502016596554e+18,-547.0,-4152.0,6526.0,frame_648.jpeg
1.6461502017152182e+18,311.0,-4128.0,5753.0,frame_649.jpeg
1.6461501724728077e+18,-4506.0,-3309.0,6386.0,frame_65.jpeg
1.6461502017579226e+18,940.0,-3469.0,5872.0,frame_650.jpeg
1.6461502018085345e+18,1754.0,-2062.0,5745.0,frame_651.jpeg
1.6461502018600182e+18,1407.0,-1623.0,6373.0,frame_652.jpeg
1.6461502019060324e+18,1280.0,-1993.0,6759.0,frame_653.jpeg
1.6461502019568008e+18,1999.0,-2952.0,6516.0,frame_654.jpeg
1.6461502020112724e+18,2589.0,-3358.0,6366.0,frame_655.jpeg
1.646150202061196e+18,2695.0,-4484.0,6454.0,frame_656.jpeg
1.6461502021111867e+18,2595.0,-5619.0,6674.0,frame_657.jpeg
1.646150202164711e+18,2188.0,-5027.0,7039.0,frame_658.jpeg
1.6461502022069496e+18,1973.0,-5725.0,6807.0,frame_659.jpeg
1.6461501725197737e+18,-4296.0,-4273.0,5889.0,frame_66.jpeg
1.6461502022632955e+18,2187.0,-5560.0,6357.0,frame_660.jpeg
1.64615020230944e+18,2535.0,-6457.0,6492.0,frame_661.jpeg
1.646150202363101e+18,2782.0,-6351.0,6719.0,frame_662.jpeg
1.6461502024110833e+18,3197.0,-6487.0,6110.0,frame_663.jpeg
1.6461502024613517e+18,3245.0,-6086.0,5947.0,frame_664.jpeg
1.646150202510226e+18,2860.0,-5027.0,5820.0,frame_665.jpeg
1.6461502025610056e+18,2805.0,-2960.0,5903.0,frame_666.jpeg
1.6461502026076467e+18,2993.0,-2864.0,6193.0,frame_667.jpeg
1.6461502026615631e+18,3238.0,-2156.0,6264.0,frame_668.jpeg
1.646150202681299e+18,3310.0,-2500.0,6434.0,frame_669.jpeg
1.6461501725725435e+18,-4473.0,-3439.0,6157.0,frame_67.jpeg
1.646150202746761e+18,3358.0,-2485.0,6480.0,frame_670.jpeg
1.6461502028104146e+18,3397.0,-2373.0,6537.0,frame_671.jpeg
1.6461505053413742e+18,3299.0,3241.0,7149.0,frame_6714.jpeg
1.6461505053904553e+18,2771.0,3806.0,7234.0,frame_6715.jpeg
1.6461505054420982e+18,3106.0,3436.0,7122.0,frame_6716.jpeg
1.6461505054874883e+18,3603.0,2839.0,7459.0,frame_6717.jpeg
1.646150505541944e+18,3258.0,3388.0,7141.0,frame_6718.jpeg
1.6461505055864008e+18,3026.0,3348.0,7015.0,frame_6719.jpeg
1.6461502028600773e+18,3434.0,-2210.0,6587.0,frame_672.jpeg
1.6461505056445601e+18,2777.0,3513.0,7099.0,frame_6720.jpeg
1.6461505056881265e+18,2489.0,3344.0,7534.0,frame_6721.jpeg
1.6461505057423798e+18,2478.0,3454.0,7463.0,frame_6722.jpeg
1.646150505787045e+18,2496.0,2820.0,7334.0,frame_6723.jpeg
1.646150505845689e+18,1910.0,3224.0,7763.0,frame_6724.jpeg
1.6461505058873027e+18,1898.0,2620.0,7579.0,frame_6725.jpeg
1.6461505059405038e+18,1924.0,2838.0,7939.0,frame_6726.jpeg
1.6461505059891697e+18,1930.0,2325.0,7742.0,frame_6727.jpeg
1.64615050602272e+18,1699.0,2486.0,7917.0,frame_6728.jpeg
1.6461505060979566e+18,1689.0,2458.0,7961.0,frame_6729.jpeg
1.646150202958273e+18,3464.0,-2031.0,6607.0,frame_673.jpeg
1.6461505061433554e+18,1225.0,2696.0,7919.0,frame_6730.jpeg
1.6461505062053007e+18,925.0,2754.0,7969.0,frame_6731.jpeg
1.6461505062053007e+18,925.0,2754.0,7969.0,frame_6732.jpeg
1.6461505063122483e+18,902.0,2743.0,7983.0,frame_6733.jpeg
1.6461505063122483e+18,902.0,2743.0,7983.0,frame_6734.jpeg
1.6461505063776602e+18,897.0,2724.0,7973.0,frame_6735.jpeg
1.6461505064213322e+18,910.0,2700.0,7939.0,frame_6736.jpeg
1.6461505064968814e+18,1008.0,2572.0,7755.0,frame_6737.jpeg
1.646150506552383e+18,1018.0,2586.0,7682.0,frame_6738.jpeg
1.646150506552383e+18,1018.0,2586.0,7682.0,frame_6739.jpeg
1.6461502029612293e+18,3510.0,-1843.0,6591.0,frame_674.jpeg
1.646150506689263e+18,1015.0,2611.0,7643.0,frame_6740.jpeg
1.646150506689263e+18,1015.0,2611.0,7643.0,frame_6741.jpeg
1.6461505067696591e+18,1009.0,2638.0,7635.0,frame_6742.jpeg
1.6461505068101e+18,1011.0,2664.0,7652.0,frame_6743.jpeg
1.6461505068461015e+18,1001.0,2683.0,7689.0,frame_6744.jpeg
1.6461505068917742e+18,691.0,2508.0,7943.0,frame_6745.jpeg
1.6461505069457295e+18,530.0,2276.0,8289.0,frame_6746.jpeg
1.6461505070084209e+18,404.0,2578.0,8620.0,frame_6747.jpeg
1.6461505070394655e+18,2428.0,-524.0,7311.0,frame_6748.jpeg
1.6461502030102316e+18,2233.0,-568.0,5097.0,frame_675.jpeg
1.6461502030606277e+18,3145.0,-5709.0,4413.0,frame_676.jpeg
1.6461502031100662e+18,3117.0,-7259.0,1792.0,frame_677.jpeg
1.6461505083442993e+18,3373.0,-3645.0,6805.0,frame_6774.jpeg
1.6461505083927724e+18,3533.0,-3200.0,6791.0,frame_6775.jpeg
1.6461505084434652e+18,3534.0,-3713.0,6814.0,frame_6776.jpeg
1.6461505084912998e+18,3322.0,-3395.0,6306.0,frame_6777.jpeg
1.6461505085444526e+18,3440.0,-3457.0,6944.0,frame_6778.jpeg
1.6461505085934188e+18,3418.0,-3856.0,7066.0,frame_6779.jpeg
1.646150203160231e+18,3319.0,-9747.0,1603.0,frame_678.jpeg
1.646150508645397e+18,3567.0,-3061.0,7108.0,frame_6780.jpeg
1.646150508692642e+18,3339.0,-3097.0,6759.0,frame_6781.jpeg
1.646150508745761e+18,3149.0,-3642.0,6724.0,frame_6782.jpeg
1.6461505087936453e+18,2857.0,-3965.0,6650.0,frame_6783.jpeg
1.6461505088448056e+18,3966.0,-4252.0,5656.0,frame_6784.jpeg
1.646150508893359e+18,4000.0,-4268.0,6579.0,frame_6785.jpeg
1.6461505089488512e+18,3707.0,-3800.0,5840.0,frame_6786.jpeg
1.6461505089924419e+18,3290.0,-3493.0,7124.0,frame_6787.jpeg
1.6461505090453768e+18,3564.0,-3938.0,6745.0,frame_6788.jpeg
1.6461505090939284e+18,3340.0,-3354.0,6649.0,frame_6789.jpeg
1.6461502032070554e+18,3697.0,-8520.0,3010.0,frame_679.jpeg
1.6461505091448576e+18,3567.0,-3723.0,6434.0,frame_6790.jpeg
1.6461505091938834e+18,3875.0,-3927.0,6172.0,frame_6791.jpeg
1.6461505092449316e+18,3685.0,-3726.0,6610.0,frame_6792.jpeg
1.6461505092928438e+18,3745.0,-3917.0,6275.0,frame_6793.jpeg
1.6461505093443684e+18,3505.0,-3876.0,6562.0,frame_6794.jpeg
1.6461505093931517e+18,3566.0,-3709.0,6578.0,frame_6795.jpeg
1.646150509440606e+18,3508.0,-3734.0,6669.0,frame_6796.jpeg
1.646150509498177e+18,3541.0,-3540.0,6729.0,frame_6797.jpeg
1.64615050954544e+18,3588.0,-3382.0,6749.0,frame_6798.jpeg
1.64615050959656e+18,3525.0,-3495.0,6703.0,frame_6799.jpeg
1.6461501726265536e+18,-4375.0,-3763.0,6123.0,frame_68.jpeg
1.6461502032597898e+18,4204.0,-8098.0,4978.0,frame_680.jpeg
1.6461505096476516e+18,3474.0,-3636.0,6581.0,frame_6800.jpeg
1.6461505096975706e+18,3796.0,-3862.0,6521.0,frame_6801.jpeg
1.6461505097439214e+18,3509.0,-3667.0,5877.0,frame_6802.jpeg
1.646150509794962e+18,3385.0,-4551.0,6228.0,frame_6803.jpeg
1.6461505098426555e+18,3219.0,-3450.0,6318.0,frame_6804.jpeg
1.6461505098987886e+18,3382.0,-2728.0,5678.0,frame_6805.jpeg
1.6461505099429993e+18,3527.0,-664.0,8082.0,frame_6806.jpeg
1.64615050999848e+18,3387.0,-67.0,9045.0,frame_6807.jpeg
1.6461505100467546e+18,3732.0,-721.0,7811.0,frame_6808.jpeg
1.6461505100986202e+18,3574.0,-1463.0,7191.0,frame_6809.jpeg
1.646150203309462e+18,2651.0,-7455.0,5639.0,frame_681.jpeg
1.6461505101451218e+18,3410.0,-1481.0,7651.0,frame_6810.jpeg
1.646150510196907e+18,3624.0,-1624.0,7952.0,frame_6811.jpeg
1.6461505102440156e+18,3400.0,-1581.0,7260.0,frame_6812.jpeg
1.6461505102978332e+18,2732.0,-1644.0,7712.0,frame_6813.jpeg
1.6461505103457784e+18,2952.0,-1765.0,7921.0,frame_6814.jpeg
1.6461505103989604e+18,3520.0,-1915.0,7398.0,frame_6815.jpeg
1.646150510446143e+18,3596.0,-1855.0,7734.0,frame_6816.jpeg
1.6461505104966733e+18,3424.0,-1789.0,7198.0,frame_6817.jpeg
1.6461505105638546e+18,3505.0,-1859.0,7378.0,frame_6818.jpeg
1.646150510598505e+18,3523.0,-1841.0,7418.0,frame_6819.jpeg
1.646150203360181e+18,1100.0,-7395.0,5820.0,frame_682.jpeg
1.6461505106443348e+18,3531.0,-1847.0,7517.0,frame_6820.jpeg
1.6461505106878147e+18,3521.0,-1725.0,7548.0,frame_6821.jpeg
1.6461505107447895e+18,3414.0,-1472.0,7279.0,frame_6822.jpeg
1.6461505107948416e+18,3395.0,-1507.0,7670.0,frame_6823.jpeg
1.6461505108437376e+18,3335.0,-1785.0,7743.0,frame_6824.jpeg
1.646150510897798e+18,3369.0,-1639.0,7355.0,frame_6825.jpeg
1.6461505109442435e+18,3484.0,-1781.0,7295.0,frame_6826.jpeg
1.6461505109983e+18,3407.0,-1476.0,7336.0,frame_6827.jpeg
1.6461505110462454e+18,3453.0,-1528.0,7453.0,frame_6828.jpeg
1.6461505110921764e+18,3400.0,-1525.0,7495.0,frame_6829.jpeg
1.6461502034096824e+18,485.0,-6246.0,5861.0,frame_683.jpeg
1.646150511148343e+18,3219.0,-1376.0,7559.0,frame_6830.jpeg
1.6461505111946253e+18,3149.0,-1500.0,7724.0,frame_6831.jpeg
1.646150511239206e+18,3251.0,-1193.0,7910.0,frame_6832.jpeg
1.6461505112969444e+18,3330.0,-1802.0,7409.0,frame_6833.jpeg
1.6461505113499105e+18,2990.0,-2088.0,7815.0,frame_6834.jpeg
1.646150511398474e+18,3106.0,-1149.0,7396.0,frame_6835.jpeg
1.6461505114483144e+18,3064.0,-1649.0,8262.0,frame_6836.jpeg
1.6461505114954138e+18,3177.0,-1071.0,7772.0,frame_6837.jpeg
1.6461505115500442e+18,2915.0,-37.0,8429.0,frame_6838.jpeg
1.6461505115973596e+18,3512.0,-701.0,7873.0,frame_6839.jpeg
1.6461502034609044e+18,514.0,-6153.0,6455.0,frame_684.jpeg
1.646150511650808e+18,3299.0,-1028.0,7259.0,frame_6840.jpeg
1.6461505117000238e+18,3380.0,-1413.0,6907.0,frame_6841.jpeg
1.64615051175081e+18,2816.0,474.0,8303.0,frame_6842.jpeg
1.64615051179748e+18,3193.0,-387.0,8036.0,frame_6843.jpeg
1.646150511850401e+18,3098.0,-482.0,7733.0,frame_6844.jpeg
1.6461505119047304e+18,3143.0,-550.0,8022.0,frame_6845.jpeg
1.6461505119504381e+18,3143.0,-555.0,7659.0,frame_6846.jpeg
1.646150511997534e+18,3346.0,-337.0,7874.0,frame_6847.jpeg
1.646150512047584e+18,3206.0,-780.0,7963.0,frame_6848.jpeg
1.6461505120990733e+18,3011.0,-818.0,7460.0,frame_6849.jpeg
1.6461502035077627e+18,1021.0,-5534.0,6222.0,frame_685.jpeg
1.6461505121521774e+18,3227.0,-878.0,7977.0,frame_6850.jpeg
1.6461505121975962e+18,3311.0,-591.0,7647.0,frame_6851.jpeg
1.6461505122490762e+18,3194.0,-607.0,8054.0,frame_6852.jpeg
1.646150512300301e+18,3358.0,-920.0,7921.0,frame_6853.jpeg
1.6461505123492362e+18,3603.0,-769.0,7737.0,frame_6854.jpeg
1.6461505124022367e+18,3379.0,-737.0,7325.0,frame_6855.jpeg
1.6461505124478505e+18,3437.0,-434.0,7271.0,frame_6856.jpeg
1.6461505124975834e+18,3456.0,-115.0,7654.0,frame_6857.jpeg
1.646150512543825e+18,3390.0,125.0,7619.0,frame_6858.jpeg
1.64615051259745e+18,3428.0,-320.0,7416.0,frame_6859.jpeg
1.6461502035637148e+18,1646.0,-3868.0,5705.0,frame_686.jpeg
1.646150512649647e+18,3243.0,297.0,6959.0,frame_6860.jpeg
1.6461505127044974e+18,3319.0,-1252.0,7986.0,frame_6861.jpeg
1.6461505127470085e+18,3508.0,-137.0,8092.0,frame_6862.jpeg
1.646150512802089e+18,3443.0,-1239.0,7678.0,frame_6863.jpeg
1.646150512850156e+18,3415.0,-987.0,7935.0,frame_6864.jpeg
1.6461505129018744e+18,3444.0,-1031.0,7308.0,frame_6865.jpeg
1.6461505129472553e+18,3574.0,-1194.0,7661.0,frame_6866.jpeg
1.6461505130033083e+18,3407.0,-1171.0,7330.0,frame_6867.jpeg
1.646150513045648e+18,3093.0,-409.0,7957.0,frame_6868.jpeg
1.6461505131019323e+18,3895.0,-1206.0,7570.0,frame_6869.jpeg
1.6461502036095145e+18,1331.0,-5665.0,7136.0,frame_687.jpeg
1.6461505131492352e+18,3753.0,-2022.0,7110.0,frame_6870.jpeg
1.6461505131985838e+18,3401.0,-1464.0,7162.0,frame_6871.jpeg
1.6461505132477417e+18,3336.0,-871.0,7809.0,frame_6872.jpeg
1.6461505133028242e+18,3302.0,-1365.0,7320.0,frame_6873.jpeg
1.646150513349283e+18,3036.0,-1597.0,7406.0,frame_6874.jpeg
1.6461505134024873e+18,3100.0,-80.0,8132.0,frame_6875.jpeg
1.646150513447607e+18,3631.0,-822.0,7695.0,frame_6876.jpeg
1.6461505135019558e+18,3527.0,-488.0,7545.0,frame_6877.jpeg
1.646150513548535e+18,3688.0,-1261.0,7273.0,frame_6878.jpeg
1.6461505136046405e+18,3728.0,-1542.0,7155.0,frame_6879.jpeg
1.6461502036631603e+18,1114.0,-5121.0,7777.0,frame_688.jpeg
1.6461505136500388e+18,3496.0,-965.0,7994.0,frame_6880.jpeg
1.646150513699138e+18,2936.0,-115.0,8027.0,frame_6881.jpeg
1.6461505137499525e+18,3209.0,-1006.0,7841.0,frame_6882.jpeg
1.646150513798975e+18,3443.0,-1183.0,7620.0,frame_6883.jpeg
1.6461505138511672e+18,3321.0,-1120.0,7567.0,frame_6884.jpeg
1.6461505139011904e+18,3319.0,-649.0,7856.0,frame_6885.jpeg
1.646150513948471e+18,3601.0,-870.0,7607.0,frame_6886.jpeg
1.6461505139979343e+18,3619.0,-835.0,7493.0,frame_6887.jpeg
1.6461505140449075e+18,3723.0,-901.0,7549.0,frame_6888.jpeg
1.6461505141030013e+18,3581.0,-861.0,7545.0,frame_6889.jpeg
1.6461502037151726e+18,1561.0,-2560.0,6930.0,frame_689.jpeg
1.6461505141501143e+18,3542.0,-897.0,7553.0,frame_6890.jpeg
1.6461505142008287e+18,3486.0,-1077.0,7628.0,frame_6891.jpeg
1.646150514247814e+18,3386.0,-986.0,7576.0,frame_6892.jpeg
1.6461505143009508e+18,3456.0,-1082.0,7597.0,frame_6893.jpeg
1.6461505143573135e+18,3350.0,-719.0,7619.0,frame_6894.jpeg
1.646150514403753e+18,3459.0,-1191.0,7676.0,frame_6895.jpeg
1.646150514450321e+18,3314.0,-943.0,7474.0,frame_6896.jpeg
1.6461505145038328e+18,3307.0,-528.0,7511.0,frame_6897.jpeg
1.64615051455534e+18,2816.0,-499.0,7295.0,frame_6898.jpeg
1.646150514599865e+18,2754.0,81.0,8247.0,frame_6899.jpeg
1.646150172673822e+18,-4388.0,-3721.0,5944.0,frame_69.jpeg
1.6461502037651855e+18,1533.0,-2789.0,6622.0,frame_690.jpeg
1.6461505146517763e+18,2819.0,1139.0,8275.0,frame_6900.jpeg
1.6461505146991245e+18,2410.0,998.0,8516.0,frame_6901.jpeg
1.6461505147536742e+18,3170.0,295.0,7891.0,frame_6902.jpeg
1.646150514801955e+18,3175.0,-218.0,8003.0,frame_6903.jpeg
1.646150514850232e+18,2348.0,-711.0,7755.0,frame_6904.jpeg
1.6461505149002598e+18,2545.0,304.0,8287.0,frame_6905.jpeg
1.6461505149512072e+18,2591.0,1150.0,7891.0,frame_6906.jpeg
1.6461505150028132e+18,2878.0,772.0,8129.0,frame_6907.jpeg
1.646150515053909e+18,2895.0,475.0,8026.0,frame_6908.jpeg
1.6461505151001956e+18,2502.0,759.0,7953.0,frame_6909.jpeg
1.6461502038138248e+18,1187.0,-2858.0,7390.0,frame_691.jpeg
1.646150515153526e+18,2959.0,22.0,8082.0,frame_6910.jpeg
1.6461505152004756e+18,2711.0,320.0,8000.0,frame_6911.jpeg
1.6461505152517156e+18,2705.0,236.0,7845.0,frame_6912.jpeg
1.646150515301688e+18,2565.0,412.0,8247.0,frame_6913.jpeg
1.6461505153508803e+18,2632.0,418.0,8010.0,frame_6914.jpeg
1.646150515400783e+18,2846.0,-51.0,7965.0,frame_6915.jpeg
1.646150515457422e+18,2955.0,-125.0,8027.0,frame_6916.jpeg
1.6461505155011725e+18,2875.0,54.0,7518.0,frame_6917.jpeg
1.6461505155489715e+18,2611.0,316.0,8202.0,frame_6918.jpeg
1.6461505156022454e+18,2734.0,39.0,8063.0,frame_6919.jpeg
1.6461502038639465e+18,701.0,-1723.0,8460.0,frame_692.jpeg
1.646150515653711e+18,2568.0,371.0,8176.0,frame_6920.jpeg
1.6461505156999793e+18,2574.0,218.0,8069.0,frame_6921.jpeg
1.6461505157528468e+18,2833.0,-67.0,7813.0,frame_6922.jpeg
1.6461505158038287e+18,2810.0,314.0,7933.0,frame_6923.jpeg
1.6461505158544084e+18,2550.0,-54.0,8043.0,frame_6924.jpeg
1.646150515902791e+18,2380.0,91.0,7931.0,frame_6925.jpeg
1.6461505159542804e+18,2281.0,946.0,8210.0,frame_6926.jpeg
1.6461505160025802e+18,2046.0,657.0,8454.0,frame_6927.jpeg
1.6461505160539471e+18,3022.0,629.0,8130.0,frame_6928.jpeg
1.6461505161060413e+18,2976.0,-47.0,7942.0,frame_6929.jpeg
1.646150203913468e+18,549.0,-3853.0,8224.0,frame_693.jpeg
1.6461505161524206e+18,2485.0,47.0,7864.0,frame_6930.jpeg
1.6461505162053844e+18,2848.0,482.0,8110.0,frame_6931.jpeg
1.6461505162537917e+18,2574.0,815.0,7997.0,frame_6932.jpeg
1.6461505163022164e+18,2376.0,275.0,8338.0,frame_6933.jpeg
1.6461505163533074e+18,2694.0,-370.0,7858.0,frame_6934.jpeg
1.6461505164021322e+18,2858.0,514.0,8064.0,frame_6935.jpeg
1.646150516454014e+18,2838.0,565.0,7951.0,frame_6936.jpeg
1.64615051650578e+18,2691.0,333.0,8072.0,frame_6937.jpeg
1.646150516551408e+18,2854.0,52.0,7851.0,frame_6938.jpeg
1.646150516603437e+18,2875.0,-441.0,8070.0,frame_6939.jpeg
1.6461502039638804e+18,981.0,-6045.0,6996.0,frame_694.jpeg
1.6461505166538138e+18,2675.0,-361.0,7700.0,frame_6940.jpeg
1.6461505167082719e+18,2687.0,24.0,8319.0,frame_6941.jpeg
1.6461505167509568e+18,2550.0,98.0,7702.0,frame_6942.jpeg
1.6461505168034616e+18,2681.0,106.0,8723.0,frame_6943.jpeg
1.6461505168525376e+18,2823.0,-460.0,7514.0,frame_6944.jpeg
1.6461505169074721e+18,2758.0,-79.0,8249.0,frame_6945.jpeg
1.646150516951588e+18,3140.0,-743.0,7680.0,frame_6946.jpeg
1.6461505170065403e+18,2748.0,-411.0,8018.0,frame_6947.jpeg
1.6461505170522153e+18,2834.0,292.0,7781.0,frame_6948.jpeg
1.6461505171018486e+18,2649.0,290.0,8156.0,frame_6949.jpeg
1.6461502040140014e+18,1349.0,-5450.0,5528.0,frame_695.jpeg
1.6461505171524534e+18,2483.0,-88.0,7919.0,frame_6950.jpeg
1.6461505172022979e+18,2508.0,-5.0,7965.0,frame_6951.jpeg
1.6461505172540436e+18,2400.0,46.0,8436.0,frame_6952.jpeg
1.6461505173039677e+18,2694.0,535.0,8414.0,frame_6953.jpeg
1.6461505173523126e+18,2972.0,-215.0,7470.0,frame_6954.jpeg
1.6461505174010115e+18,2535.0,-195.0,8267.0,frame_6955.jpeg
1.6461505174514104e+18,2462.0,86.0,7846.0,frame_6956.jpeg
1.6461505175066232e+18,2917.0,247.0,8213.0,frame_6957.jpeg
1.6461505175571858e+18,2719.0,291.0,7838.0,frame_6958.jpeg
1.6461505176070052e+18,2483.0,529.0,8283.0,frame_6959.jpeg
1.64615020406422e+18,1389.0,-5136.0,4123.0,frame_696.jpeg
1.646150517657689e+18,2716.0,606.0,8005.0,frame_6960.jpeg
1.6461505176965315e+18,3034.0,778.0,8237.0,frame_6961.jpeg
1.6461505177549402e+18,2920.0,220.0,7708.0,frame_6962.jpeg
1.646150517806186e+18,2563.0,-665.0,8127.0,frame_6963.jpeg
1.6461505178578002e+18,2693.0,-321.0,7641.0,frame_6964.jpeg
1.646150517902858e+18,2869.0,238.0,8326.0,frame_6965.jpeg
1.6461505179569446e+18,2817.0,-23.0,7521.0,frame_6966.jpeg
1.6461505180053786e+18,2730.0,24.0,8116.0,frame_6967.jpeg
1.646150518057699e+18,2675.0,790.0,8080.0,frame_6968.jpeg
1.6461505181060017e+18,2745.0,71.0,8200.0,frame_6969.jpeg
1.6461502041147835e+18,1616.0,-6891.0,2616.0,frame_697.jpeg
1.6461505181572111e+18,2882.0,-227.0,7533.0,frame_6970.jpeg
1.646150518200773e+18,2687.0,-42.0,8518.0,frame_6971.jpeg
1.6461505182552046e+18,2657.0,-460.0,7534.0,frame_6972.jpeg
1.646150518304048e+18,2288.0,23.0,8316.0,frame_6973.jpeg
1.646150518352226e+18,2548.0,-534.0,7753.0,frame_6974.jpeg
1.646150518403518e+18,2535.0,-273.0,7959.0,frame_6975.jpeg
1.6461505184601293e+18,2840.0,676.0,8195.0,frame_6976.jpeg
1.6461505185034158e+18,2735.0,125.0,7980.0,frame_6977.jpeg
1.646150518562593e+18,2784.0,-100.0,8086.0,frame_6978.jpeg
1.6461505186027302e+18,2578.0,-41.0,7941.0,frame_6979.jpeg
1.6461502041631826e+18,1286.0,-6665.0,5209.0,frame_698.jpeg
1.6461505186594783e+18,2409.0,99.0,7969.0,frame_6980.jpeg
1.6461505187056038e+18,1842.0,140.0,8459.0,frame_6981.jpeg
1.6461505187579722e+18,2419.0,-464.0,8077.0,frame_6982.jpeg
1.6461505188050647e+18,3253.0,584.0,7982.0,frame_6983.jpeg
1.646150518859825e+18,3175.0,-13.0,7490.0,frame_6984.jpeg
1.6461505189055347e+18,2401.0,102.0,8292.0,frame_6985.jpeg
1.646150518955903e+18,2167.0,-141.0,7970.0,frame_6986.jpeg
1.6461505190060908e+18,2440.0,257.0,8328.0,frame_6987.jpeg
1.6461505190579866e+18,2926.0,403.0,7881.0,frame_6988.jpeg
1.6461505191081439e+18,2907.0,280.0,8048.0,frame_6989.jpeg
1.6461502042159514e+18,1110.0,-6710.0,7477.0,frame_699.jpeg
1.6461505191563154e+18,2606.0,142.0,7969.0,frame_6990.jpeg
1.6461505192099098e+18,2494.0,-78.0,8303.0,frame_6991.jpeg
1.6461505192553674e+18,2759.0,73.0,7829.0,frame_6992.jpeg
1.6461505193087188e+18,2927.0,-285.0,8157.0,frame_6993.jpeg
1.6461505193546394e+18,2926.0,-305.0,7806.0,frame_6994.jpeg
1.646150519409554e+18,2774.0,-385.0,7847.0,frame_6995.jpeg
1.6461505194537088e+18,2812.0,82.0,8069.0,frame_6996.jpeg
1.6461505195097649e+18,2489.0,246.0,8232.0,frame_6997.jpeg
1.646150519555963e+18,2499.0,-127.0,8011.0,frame_6998.jpeg
1.646150172724189e+18,-4286.0,-2668.0,6097.0,frame_70.jpeg
1.646150204262835e+18,-109.0,-1343.0,6006.0,frame_700.jpeg
1.6461502043141432e+18,-894.0,-651.0,6276.0,frame_701.jpeg
1.6461502043612078e+18,-1738.0,-2484.0,6852.0,frame_702.jpeg
1.646150204415487e+18,-3042.0,-4445.0,7410.0,frame_703.jpeg
1.6461505232660014e+18,3046.0,-8034.0,2429.0,frame_7072.jpeg
1.6461505233091901e+18,2620.0,-6614.0,3499.0,frame_7073.jpeg
1.6461505233595372e+18,2811.0,-7476.0,3090.0,frame_7074.jpeg
1.64615052340976e+18,1208.0,-6280.0,5621.0,frame_7075.jpeg
1.6461505234648538e+18,2545.0,-7077.0,3243.0,frame_7076.jpeg
1.646150523501398e+18,1797.0,-6809.0,4003.0,frame_7077.jpeg
1.6461505235578186e+18,2476.0,-7021.0,3776.0,frame_7078.jpeg
1.6461505236219036e+18,2736.0,-6560.0,4096.0,frame_7079.jpeg
1.6461505236604692e+18,2461.0,-7137.0,3254.0,frame_7080.jpeg
1.6461505237114138e+18,2089.0,-6861.0,3990.0,frame_7081.jpeg
1.6461505237599857e+18,2799.0,-6662.0,3592.0,frame_7082.jpeg
1.6461505238109425e+18,2796.0,-6872.0,3796.0,frame_7083.jpeg
1.646150523859619e+18,2527.0,-6600.0,3886.0,frame_7084.jpeg
1.6461505239155983e+18,2620.0,-7137.0,3800.0,frame_7085.jpeg
1.6461505239633672e+18,2809.0,-6903.0,3762.0,frame_7086.jpeg
1.646150524013718e+18,2707.0,-6596.0,3997.0,frame_7087.jpeg
1.6461505240642243e+18,2414.0,-6515.0,3667.0,frame_7088.jpeg
