timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6461476581685225e+18,-3524.0,-3469.0,7136.0,frame_11522.jpeg
1.646147658218429e+18,-3519.0,-3828.0,6885.0,frame_11523.jpeg
1.646147658267034e+18,-3865.0,-3443.0,7405.0,frame_11524.jpeg
1.6461476583197036e+18,-3989.0,-3917.0,7952.0,frame_11525.jpeg
1.6461476583674107e+18,-4980.0,-4120.0,8536.0,frame_11526.jpeg
1.6461476584220227e+18,-5615.0,-4183.0,8029.0,frame_11527.jpeg
1.6461476584696205e+18,-5648.0,-3637.0,6357.0,frame_11528.jpeg
1.6461476585223872e+18,-5464.0,-3136.0,6084.0,frame_11529.jpeg
1.6461471390702267e+18,1372.0,1038.0,8668.0,frame_1153.jpeg
1.6461476585717215e+18,-4430.0,-3572.0,5698.0,frame_11530.jpeg
1.6461476586189158e+18,-2397.0,-2550.0,5929.0,frame_11531.jpeg
1.6461476586667697e+18,-253.0,-2308.0,6733.0,frame_11532.jpeg
1.6461476587211267e+18,2176.0,-3949.0,8006.0,frame_11533.jpeg
1.6461476587676114e+18,1457.0,-6841.0,12061.0,frame_11534.jpeg
1.6461476588230382e+18,-1098.0,-1130.0,8886.0,frame_11535.jpeg
1.6461476588684321e+18,-3365.0,-2426.0,8502.0,frame_11536.jpeg
1.6461476589221696e+18,-4325.0,-1746.0,8354.0,frame_11537.jpeg
1.6461476589665777e+18,-2572.0,-3138.0,6895.0,frame_11538.jpeg
1.6461476590186312e+18,-2472.0,-2245.0,6144.0,frame_11539.jpeg
1.6461471391314668e+18,2183.0,617.0,8408.0,frame_1154.jpeg
1.6461476590675005e+18,-2554.0,-25.0,5331.0,frame_11540.jpeg
1.6461476591233933e+18,-4765.0,-1122.0,8953.0,frame_11541.jpeg
1.6461476591713592e+18,-3891.0,-484.0,7718.0,frame_11542.jpeg
1.6461476592196006e+18,-3651.0,-147.0,7830.0,frame_11543.jpeg
1.6461476592704637e+18,-3329.0,-576.0,8296.0,frame_11544.jpeg
1.6461476593182979e+18,-3457.0,-551.0,7848.0,frame_11545.jpeg
1.6461476593750436e+18,-3659.0,-578.0,7807.0,frame_11546.jpeg
1.646147659419021e+18,-3588.0,-585.0,8469.0,frame_11547.jpeg
1.646147659473042e+18,-3441.0,-425.0,7328.0,frame_11548.jpeg
1.6461476595239232e+18,-3907.0,-1106.0,7623.0,frame_11549.jpeg
1.6461471391690253e+18,2424.0,1328.0,8114.0,frame_1155.jpeg
1.6461476595720476e+18,-3193.0,-752.0,7697.0,frame_11550.jpeg
1.6461476596221622e+18,-3407.0,-828.0,7953.0,frame_11551.jpeg
1.646147659670283e+18,-3246.0,-565.0,8096.0,frame_11552.jpeg
1.6461476597219796e+18,-3435.0,-288.0,8152.0,frame_11553.jpeg
1.6461476597714557e+18,-3118.0,-1612.0,8741.0,frame_11554.jpeg
1.6461476598210721e+18,-3001.0,-1356.0,8097.0,frame_11555.jpeg
1.6461476598703462e+18,-2313.0,119.0,7615.0,frame_11556.jpeg
1.6461476599217024e+18,-1234.0,-3293.0,5907.0,frame_11557.jpeg
1.6461476599702182e+18,-1819.0,-4655.0,6803.0,frame_11558.jpeg
1.6461476600267095e+18,-3208.0,-3005.0,7619.0,frame_11559.jpeg
1.6461471392222246e+18,2009.0,-288.0,8371.0,frame_1156.jpeg
1.646147660071415e+18,-4647.0,-1742.0,7648.0,frame_11560.jpeg
1.646147660119928e+18,-3746.0,-1727.0,9049.0,frame_11561.jpeg
1.6461476601762957e+18,-1655.0,-2008.0,8116.0,frame_11562.jpeg
1.6461476602208945e+18,-570.0,-2572.0,8361.0,frame_11563.jpeg
1.6461476602756698e+18,274.0,-3964.0,7254.0,frame_11564.jpeg
1.646147660321471e+18,-185.0,-3977.0,7289.0,frame_11565.jpeg
1.6461476603747187e+18,-1273.0,-3052.0,7852.0,frame_11566.jpeg
1.6461476604225943e+18,-1544.0,-3070.0,7443.0,frame_11567.jpeg
1.6461476604724268e+18,-5602.0,-3451.0,8042.0,frame_11568.jpeg
1.6461476605189215e+18,-5851.0,-2039.0,4382.0,frame_11569.jpeg
1.6461471392707994e+18,2053.0,-171.0,8176.0,frame_1157.jpeg
1.6461476605749343e+18,-4908.0,-4562.0,7431.0,frame_11570.jpeg
1.6461476606243581e+18,-3306.0,-4349.0,6376.0,frame_11571.jpeg
1.6461476606684045e+18,-2397.0,-3914.0,6217.0,frame_11572.jpeg
1.6461476607203446e+18,-2200.0,-4354.0,6504.0,frame_11573.jpeg
1.6461476607695606e+18,-2332.0,-4141.0,7179.0,frame_11574.jpeg
1.646147660824529e+18,-1794.0,-3389.0,6560.0,frame_11575.jpeg
1.6461476608508997e+18,-1883.0,-3716.0,7103.0,frame_11576.jpeg
1.6461476609210237e+18,-2344.0,-4035.0,7630.0,frame_11577.jpeg
1.6461476609743626e+18,-2888.0,-4544.0,6988.0,frame_11578.jpeg
1.646147661019084e+18,-3046.0,-4739.0,6382.0,frame_11579.jpeg
1.646147139321878e+18,1995.0,-1619.0,7747.0,frame_1158.jpeg
1.646147661076385e+18,-3480.0,-3945.0,6627.0,frame_11580.jpeg
1.6461476611185695e+18,-3490.0,-4682.0,6517.0,frame_11581.jpeg
1.6461476611749988e+18,-3265.0,-4465.0,6281.0,frame_11582.jpeg
1.6461476612195087e+18,-3090.0,-4581.0,6724.0,frame_11583.jpeg
1.6461476612751247e+18,-3766.0,-4242.0,6225.0,frame_11584.jpeg
1.6461476613211791e+18,-3785.0,-5084.0,6401.0,frame_11585.jpeg
1.646147661371833e+18,-3437.0,-4605.0,5901.0,frame_11586.jpeg
1.6461476614236938e+18,-3424.0,-4439.0,6417.0,frame_11587.jpeg
1.6461476614767805e+18,-3530.0,-4851.0,6187.0,frame_11588.jpeg
1.646147661523179e+18,-3667.0,-4526.0,6360.0,frame_11589.jpeg
1.6461471393687404e+18,2155.0,-2076.0,7673.0,frame_1159.jpeg
1.6461476615705144e+18,-3365.0,-4981.0,5908.0,frame_11590.jpeg
1.6461476616249108e+18,-3446.0,-4716.0,6214.0,frame_11591.jpeg
1.6461476616719754e+18,-3376.0,-5147.0,6139.0,frame_11592.jpeg
1.6461476617232602e+18,-3558.0,-4658.0,5908.0,frame_11593.jpeg
1.6461476617766666e+18,-3453.0,-4746.0,6159.0,frame_11594.jpeg
1.6461476618236365e+18,-3369.0,-4643.0,5823.0,frame_11595.jpeg
1.6461476618751887e+18,-3570.0,-4618.0,6011.0,frame_11596.jpeg
1.6461476619249482e+18,-3496.0,-5149.0,5853.0,frame_11597.jpeg
1.6461476619739745e+18,-3481.0,-4705.0,6062.0,frame_11598.jpeg
1.646147662024609e+18,-3395.0,-4818.0,5982.0,frame_11599.jpeg
1.6461470871544049e+18,-7674.0,-2515.0,2335.0,frame_116.jpeg
1.6461471394192845e+18,2071.0,-2987.0,7796.0,frame_1160.jpeg
1.6461476620741842e+18,-3675.0,-4549.0,6094.0,frame_11600.jpeg
1.6461476621235543e+18,-3493.0,-4712.0,6101.0,frame_11601.jpeg
1.6461476621728763e+18,-3489.0,-4733.0,5974.0,frame_11602.jpeg
1.6461476622245632e+18,-3566.0,-4781.0,6047.0,frame_11603.jpeg
1.6461476622740124e+18,-3439.0,-4961.0,5984.0,frame_11604.jpeg
1.646147662323134e+18,-3686.0,-4523.0,6056.0,frame_11605.jpeg
1.646147662372467e+18,-3435.0,-5056.0,5937.0,frame_11606.jpeg
1.6461476624245658e+18,-3500.0,-4901.0,6089.0,frame_11607.jpeg
1.6461476624741617e+18,-3599.0,-4295.0,6072.0,frame_11608.jpeg
1.6461476625234145e+18,-3484.0,-5608.0,5474.0,frame_11609.jpeg
1.6461471394749711e+18,2027.0,-2540.0,8065.0,frame_1161.jpeg
1.6461476625731436e+18,-3749.0,-4776.0,6035.0,frame_11610.jpeg
1.646147662623191e+18,-3599.0,-5082.0,5841.0,frame_11611.jpeg
1.6461476626729761e+18,-3690.0,-4972.0,5872.0,frame_11612.jpeg
1.6461476627269908e+18,-3579.0,-5026.0,5994.0,frame_11613.jpeg
1.6461476627788726e+18,-3634.0,-4763.0,5960.0,frame_11614.jpeg
1.6461476628244626e+18,-3856.0,-4394.0,5860.0,frame_11615.jpeg
1.6461476628729882e+18,-3485.0,-4842.0,5822.0,frame_11616.jpeg
1.6461476629223035e+18,-3697.0,-4743.0,6020.0,frame_11617.jpeg
1.6461476629737608e+18,-3499.0,-4791.0,5857.0,frame_11618.jpeg
1.6461476630276739e+18,-3634.0,-4871.0,6066.0,frame_11619.jpeg
1.6461471395189576e+18,2214.0,-2652.0,7551.0,frame_1162.jpeg
1.6461476630721426e+18,-3636.0,-4800.0,5962.0,frame_11620.jpeg
1.6461476631242117e+18,-3586.0,-4776.0,6016.0,frame_11621.jpeg
1.6461476631734892e+18,-3797.0,-4945.0,6134.0,frame_11622.jpeg
1.6461476632293668e+18,-3480.0,-5151.0,6382.0,frame_11623.jpeg
1.6461476632773842e+18,-2701.0,-5373.0,5685.0,frame_11624.jpeg
1.6461476633239084e+18,-2911.0,-4023.0,6377.0,frame_11625.jpeg
1.6461476633779794e+18,-3594.0,-4801.0,5399.0,frame_11626.jpeg
1.646147663424785e+18,-4360.0,-4319.0,6218.0,frame_11627.jpeg
1.646147663474916e+18,-3695.0,-4752.0,6217.0,frame_11628.jpeg
1.6461476635234673e+18,-3320.0,-4590.0,6136.0,frame_11629.jpeg
1.6461471395744108e+18,2086.0,-1835.0,7332.0,frame_1163.jpeg
1.646147663577309e+18,-3360.0,-4941.0,6441.0,frame_11630.jpeg
1.6461476636264333e+18,-3283.0,-4208.0,6014.0,frame_11631.jpeg
1.6461476636747807e+18,-2966.0,-4468.0,6441.0,frame_11632.jpeg
1.64614766372497e+18,-3136.0,-4578.0,6288.0,frame_11633.jpeg
1.6461476637768036e+18,-3518.0,-4442.0,6160.0,frame_11634.jpeg
1.6461476638279444e+18,-3595.0,-4590.0,6240.0,frame_11635.jpeg
1.646147663877947e+18,-3457.0,-4329.0,6858.0,frame_11636.jpeg
1.6461476639228529e+18,-3127.0,-4729.0,6757.0,frame_11637.jpeg
1.646147663974706e+18,-3300.0,-3998.0,6596.0,frame_11638.jpeg
1.646147664023468e+18,-3569.0,-4062.0,6324.0,frame_11639.jpeg
1.6461471396203756e+18,1730.0,-3510.0,7306.0,frame_1164.jpeg
1.6461476640759757e+18,-3182.0,-4427.0,7015.0,frame_11640.jpeg
1.6461476641245425e+18,-3549.0,-4323.0,6307.0,frame_11641.jpeg
1.6461476641795804e+18,-3438.0,-4257.0,6289.0,frame_11642.jpeg
1.6461476642263578e+18,-3574.0,-4205.0,6195.0,frame_11643.jpeg
1.6461476642779725e+18,-3234.0,-4260.0,6613.0,frame_11644.jpeg
1.646147664326812e+18,-3265.0,-4447.0,6482.0,frame_11645.jpeg
1.6461476643774377e+18,-3287.0,-4581.0,6748.0,frame_11646.jpeg
1.6461476644257224e+18,-3339.0,-4135.0,6301.0,frame_11647.jpeg
1.646147664475995e+18,-3460.0,-3934.0,6372.0,frame_11648.jpeg
1.6461476645253952e+18,-3302.0,-4446.0,6269.0,frame_11649.jpeg
1.6461471396707873e+18,1831.0,-3929.0,6998.0,frame_1165.jpeg
1.6461476645775816e+18,-3300.0,-4049.0,6561.0,frame_11650.jpeg
1.6461476646276442e+18,-3430.0,-4444.0,6796.0,frame_11651.jpeg
1.6461476646767662e+18,-3283.0,-4656.0,6786.0,frame_11652.jpeg
1.6461476647262103e+18,-3402.0,-4262.0,6520.0,frame_11653.jpeg
1.646147664773464e+18,-3460.0,-3872.0,6747.0,frame_11654.jpeg
1.6461476648270638e+18,-3251.0,-4475.0,6395.0,frame_11655.jpeg
1.646147664875997e+18,-3368.0,-4001.0,6617.0,frame_11656.jpeg
1.6461476649306877e+18,-3034.0,-4439.0,6279.0,frame_11657.jpeg
1.6461476649769418e+18,-3250.0,-4094.0,6566.0,frame_11658.jpeg
1.646147665031822e+18,-3558.0,-4234.0,6685.0,frame_11659.jpeg
1.6461471397201295e+18,1699.0,-3654.0,7735.0,frame_1166.jpeg
1.6461476650768236e+18,-3505.0,-4271.0,6391.0,frame_11660.jpeg
1.646147665130451e+18,-3388.0,-4500.0,6670.0,frame_11661.jpeg
1.646147665183545e+18,-3091.0,-4314.0,6716.0,frame_11662.jpeg
1.646147665231598e+18,-3347.0,-3966.0,6749.0,frame_11663.jpeg
1.646147665276253e+18,-3597.0,-3701.0,6912.0,frame_11664.jpeg
1.6461476653303475e+18,-3334.0,-4440.0,6727.0,frame_11665.jpeg
1.646147139767842e+18,1865.0,-4326.0,7903.0,frame_1167.jpeg
1.6461471398185718e+18,1930.0,-3649.0,7663.0,frame_1168.jpeg
1.6461471398735004e+18,1944.0,-3833.0,7256.0,frame_1169.jpeg
1.6461470872049318e+18,-7674.0,-2521.0,2313.0,frame_117.jpeg
1.64614713991946e+18,1709.0,-3501.0,7776.0,frame_1170.jpeg
1.6461471399743526e+18,1648.0,-4224.0,7942.0,frame_1171.jpeg
1.6461471400213158e+18,1707.0,-3268.0,7407.0,frame_1172.jpeg
1.6461471400737728e+18,1851.0,-1299.0,7709.0,frame_1173.jpeg
1.6461471401186744e+18,2006.0,-979.0,7544.0,frame_1174.jpeg
1.6461471401739016e+18,1517.0,-2015.0,7455.0,frame_1175.jpeg
1.646147140218861e+18,1353.0,-2847.0,7315.0,frame_1176.jpeg
1.6461471402706158e+18,1179.0,-3713.0,7530.0,frame_1177.jpeg
1.6461471403191252e+18,1419.0,-3960.0,7681.0,frame_1178.jpeg
1.6461471403754824e+18,1575.0,-3737.0,7209.0,frame_1179.jpeg
1.6461470872568957e+18,-7669.0,-2510.0,2381.0,frame_118.jpeg
1.6461471404240225e+18,1168.0,-3958.0,7402.0,frame_1180.jpeg
1.646147140474474e+18,1157.0,-2489.0,7429.0,frame_1181.jpeg
1.6461471405191675e+18,1249.0,-2898.0,7543.0,frame_1182.jpeg
1.646147140573573e+18,794.0,-2797.0,7942.0,frame_1183.jpeg
1.6461471406226977e+18,303.0,-2336.0,8105.0,frame_1184.jpeg
1.6461471406713324e+18,194.0,-3119.0,7632.0,frame_1185.jpeg
1.6461471407217193e+18,-367.0,-4012.0,7986.0,frame_1186.jpeg
1.6461471407962778e+18,-576.0,-4087.0,8179.0,frame_1187.jpeg
1.6461471408278177e+18,-554.0,-4099.0,7994.0,frame_1188.jpeg
1.6461471408732713e+18,2804.0,-3936.0,6091.0,frame_1189.jpeg
1.6461470872986693e+18,-7683.0,-2486.0,2439.0,frame_119.jpeg
1.6461471409200704e+18,809.0,-4439.0,7681.0,frame_1190.jpeg
1.6461471409734897e+18,3080.0,-2373.0,7714.0,frame_1191.jpeg
1.6461471410208563e+18,3228.0,1161.0,10753.0,frame_1192.jpeg
1.6461471410780012e+18,3793.0,1338.0,10050.0,frame_1193.jpeg
1.6461471411233303e+18,4369.0,2155.0,8248.0,frame_1194.jpeg
1.6461471411739802e+18,3913.0,186.0,6540.0,frame_1195.jpeg
1.6461471412234975e+18,1725.0,-969.0,7508.0,frame_1196.jpeg
1.6461471412696678e+18,683.0,-1672.0,8173.0,frame_1197.jpeg
1.6461471413241272e+18,611.0,-227.0,8419.0,frame_1198.jpeg
1.6461471413736678e+18,894.0,461.0,9662.0,frame_1199.jpeg
1.646147087358429e+18,-7729.0,-2600.0,2407.0,frame_120.jpeg
1.646147141422967e+18,1868.0,487.0,9411.0,frame_1200.jpeg
1.646147141474718e+18,2171.0,275.0,7876.0,frame_1201.jpeg
1.646147141523109e+18,1622.0,1246.0,7688.0,frame_1202.jpeg
1.6461471415722652e+18,1386.0,1540.0,7814.0,frame_1203.jpeg
1.646147141626358e+18,1664.0,1828.0,7692.0,frame_1204.jpeg
1.646147141672674e+18,2173.0,1297.0,8154.0,frame_1205.jpeg
1.646147141729643e+18,2416.0,576.0,8100.0,frame_1206.jpeg
1.6461471417701755e+18,2200.0,962.0,7955.0,frame_1207.jpeg
1.6461471418261824e+18,2135.0,-1002.0,8215.0,frame_1208.jpeg
1.6461471418726277e+18,2262.0,648.0,7698.0,frame_1209.jpeg
1.646147087401424e+18,-7676.0,-2624.0,2383.0,frame_121.jpeg
1.6461471419218145e+18,1816.0,-1385.0,8319.0,frame_1210.jpeg
1.646147141969403e+18,1713.0,585.0,7845.0,frame_1211.jpeg
1.6461471420264415e+18,1785.0,135.0,8169.0,frame_1212.jpeg
1.646147142077415e+18,1958.0,1069.0,8425.0,frame_1213.jpeg
1.646147142126481e+18,2195.0,-105.0,8667.0,frame_1214.jpeg
1.6461471421695068e+18,2435.0,-955.0,8119.0,frame_1215.jpeg
1.646147142226522e+18,2509.0,-134.0,8179.0,frame_1216.jpeg
1.646147142272201e+18,2219.0,-462.0,7999.0,frame_1217.jpeg
1.646147142327552e+18,1811.0,-310.0,8244.0,frame_1218.jpeg
1.646147142371421e+18,1874.0,1258.0,8004.0,frame_1219.jpeg
1.6461470874565238e+18,-7642.0,-2622.0,2295.0,frame_122.jpeg
1.6461471424223365e+18,2086.0,1163.0,8152.0,frame_1220.jpeg
1.646147142471554e+18,2254.0,2861.0,8259.0,frame_1221.jpeg
1.6461471425228452e+18,2371.0,2996.0,7354.0,frame_1222.jpeg
1.6461471425726907e+18,2298.0,2481.0,7308.0,frame_1223.jpeg
1.6461471426243453e+18,2009.0,-778.0,8071.0,frame_1224.jpeg
1.646147142677079e+18,2379.0,667.0,7874.0,frame_1225.jpeg
1.6461471427267177e+18,2572.0,173.0,8173.0,frame_1226.jpeg
1.64614714277605e+18,2354.0,329.0,8164.0,frame_1227.jpeg
1.646147142823633e+18,2180.0,-563.0,8434.0,frame_1228.jpeg
1.6461471428736374e+18,2157.0,22.0,8455.0,frame_1229.jpeg
1.6461470875041267e+18,-7636.0,-2630.0,2249.0,frame_123.jpeg
1.6461471429220552e+18,2091.0,-253.0,8483.0,frame_1230.jpeg
1.6461471429757786e+18,2330.0,33.0,8071.0,frame_1231.jpeg
1.6461471430274063e+18,1979.0,-355.0,8182.0,frame_1232.jpeg
1.6461471430819318e+18,2183.0,-746.0,8264.0,frame_1233.jpeg
1.6461471431260946e+18,2381.0,-1017.0,8171.0,frame_1234.jpeg
1.6461471431753917e+18,2595.0,792.0,8166.0,frame_1235.jpeg
1.6461471432232036e+18,2325.0,3681.0,7748.0,frame_1236.jpeg
1.6461477003695667e+18,-3523.0,-3412.0,6981.0,frame_12365.jpeg
1.6461477004195942e+18,-3356.0,-3492.0,6919.0,frame_12366.jpeg
1.6461477004759905e+18,-3467.0,-3232.0,7162.0,frame_12367.jpeg
1.6461477005198723e+18,-3612.0,-3091.0,7156.0,frame_12368.jpeg
1.646147700575635e+18,-3524.0,-3361.0,7190.0,frame_12369.jpeg
1.6461471432769329e+18,1791.0,2315.0,7623.0,frame_1237.jpeg
1.6461477006184123e+18,-3603.0,-3132.0,7019.0,frame_12370.jpeg
1.6461477006742566e+18,-3507.0,-3578.0,7068.0,frame_12371.jpeg
1.6461477007188142e+18,-3474.0,-3067.0,7010.0,frame_12372.jpeg
1.6461477007757225e+18,-3511.0,-3308.0,7035.0,frame_12373.jpeg
1.6461477008193044e+18,-3475.0,-3088.0,7240.0,frame_12374.jpeg
1.6461477008755026e+18,-3428.0,-3272.0,7212.0,frame_12375.jpeg
1.6461477009193874e+18,-3610.0,-3040.0,6974.0,frame_12376.jpeg
1.6461477009752545e+18,-3219.0,-3135.0,7246.0,frame_12377.jpeg
1.6461477010272852e+18,-3218.0,-3040.0,6976.0,frame_12378.jpeg
1.6461477010742618e+18,-3406.0,-3069.0,6895.0,frame_12379.jpeg
1.6461471433242045e+18,1776.0,4323.0,7345.0,frame_1238.jpeg
1.646147701124353e+18,-3431.0,-3229.0,7655.0,frame_12380.jpeg
1.6461477011754373e+18,-3217.0,-3436.0,7152.0,frame_12381.jpeg
1.646147701224214e+18,-3514.0,-3336.0,6939.0,frame_12382.jpeg
1.64614770127568e+18,-3528.0,-3384.0,7195.0,frame_12383.jpeg
1.6461477013259587e+18,-3541.0,-3357.0,7215.0,frame_12384.jpeg
1.6461477013607603e+18,-3504.0,-3268.0,6926.0,frame_12385.jpeg
1.6461477014218522e+18,-3363.0,-2906.0,7434.0,frame_12386.jpeg
1.6461477014742835e+18,-3255.0,-3344.0,6891.0,frame_12387.jpeg
1.6461477015251794e+18,-3359.0,-2920.0,6869.0,frame_12388.jpeg
1.6461477015735396e+18,-3396.0,-3287.0,7313.0,frame_12389.jpeg
1.6461471433734277e+18,2017.0,2554.0,8196.0,frame_1239.jpeg
1.6461477016233405e+18,-3352.0,-3214.0,7329.0,frame_12390.jpeg
1.6461477016751222e+18,-3350.0,-3484.0,7175.0,frame_12391.jpeg
1.6461477017258865e+18,-3544.0,-3340.0,7288.0,frame_12392.jpeg
1.6461477017748242e+18,-3401.0,-3213.0,7016.0,frame_12393.jpeg
1.6461477018261115e+18,-3392.0,-3114.0,7135.0,frame_12394.jpeg
1.6461477018732503e+18,-3224.0,-3141.0,7117.0,frame_12395.jpeg
1.6461477019256445e+18,-3360.0,-2950.0,7104.0,frame_12396.jpeg
1.646147701973497e+18,-3431.0,-3106.0,7326.0,frame_12397.jpeg
1.6461477020311706e+18,-3307.0,-3204.0,7116.0,frame_12398.jpeg
1.646147702074127e+18,-3469.0,-3123.0,7274.0,frame_12399.jpeg
1.6461470875562437e+18,-7632.0,-2661.0,2219.0,frame_124.jpeg
1.6461471434232317e+18,2055.0,1623.0,7938.0,frame_1240.jpeg
1.6461477021256056e+18,-3512.0,-3168.0,7236.0,frame_12400.jpeg
1.646147702174863e+18,-3254.0,-2697.0,7247.0,frame_12401.jpeg
1.646147702225986e+18,-3605.0,-3319.0,7231.0,frame_12402.jpeg
1.646147702274781e+18,-3565.0,-2690.0,7153.0,frame_12403.jpeg
1.6461477023234025e+18,-3352.0,-2805.0,7058.0,frame_12404.jpeg
1.646147702372559e+18,-3345.0,-2826.0,7474.0,frame_12405.jpeg
1.6461477024231035e+18,-3675.0,-2780.0,6824.0,frame_12406.jpeg
1.6461477024734807e+18,-3747.0,-3494.0,7024.0,frame_12407.jpeg
1.6461477025215373e+18,-3351.0,-3634.0,7073.0,frame_12408.jpeg
1.646147702572056e+18,-2950.0,-3009.0,7051.0,frame_12409.jpeg
1.646147143475282e+18,1896.0,1185.0,7813.0,frame_1241.jpeg
1.6461477026236884e+18,-3354.0,-2685.0,7156.0,frame_12410.jpeg
1.6461477026800264e+18,-3853.0,-3704.0,7247.0,frame_12411.jpeg
1.6461477027266307e+18,-3710.0,-3588.0,7233.0,frame_12412.jpeg
1.6461477027776865e+18,-3448.0,-3231.0,6651.0,frame_12413.jpeg
1.646147702827577e+18,-3665.0,-3354.0,6858.0,frame_12414.jpeg
1.6461477028771226e+18,-3635.0,-3315.0,7064.0,frame_12415.jpeg
1.646147702922799e+18,-3597.0,-3458.0,7213.0,frame_12416.jpeg
1.646147702977721e+18,-3476.0,-2974.0,6944.0,frame_12417.jpeg
1.646147703026181e+18,-3752.0,-3112.0,7169.0,frame_12418.jpeg
1.6461477030772705e+18,-3627.0,-3120.0,6956.0,frame_12419.jpeg
1.6461471435213117e+18,1740.0,1502.0,8139.0,frame_1242.jpeg
1.646147703120825e+18,-3668.0,-3260.0,6986.0,frame_12420.jpeg
1.6461477031771295e+18,-3746.0,-3242.0,7038.0,frame_12421.jpeg
1.6461477032272253e+18,-3518.0,-3124.0,6892.0,frame_12422.jpeg
1.6461477032776806e+18,-3675.0,-3135.0,7013.0,frame_12423.jpeg
1.64614770332099e+18,-3616.0,-3189.0,7022.0,frame_12424.jpeg
1.6461477033759854e+18,-3644.0,-3195.0,7039.0,frame_12425.jpeg
1.6461477034275028e+18,-3690.0,-3179.0,7166.0,frame_12426.jpeg
1.6461477034757512e+18,-3629.0,-3176.0,7055.0,frame_12427.jpeg
1.646147703522776e+18,-3684.0,-3247.0,7105.0,frame_12428.jpeg
1.646147703578354e+18,-3693.0,-3061.0,6959.0,frame_12429.jpeg
1.6461471435767493e+18,2053.0,675.0,8064.0,frame_1243.jpeg
1.6461477036254287e+18,-3616.0,-3286.0,7058.0,frame_12430.jpeg
1.6461477036759634e+18,-3632.0,-3009.0,6889.0,frame_12431.jpeg
1.64614770372638e+18,-3565.0,-3267.0,7007.0,frame_12432.jpeg
1.6461477037778924e+18,-3555.0,-3230.0,6959.0,frame_12433.jpeg
1.6461477038252078e+18,-3729.0,-3278.0,7130.0,frame_12434.jpeg
1.6461477038761805e+18,-3798.0,-2994.0,7265.0,frame_12435.jpeg
1.6461477039238784e+18,-3751.0,-3193.0,7101.0,frame_12436.jpeg
1.646147703979708e+18,-3867.0,-2877.0,7068.0,frame_12437.jpeg
1.6461477040253292e+18,-3751.0,-3075.0,6900.0,frame_12438.jpeg
1.646147704077954e+18,-3632.0,-3050.0,6881.0,frame_12439.jpeg
1.6461471436222487e+18,2329.0,-30.0,8162.0,frame_1244.jpeg
1.6461477041262533e+18,-3706.0,-3178.0,7038.0,frame_12440.jpeg
1.646147704178546e+18,-3584.0,-3169.0,6875.0,frame_12441.jpeg
1.6461477042244004e+18,-3723.0,-3207.0,7078.0,frame_12442.jpeg
1.646147704276652e+18,-3665.0,-3178.0,7153.0,frame_12443.jpeg
1.6461477043294868e+18,-3752.0,-3177.0,7046.0,frame_12444.jpeg
1.6461477043778473e+18,-3812.0,-3152.0,6997.0,frame_12445.jpeg
1.6461477044241316e+18,-3737.0,-3144.0,7070.0,frame_12446.jpeg
1.6461477044784696e+18,-3787.0,-3209.0,6951.0,frame_12447.jpeg
1.6461477045290102e+18,-3799.0,-3088.0,6958.0,frame_12448.jpeg
1.646147704576245e+18,-3854.0,-3053.0,7020.0,frame_12449.jpeg
1.6461471436769766e+18,1874.0,1184.0,8120.0,frame_1245.jpeg
1.6461477046300544e+18,-3875.0,-3054.0,6952.0,frame_12450.jpeg
1.6461477046753277e+18,-3489.0,-3196.0,6735.0,frame_12451.jpeg
1.6461477047308861e+18,-3823.0,-2933.0,7212.0,frame_12452.jpeg
1.6461477047810483e+18,-3809.0,-3152.0,7207.0,frame_12453.jpeg
1.6461477048308662e+18,-3621.0,-2762.0,6998.0,frame_12454.jpeg
1.6461477048749053e+18,-3705.0,-3427.0,7035.0,frame_12455.jpeg
1.6461477049295578e+18,-4087.0,-2914.0,7324.0,frame_12456.jpeg
1.6461477049758382e+18,-3851.0,-2799.0,6829.0,frame_12457.jpeg
1.6461477050290483e+18,-3970.0,-3210.0,7248.0,frame_12458.jpeg
1.646147705075482e+18,-3624.0,-2950.0,6615.0,frame_12459.jpeg
1.646147143720171e+18,1569.0,-1843.0,8275.0,frame_1246.jpeg
1.6461477051302984e+18,-3987.0,-2817.0,6852.0,frame_12460.jpeg
1.6461477051757059e+18,-3608.0,-2863.0,6728.0,frame_12461.jpeg
1.646147705229081e+18,-3805.0,-3119.0,7223.0,frame_12462.jpeg
1.6461477052742966e+18,-4031.0,-2931.0,7276.0,frame_12463.jpeg
1.6461477053303037e+18,-3858.0,-2689.0,7037.0,frame_12464.jpeg
1.6461477053782346e+18,-3836.0,-3131.0,7157.0,frame_12465.jpeg
1.646147705430072e+18,-3930.0,-2455.0,6950.0,frame_12466.jpeg
1.6461477054747405e+18,-3916.0,-2804.0,7024.0,frame_12467.jpeg
1.6461477055289198e+18,-3862.0,-2609.0,7091.0,frame_12468.jpeg
1.6461477055790461e+18,-3743.0,-2832.0,7132.0,frame_12469.jpeg
1.6461471437766203e+18,1730.0,-709.0,8095.0,frame_1247.jpeg
1.6461477056301297e+18,-3955.0,-2997.0,7119.0,frame_12470.jpeg
1.6461477056788344e+18,-3849.0,-2679.0,7010.0,frame_12471.jpeg
1.6461477057305966e+18,-3905.0,-2815.0,7328.0,frame_12472.jpeg
