timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6450220541137766e+18,-2268.0,-934.0,8532.0,frame_6914.jpeg
1.6450220541599793e+18,-2954.0,-1440.0,8115.0,frame_6915.jpeg
1.645022054213664e+18,-2387.0,-819.0,7853.0,frame_6916.jpeg
1.6450220542595581e+18,-1697.0,-473.0,7954.0,frame_6917.jpeg
1.645022054307889e+18,-1088.0,-3273.0,7652.0,frame_6918.jpeg
1.6450220543601293e+18,-505.0,-4615.0,7009.0,frame_6919.jpeg
1.6450217426202908e+18,1044.0,-7694.0,939.0,frame_692.jpeg
1.6450220544131756e+18,-623.0,-4492.0,7380.0,frame_6920.jpeg
1.6450220544601636e+18,-819.0,-5046.0,5684.0,frame_6921.jpeg
1.6450220544987126e+18,-986.0,-5405.0,4267.0,frame_6922.jpeg
1.64502205455852e+18,-455.0,-7792.0,3557.0,frame_6923.jpeg
1.645022054609633e+18,1130.0,-9576.0,1656.0,frame_6924.jpeg
1.645022054667065e+18,419.0,-8915.0,-627.0,frame_6925.jpeg
1.6450220547116529e+18,-550.0,-9290.0,2096.0,frame_6926.jpeg
1.6450220547658506e+18,638.0,-10229.0,-1628.0,frame_6927.jpeg
1.6450220548119764e+18,757.0,-8424.0,-893.0,frame_6928.jpeg
1.6450220548640586e+18,-133.0,-8086.0,-308.0,frame_6929.jpeg
1.6450217426674964e+18,918.0,-8218.0,1149.0,frame_693.jpeg
1.6450220549120786e+18,-103.0,-6385.0,1051.0,frame_6930.jpeg
1.645022054962292e+18,74.0,-4405.0,2949.0,frame_6931.jpeg
1.645022055013767e+18,324.0,-3332.0,4916.0,frame_6932.jpeg
1.6450220550662822e+18,874.0,-3528.0,6263.0,frame_6933.jpeg
1.6450220551119357e+18,849.0,-2213.0,5755.0,frame_6934.jpeg
1.6450220551657544e+18,1155.0,-1031.0,6651.0,frame_6935.jpeg
1.6450220552122655e+18,366.0,-3547.0,9137.0,frame_6936.jpeg
1.645022055267344e+18,203.0,-6480.0,6867.0,frame_6937.jpeg
1.6450220553128008e+18,170.0,-7623.0,5806.0,frame_6938.jpeg
1.6450220553617871e+18,-43.0,-9176.0,5024.0,frame_6939.jpeg
1.6450217427235484e+18,962.0,-8110.0,1131.0,frame_694.jpeg
1.6450220554120428e+18,-162.0,-9147.0,4638.0,frame_6940.jpeg
1.6450220554653007e+18,-443.0,-8870.0,3191.0,frame_6941.jpeg
1.6450220555108613e+18,-700.0,-9917.0,1496.0,frame_6942.jpeg
1.6450220555660928e+18,-1116.0,-8639.0,1377.0,frame_6943.jpeg
1.6450220556112788e+18,-1547.0,-9381.0,1974.0,frame_6944.jpeg
1.6450220556619315e+18,-1426.0,-8767.0,1022.0,frame_6945.jpeg
1.6450220557123546e+18,-1699.0,-8676.0,1157.0,frame_6946.jpeg
1.6450220557619686e+18,-2010.0,-8386.0,1401.0,frame_6947.jpeg
1.645022055816212e+18,-1295.0,-7686.0,639.0,frame_6948.jpeg
1.6450220558614226e+18,-191.0,-8550.0,568.0,frame_6949.jpeg
1.645021742772926e+18,1247.0,-8241.0,868.0,frame_695.jpeg
1.6450220559118177e+18,500.0,-5802.0,892.0,frame_6950.jpeg
1.6450220559649162e+18,1825.0,-4495.0,2062.0,frame_6951.jpeg
1.645022056010937e+18,1423.0,-3549.0,3474.0,frame_6952.jpeg
1.645022056062095e+18,863.0,-2691.0,4609.0,frame_6953.jpeg
1.6450220561126113e+18,1991.0,-4630.0,4333.0,frame_6954.jpeg
1.645022056165248e+18,2261.0,-5745.0,5578.0,frame_6955.jpeg
1.6450220562159217e+18,2150.0,-7123.0,6162.0,frame_6956.jpeg
1.6450220562639447e+18,658.0,-5358.0,8017.0,frame_6957.jpeg
1.64502205631898e+18,246.0,-7534.0,7454.0,frame_6958.jpeg
1.645022056362542e+18,-716.0,-10175.0,6207.0,frame_6959.jpeg
1.64502174282221e+18,1348.0,-8561.0,1326.0,frame_696.jpeg
1.6450220564202547e+18,-809.0,-9286.0,1015.0,frame_6960.jpeg
1.6450220564700012e+18,-1507.0,-12019.0,-4.0,frame_6961.jpeg
1.6450220565163113e+18,-1808.0,-9650.0,-159.0,frame_6962.jpeg
1.6450220565639836e+18,-1246.0,-8793.0,-829.0,frame_6963.jpeg
1.645022056617326e+18,-1512.0,-7937.0,-861.0,frame_6964.jpeg
1.6450220566654093e+18,-1283.0,-8898.0,-1508.0,frame_6965.jpeg
1.6450220567137372e+18,-742.0,-7409.0,-1596.0,frame_6966.jpeg
1.645022056766701e+18,-860.0,-5194.0,-2.0,frame_6967.jpeg
1.6450220568173112e+18,550.0,-3939.0,1260.0,frame_6968.jpeg
1.645022056865091e+18,1600.0,-3020.0,3574.0,frame_6969.jpeg
1.645021742871978e+18,1462.0,-7699.0,1786.0,frame_697.jpeg
1.6450220569169728e+18,1950.0,-3829.0,5007.0,frame_6970.jpeg
1.6450220569640335e+18,1954.0,-4130.0,6115.0,frame_6971.jpeg
1.6450220570144346e+18,1736.0,-6510.0,6177.0,frame_6972.jpeg
1.645022057063964e+18,1429.0,-7317.0,6225.0,frame_6973.jpeg
1.64502205711365e+18,836.0,-7253.0,5693.0,frame_6974.jpeg
1.6450220571649413e+18,-47.0,-9957.0,4559.0,frame_6975.jpeg
1.6450220572193485e+18,-922.0,-10115.0,2804.0,frame_6976.jpeg
1.6450220572644134e+18,-846.0,-9503.0,2719.0,frame_6977.jpeg
1.645022057314555e+18,-836.0,-9687.0,1254.0,frame_6978.jpeg
1.6450220573648945e+18,-1031.0,-10161.0,173.0,frame_6979.jpeg
1.6450217429210673e+18,1401.0,-7682.0,2481.0,frame_698.jpeg
1.6450220574138522e+18,-643.0,-9065.0,-701.0,frame_6980.jpeg
1.6450220574629783e+18,-528.0,-9202.0,-1061.0,frame_6981.jpeg
1.645022057518293e+18,-1134.0,-7691.0,-1209.0,frame_6982.jpeg
1.645022057563753e+18,-1442.0,-6737.0,-1069.0,frame_6983.jpeg
1.6450220576140572e+18,-1355.0,-6376.0,1327.0,frame_6984.jpeg
1.6450220576626916e+18,-627.0,-4739.0,2291.0,frame_6985.jpeg
1.645022057714343e+18,236.0,-4324.0,3738.0,frame_6986.jpeg
1.64502205776397e+18,1379.0,-3252.0,4817.0,frame_6987.jpeg
1.6450220578182282e+18,1871.0,-3657.0,7260.0,frame_6988.jpeg
1.6450220578683e+18,2031.0,-4643.0,7607.0,frame_6989.jpeg
1.6450217429669059e+18,1385.0,-7484.0,2860.0,frame_699.jpeg
1.645022057913847e+18,1453.0,-7793.0,7790.0,frame_6990.jpeg
1.645022057969331e+18,864.0,-8175.0,6334.0,frame_6991.jpeg
1.6450220580149847e+18,447.0,-8723.0,4513.0,frame_6992.jpeg
1.6450220580683594e+18,-167.0,-10211.0,1892.0,frame_6993.jpeg
1.645022058117109e+18,-613.0,-10621.0,48.0,frame_6994.jpeg
1.6450220581692106e+18,-850.0,-9294.0,-529.0,frame_6995.jpeg
1.6450220582144095e+18,-1086.0,-9231.0,-750.0,frame_6996.jpeg
1.645022058268939e+18,-1521.0,-8456.0,-1015.0,frame_6997.jpeg
1.6450220583169853e+18,-1960.0,-7713.0,-1344.0,frame_6998.jpeg
1.6450220583672376e+18,-2143.0,-6647.0,-56.0,frame_6999.jpeg
1.645021711487091e+18,-5512.0,-1852.0,6958.0,frame_70.jpeg
1.6450217430169219e+18,1338.0,-7281.0,3136.0,frame_700.jpeg
1.645022058415578e+18,-1582.0,-6082.0,681.0,frame_7000.jpeg
1.645022058467865e+18,-347.0,-4310.0,1828.0,frame_7001.jpeg
1.6450220585173704e+18,1266.0,-4169.0,4495.0,frame_7002.jpeg
1.6450220585692682e+18,2357.0,-4060.0,5561.0,frame_7003.jpeg
1.6450220586170586e+18,2490.0,-6026.0,6963.0,frame_7004.jpeg
1.6450220586681976e+18,1685.0,-7338.0,6895.0,frame_7005.jpeg
1.645022058717904e+18,935.0,-9226.0,4571.0,frame_7006.jpeg
1.6450220587687918e+18,-34.0,-9481.0,2304.0,frame_7007.jpeg
1.6450220588177516e+18,-128.0,-8670.0,1314.0,frame_7008.jpeg
1.6450220588679665e+18,72.0,-9795.0,1231.0,frame_7009.jpeg
1.6450217430675474e+18,1355.0,-7473.0,3243.0,frame_701.jpeg
1.6450220589160376e+18,128.0,-9330.0,726.0,frame_7010.jpeg
1.6450220589714575e+18,174.0,-8926.0,-552.0,frame_7011.jpeg
1.6450220590181745e+18,-558.0,-8867.0,-1294.0,frame_7012.jpeg
1.6450220590655913e+18,-989.0,-8848.0,-1224.0,frame_7013.jpeg
1.6450220591164308e+18,-1926.0,-8987.0,-1841.0,frame_7014.jpeg
1.6450220591698179e+18,-2389.0,-8594.0,-1319.0,frame_7015.jpeg
1.6450220592159485e+18,-1812.0,-7042.0,200.0,frame_7016.jpeg
1.6450220592698708e+18,-917.0,-6085.0,2140.0,frame_7017.jpeg
1.6450220593178693e+18,351.0,-4617.0,3109.0,frame_7018.jpeg
1.645022059366244e+18,1191.0,-4231.0,4603.0,frame_7019.jpeg
1.6450217431213686e+18,1411.0,-7236.0,3077.0,frame_702.jpeg
1.64502205942183e+18,1728.0,-3813.0,4885.0,frame_7020.jpeg
1.6450220594679598e+18,1787.0,-4289.0,4597.0,frame_7021.jpeg
1.645022059522408e+18,1521.0,-6191.0,5487.0,frame_7022.jpeg
1.6450220595690063e+18,1433.0,-7908.0,5590.0,frame_7023.jpeg
1.645022059621248e+18,1299.0,-8862.0,4975.0,frame_7024.jpeg
1.6450220596673106e+18,772.0,-9571.0,4420.0,frame_7025.jpeg
1.6450220597222254e+18,168.0,-8529.0,3447.0,frame_7026.jpeg
1.6450220597659348e+18,-465.0,-9916.0,2302.0,frame_7027.jpeg
1.645022059821555e+18,-504.0,-9050.0,1050.0,frame_7028.jpeg
1.645022059865055e+18,-618.0,-9106.0,150.0,frame_7029.jpeg
1.6450217431676595e+18,1362.0,-7532.0,3348.0,frame_703.jpeg
1.6450220599215368e+18,-1157.0,-9465.0,-1148.0,frame_7030.jpeg
1.6450220599698642e+18,-1154.0,-8613.0,-815.0,frame_7031.jpeg
1.645022060020865e+18,-1444.0,-9071.0,-1244.0,frame_7032.jpeg
1.645022060068354e+18,-1904.0,-8265.0,-844.0,frame_7033.jpeg
1.6450220601213153e+18,-1120.0,-7416.0,-704.0,frame_7034.jpeg
1.6450220601652636e+18,-732.0,-6686.0,396.0,frame_7035.jpeg
1.6450220602218596e+18,-210.0,-4801.0,2043.0,frame_7036.jpeg
1.6450220602711713e+18,911.0,-4434.0,2629.0,frame_7037.jpeg
1.6450220603171835e+18,1379.0,-4985.0,3627.0,frame_7038.jpeg
1.6450220603696732e+18,1794.0,-4022.0,3879.0,frame_7039.jpeg
1.64502174322149e+18,1536.0,-7495.0,3267.0,frame_704.jpeg
1.6450220604199299e+18,1687.0,-6420.0,5006.0,frame_7040.jpeg
1.645022060470522e+18,1903.0,-8536.0,5494.0,frame_7041.jpeg
1.6450220605208556e+18,1702.0,-10179.0,5988.0,frame_7042.jpeg
1.645022060568323e+18,1051.0,-9479.0,4461.0,frame_7043.jpeg
1.6450220606175857e+18,883.0,-8416.0,2677.0,frame_7044.jpeg
1.6450220606700754e+18,-178.0,-9650.0,1535.0,frame_7045.jpeg
1.645022060722897e+18,-991.0,-9989.0,742.0,frame_7046.jpeg
1.6450220607666688e+18,-1755.0,-10819.0,-981.0,frame_7047.jpeg
1.6450220608216056e+18,-2189.0,-9721.0,-1408.0,frame_7048.jpeg
1.645022060870642e+18,-1929.0,-8864.0,-1196.0,frame_7049.jpeg
1.6450217432716605e+18,1643.0,-6981.0,3096.0,frame_705.jpeg
1.6450220609201787e+18,-1499.0,-7267.0,-1242.0,frame_7050.jpeg
1.6450220609587722e+18,-762.0,-6426.0,-683.0,frame_7051.jpeg
1.6450220610235886e+18,-462.0,-4503.0,580.0,frame_7052.jpeg
1.645022061070508e+18,353.0,-4393.0,1500.0,frame_7053.jpeg
1.6450220611162022e+18,1047.0,-4823.0,3189.0,frame_7054.jpeg
1.645022061170708e+18,1943.0,-4802.0,4360.0,frame_7055.jpeg
1.6450220612210145e+18,2071.0,-6657.0,5669.0,frame_7056.jpeg
1.6450220612691517e+18,1838.0,-9095.0,5938.0,frame_7057.jpeg
1.6450220613188902e+18,1584.0,-8983.0,5699.0,frame_7058.jpeg
1.6450220613726848e+18,250.0,-8073.0,4076.0,frame_7059.jpeg
1.6450217433210964e+18,1487.0,-7156.0,3424.0,frame_706.jpeg
1.6450220614218504e+18,-71.0,-9047.0,2615.0,frame_7060.jpeg
1.645022061474557e+18,-828.0,-10763.0,1568.0,frame_7061.jpeg
1.6450220615171436e+18,-1287.0,-10641.0,723.0,frame_7062.jpeg
1.645022061574644e+18,-1368.0,-9234.0,964.0,frame_7063.jpeg
1.645022061614072e+18,-1346.0,-9876.0,256.0,frame_7064.jpeg
1.6450220616737178e+18,-1701.0,-8795.0,-125.0,frame_7065.jpeg
1.6450220617194202e+18,-1728.0,-8331.0,-567.0,frame_7066.jpeg
1.6450220617710205e+18,-2130.0,-6902.0,-697.0,frame_7067.jpeg
1.6450220618211295e+18,-1657.0,-6876.0,961.0,frame_7068.jpeg
1.6450220618693893e+18,-521.0,-5754.0,1547.0,frame_7069.jpeg
1.645021743372477e+18,1599.0,-7094.0,3287.0,frame_707.jpeg
1.6450220619240794e+18,111.0,-5363.0,2012.0,frame_7070.jpeg
1.6450220619735153e+18,1389.0,-5251.0,3057.0,frame_7071.jpeg
1.6450220620189266e+18,2074.0,-3725.0,4459.0,frame_7072.jpeg
1.6450220620736146e+18,2241.0,-3985.0,6219.0,frame_7073.jpeg
1.6450220621194207e+18,1745.0,-5947.0,5804.0,frame_7074.jpeg
1.6450220621714534e+18,1832.0,-6887.0,5724.0,frame_7075.jpeg
1.645022062221428e+18,1070.0,-8435.0,6775.0,frame_7076.jpeg
1.6450220622787139e+18,509.0,-9813.0,5520.0,frame_7077.jpeg
1.6450220623239826e+18,-3.0,-9322.0,3430.0,frame_7078.jpeg
1.645022062374859e+18,-887.0,-9787.0,1749.0,frame_7079.jpeg
1.6450217434250752e+18,1726.0,-7544.0,3600.0,frame_708.jpeg
1.6450220624176064e+18,-1435.0,-10015.0,914.0,frame_7080.jpeg
1.6450220624724723e+18,-1555.0,-10268.0,117.0,frame_7081.jpeg
1.64502206252248e+18,-1849.0,-9740.0,-413.0,frame_7082.jpeg
1.6450220625731945e+18,-1858.0,-9074.0,-614.0,frame_7083.jpeg
1.645022062623743e+18,-2162.0,-8049.0,-1114.0,frame_7084.jpeg
1.6450220626738655e+18,-1825.0,-6333.0,-848.0,frame_7085.jpeg
1.6450220627218214e+18,-968.0,-5691.0,912.0,frame_7086.jpeg
1.6450220627635935e+18,-474.0,-5398.0,1403.0,frame_7087.jpeg
1.6450220628239424e+18,1122.0,-5976.0,2761.0,frame_7088.jpeg
1.645022062870871e+18,1532.0,-5591.0,4050.0,frame_7089.jpeg
1.6450217434755139e+18,1770.0,-7616.0,3733.0,frame_709.jpeg
1.6450220629205837e+18,2229.0,-3434.0,4836.0,frame_7090.jpeg
1.6450220629703406e+18,2477.0,-3096.0,6449.0,frame_7091.jpeg
1.645022063022703e+18,1444.0,-6437.0,6473.0,frame_7092.jpeg
1.6450220630727803e+18,1665.0,-5825.0,6414.0,frame_7093.jpeg
1.6450220631235348e+18,797.0,-6006.0,6946.0,frame_7094.jpeg
1.6450220631740756e+18,330.0,-7579.0,6253.0,frame_7095.jpeg
1.6450220632234378e+18,-305.0,-9029.0,5878.0,frame_7096.jpeg
1.6450220632686653e+18,-401.0,-9386.0,4565.0,frame_7097.jpeg
1.6450220633268227e+18,-1334.0,-9664.0,2459.0,frame_7098.jpeg
1.6450220633731735e+18,-1517.0,-8810.0,1488.0,frame_7099.jpeg
1.645021711533775e+18,-5726.0,-1840.0,6864.0,frame_71.jpeg
1.6450217435177354e+18,1610.0,-6797.0,3930.0,frame_710.jpeg
1.6450220634261053e+18,-1496.0,-10971.0,-258.0,frame_7100.jpeg
1.645022063473901e+18,-2137.0,-10202.0,-728.0,frame_7101.jpeg
1.6450220635266225e+18,-1744.0,-8488.0,-315.0,frame_7102.jpeg
1.6450220635722097e+18,-1861.0,-7043.0,-82.0,frame_7103.jpeg
1.6450220636255665e+18,-1036.0,-6171.0,227.0,frame_7104.jpeg
1.6450220636716175e+18,-631.0,-4590.0,1650.0,frame_7105.jpeg
1.6450220637244572e+18,218.0,-5006.0,2039.0,frame_7106.jpeg
1.6450220637680942e+18,1373.0,-5260.0,3265.0,frame_7107.jpeg
1.6450220638277821e+18,1804.0,-3862.0,4567.0,frame_7108.jpeg
1.645022063871161e+18,1457.0,-1673.0,6072.0,frame_7109.jpeg
1.6450217435770796e+18,2054.0,-7585.0,3664.0,frame_711.jpeg
1.6450220639262428e+18,1240.0,-5738.0,6666.0,frame_7110.jpeg
1.645022063972119e+18,602.0,-6948.0,6562.0,frame_7111.jpeg
1.6450220640276255e+18,525.0,-7572.0,6788.0,frame_7112.jpeg
1.6450220640712783e+18,-405.0,-9254.0,7629.0,frame_7113.jpeg
1.6450220641243456e+18,-946.0,-8994.0,5613.0,frame_7114.jpeg
1.6450220641718126e+18,-1151.0,-6802.0,4635.0,frame_7115.jpeg
1.645022064225081e+18,-1354.0,-6279.0,5197.0,frame_7116.jpeg
1.6450220642775178e+18,-1812.0,-9305.0,3847.0,frame_7117.jpeg
1.6450220643221906e+18,-1999.0,-10053.0,2251.0,frame_7118.jpeg
1.6450220643776092e+18,-1711.0,-8292.0,2032.0,frame_7119.jpeg
1.64502174362127e+18,1932.0,-7100.0,3482.0,frame_712.jpeg
1.6450220644259976e+18,-1452.0,-8339.0,2079.0,frame_7120.jpeg
1.6450220644780636e+18,-1174.0,-8936.0,1745.0,frame_7121.jpeg
1.6450220645216323e+18,-1246.0,-9406.0,1377.0,frame_7122.jpeg
1.6450220645740308e+18,-1515.0,-10264.0,1290.0,frame_7123.jpeg
1.6450220646257408e+18,-663.0,-7906.0,532.0,frame_7124.jpeg
1.6450220646761295e+18,260.0,-1459.0,2436.0,frame_7125.jpeg
1.6450220647225969e+18,854.0,-292.0,3191.0,frame_7126.jpeg
1.6450220647758075e+18,1586.0,-2089.0,2819.0,frame_7127.jpeg
1.6450220648259581e+18,1652.0,-6379.0,3431.0,frame_7128.jpeg
1.6450220648768105e+18,1257.0,-10286.0,2913.0,frame_7129.jpeg
1.645021743675894e+18,1731.0,-6958.0,3477.0,frame_713.jpeg
1.6450220649221363e+18,853.0,-11663.0,565.0,frame_7130.jpeg
1.645022064980131e+18,764.0,-11234.0,537.0,frame_7131.jpeg
1.6450220650213804e+18,704.0,-9180.0,945.0,frame_7132.jpeg
1.6450220650745121e+18,44.0,-7346.0,1705.0,frame_7133.jpeg
1.6450220651229263e+18,-334.0,-7313.0,1113.0,frame_7134.jpeg
1.645022065176766e+18,-696.0,-8226.0,1973.0,frame_7135.jpeg
1.6450220652233843e+18,156.0,-9355.0,1899.0,frame_7136.jpeg
1.6450220652750339e+18,654.0,-8501.0,2196.0,frame_7137.jpeg
1.6450220653243942e+18,355.0,-6700.0,2562.0,frame_7138.jpeg
1.645022065394806e+18,476.0,-6133.0,2802.0,frame_7139.jpeg
1.6450217437202145e+18,1572.0,-7165.0,3686.0,frame_714.jpeg
1.6450220654242074e+18,487.0,-4625.0,3923.0,frame_7140.jpeg
1.6450220654804864e+18,1752.0,-4430.0,5344.0,frame_7141.jpeg
1.6450220655199836e+18,2128.0,-5371.0,5741.0,frame_7142.jpeg
1.6450220655729242e+18,2853.0,-4908.0,5882.0,frame_7143.jpeg
1.6450220656278382e+18,2448.0,-5234.0,6435.0,frame_7144.jpeg
1.6450220656759547e+18,1355.0,-6997.0,5511.0,frame_7145.jpeg
1.645022065724534e+18,933.0,-7057.0,3642.0,frame_7146.jpeg
1.6450220657758177e+18,938.0,-7752.0,1894.0,frame_7147.jpeg
1.6450220658217236e+18,970.0,-8083.0,1760.0,frame_7148.jpeg
1.6450220658755213e+18,939.0,-6964.0,1779.0,frame_7149.jpeg
1.6450217437777372e+18,1782.0,-6651.0,4207.0,frame_715.jpeg
1.64502206593153e+18,665.0,-6829.0,1695.0,frame_7150.jpeg
1.6450220659752545e+18,643.0,-7865.0,1890.0,frame_7151.jpeg
1.6450220660265876e+18,655.0,-9824.0,2099.0,frame_7152.jpeg
1.6450220660752084e+18,616.0,-10323.0,1945.0,frame_7153.jpeg
1.6450220661254607e+18,-88.0,-9187.0,3512.0,frame_7154.jpeg
1.6450220661761108e+18,-1130.0,-8397.0,4160.0,frame_7155.jpeg
1.6450220662272402e+18,-1257.0,-7472.0,4481.0,frame_7156.jpeg
1.645022066274798e+18,-1865.0,-7642.0,5032.0,frame_7157.jpeg
1.6450220663234737e+18,-2126.0,-6786.0,5430.0,frame_7158.jpeg
1.645022066376367e+18,-1636.0,-5294.0,5393.0,frame_7159.jpeg
1.6450217438202289e+18,1675.0,-6939.0,4017.0,frame_716.jpeg
1.6450220664278769e+18,-1706.0,-5479.0,6076.0,frame_7160.jpeg
1.6450220664727196e+18,-1809.0,-3810.0,6682.0,frame_7161.jpeg
1.6450220665308127e+18,-2015.0,-3879.0,6975.0,frame_7162.jpeg
1.6450220665770783e+18,-2837.0,-4544.0,6852.0,frame_7163.jpeg
1.6450220666270807e+18,-3409.0,-3493.0,7049.0,frame_7164.jpeg
1.6450217438723988e+18,1477.0,-6933.0,3934.0,frame_717.jpeg
1.6450217439238943e+18,1506.0,-6710.0,3904.0,frame_718.jpeg
1.6450217439776197e+18,1339.0,-7016.0,4407.0,frame_719.jpeg
1.6450217115820488e+18,-5488.0,-1756.0,6507.0,frame_72.jpeg
1.6450217440230807e+18,1375.0,-6688.0,4021.0,frame_720.jpeg
1.645021744070312e+18,1416.0,-6581.0,3673.0,frame_721.jpeg
1.6450217441198362e+18,1296.0,-7534.0,4075.0,frame_722.jpeg
1.645021744175735e+18,1465.0,-7543.0,5628.0,frame_723.jpeg
1.6450217442048686e+18,1075.0,-7190.0,5941.0,frame_724.jpeg
1.6450217442720996e+18,-220.0,-5937.0,3955.0,frame_725.jpeg
1.645021744320776e+18,287.0,-7137.0,3183.0,frame_726.jpeg
1.6450217443716908e+18,1530.0,-7789.0,868.0,frame_727.jpeg
1.6450217444195968e+18,1703.0,-8444.0,-275.0,frame_728.jpeg
1.645021744474706e+18,1502.0,-8613.0,-1091.0,frame_729.jpeg
1.6450217116192394e+18,-5401.0,-1759.0,6033.0,frame_73.jpeg
1.6450217445230874e+18,1286.0,-8742.0,-1645.0,frame_730.jpeg
1.645021744575183e+18,1342.0,-8178.0,-2272.0,frame_731.jpeg
1.645021744620168e+18,1278.0,-7768.0,-2345.0,frame_732.jpeg
1.6450217446716355e+18,1562.0,-6885.0,-3374.0,frame_733.jpeg
1.6450217447209295e+18,1978.0,-6503.0,-3651.0,frame_734.jpeg
1.64502174477393e+18,2061.0,-6159.0,-4151.0,frame_735.jpeg
1.6450217448293245e+18,2067.0,-5848.0,-4492.0,frame_736.jpeg
1.64502174486761e+18,2080.0,-5825.0,-4646.0,frame_737.jpeg
1.64502174486761e+18,2080.0,-5825.0,-4646.0,frame_738.jpeg
1.6450217449855127e+18,2118.0,-5753.0,-4713.0,frame_739.jpeg
1.645021711681602e+18,-5484.0,-1571.0,6089.0,frame_74.jpeg
1.6450217450271117e+18,2398.0,-4634.0,-5854.0,frame_740.jpeg
1.645021745073505e+18,2523.0,-3476.0,-7046.0,frame_741.jpeg
1.6450217451239222e+18,2354.0,-3350.0,-7028.0,frame_742.jpeg
1.6450217451741896e+18,2153.0,-3509.0,-6860.0,frame_743.jpeg
1.6450217452244628e+18,2154.0,-3672.0,-6784.0,frame_744.jpeg
1.6450217452728054e+18,2326.0,-3706.0,-6495.0,frame_745.jpeg
1.6450217453284603e+18,2488.0,-3892.0,-6305.0,frame_746.jpeg
1.6450217453741673e+18,2561.0,-4022.0,-6238.0,frame_747.jpeg
1.6450217454244465e+18,2683.0,-3846.0,-6366.0,frame_748.jpeg
1.6450217454757908e+18,2830.0,-3876.0,-6479.0,frame_749.jpeg
1.645021711734056e+18,-5377.0,-2158.0,6482.0,frame_75.jpeg
1.6450217455066235e+18,2849.0,-4076.0,-6379.0,frame_750.jpeg
1.6450217455756664e+18,2880.0,-4187.0,-6280.0,frame_751.jpeg
1.6450217456271473e+18,2927.0,-4060.0,-6322.0,frame_752.jpeg
1.6450217456734062e+18,2968.0,-4066.0,-6015.0,frame_753.jpeg
1.6450217457233718e+18,3026.0,-4431.0,-5920.0,frame_754.jpeg
1.6450217457704758e+18,3012.0,-4649.0,-5982.0,frame_755.jpeg
1.645021745831043e+18,3078.0,-4794.0,-5520.0,frame_756.jpeg
1.6450217458738486e+18,3118.0,-4719.0,-5542.0,frame_757.jpeg
1.6450217459280566e+18,3135.0,-4633.0,-5699.0,frame_758.jpeg
1.6450217459721329e+18,3072.0,-4810.0,-5510.0,frame_759.jpeg
1.6450217117828388e+18,-5271.0,-2147.0,6567.0,frame_76.jpeg
1.6450217460245243e+18,3114.0,-4818.0,-5430.0,frame_760.jpeg
1.645021746073279e+18,3223.0,-4902.0,-5417.0,frame_761.jpeg
1.6450217461202358e+18,3214.0,-4946.0,-5413.0,frame_762.jpeg
1.6450217461726364e+18,3223.0,-4843.0,-5578.0,frame_763.jpeg
1.6450217462288422e+18,3251.0,-5340.0,-5117.0,frame_764.jpeg
1.645021746273256e+18,3260.0,-5274.0,-5009.0,frame_765.jpeg
1.6450217463234132e+18,3349.0,-5547.0,-4498.0,frame_766.jpeg
1.6450217463727606e+18,3174.0,-5365.0,-4530.0,frame_767.jpeg
1.6450217464261005e+18,3041.0,-5539.0,-4384.0,frame_768.jpeg
1.645021746477728e+18,3279.0,-5735.0,-4496.0,frame_769.jpeg
1.6450217118335626e+18,-5255.0,-2091.0,6451.0,frame_77.jpeg
1.6450217465279644e+18,3405.0,-5988.0,-4589.0,frame_770.jpeg
1.6450217465761426e+18,3366.0,-5794.0,-4848.0,frame_771.jpeg
1.6450217466269558e+18,3297.0,-5671.0,-4635.0,frame_772.jpeg
1.6450217466744635e+18,3235.0,-5701.0,-4359.0,frame_773.jpeg
1.6450217467262966e+18,3302.0,-5487.0,-4634.0,frame_774.jpeg
1.6450217467785354e+18,3329.0,-5252.0,-5021.0,frame_775.jpeg
1.6450217468260936e+18,3308.0,-5584.0,-4513.0,frame_776.jpeg
1.645021746878006e+18,3249.0,-5599.0,-4505.0,frame_777.jpeg
1.645021746927221e+18,3018.0,-5410.0,-4814.0,frame_778.jpeg
1.6450217469740186e+18,2928.0,-5657.0,-4212.0,frame_779.jpeg
1.645021711882248e+18,-5255.0,-2112.0,6443.0,frame_78.jpeg
1.6450217470244398e+18,2853.0,-5985.0,-3872.0,frame_780.jpeg
1.6450217470790804e+18,2984.0,-5923.0,-4250.0,frame_781.jpeg
1.6450217471265341e+18,2939.0,-6133.0,-4332.0,frame_782.jpeg
1.6450217471761815e+18,2788.0,-6524.0,-4288.0,frame_783.jpeg
1.6450217472266522e+18,2797.0,-6423.0,-4314.0,frame_784.jpeg
1.6450217472766892e+18,2684.0,-6383.0,-4407.0,frame_785.jpeg
1.6450217473242015e+18,2535.0,-6397.0,-4170.0,frame_786.jpeg
1.6450217473804308e+18,2595.0,-6649.0,-3649.0,frame_787.jpeg
1.645021747426993e+18,2377.0,-6983.0,-2664.0,frame_788.jpeg
1.6450217474759846e+18,1671.0,-6932.0,-2146.0,frame_789.jpeg
1.645021711933288e+18,-5332.0,-2119.0,6473.0,frame_79.jpeg
1.645021747524619e+18,899.0,-6886.0,-1164.0,frame_790.jpeg
1.6450217475775928e+18,553.0,-5838.0,-566.0,frame_791.jpeg
