timestamp,a_left_wristPose,b_left_wristPose,c_left_wristPose,File Name
1.6449329991062275e+18,-1934.0,-7969.0,694.0,frame_22481.jpeg
1.64493299916276e+18,-1921.0,-7899.0,731.0,frame_22482.jpeg
1.6449329992053304e+18,-2052.0,-7937.0,723.0,frame_22483.jpeg
1.644932999257049e+18,-1873.0,-8022.0,690.0,frame_22484.jpeg
1.6449329993031073e+18,-1798.0,-7846.0,644.0,frame_22485.jpeg
1.6449329993565038e+18,-1989.0,-7885.0,713.0,frame_22486.jpeg
1.64493299940753e+18,-1917.0,-8118.0,740.0,frame_22487.jpeg
1.64493299946101e+18,-1889.0,-7956.0,579.0,frame_22488.jpeg
1.6449329995040428e+18,-1932.0,-7822.0,559.0,frame_22489.jpeg
1.6449329995556467e+18,-1750.0,-7937.0,633.0,frame_22490.jpeg
1.6449329996013924e+18,-2098.0,-7850.0,909.0,frame_22491.jpeg
1.64493299965565e+18,-1926.0,-7913.0,841.0,frame_22492.jpeg
1.6449329997054633e+18,-1928.0,-7890.0,901.0,frame_22493.jpeg
1.644932999724758e+18,-1869.0,-7105.0,1081.0,frame_22494.jpeg
1.644932999796728e+18,-1850.0,-7213.0,1192.0,frame_22495.jpeg
1.6449329998757443e+18,-1931.0,-7570.0,1209.0,frame_22496.jpeg
1.6449329999035246e+18,-1959.0,-7628.0,1165.0,frame_22497.jpeg
1.6449329999582592e+18,-2002.0,-7444.0,1062.0,frame_22498.jpeg
1.6449330000140908e+18,-2265.0,-8008.0,1217.0,frame_22499.jpeg
1.644933000057381e+18,-2107.0,-7809.0,1046.0,frame_22500.jpeg
1.6449330001078684e+18,-2016.0,-7895.0,1026.0,frame_22501.jpeg
1.6449330001552735e+18,-2080.0,-7722.0,1044.0,frame_22502.jpeg
1.6449330002108388e+18,-1968.0,-7940.0,1028.0,frame_22503.jpeg
1.6449330002606003e+18,-1990.0,-7920.0,1030.0,frame_22504.jpeg
1.644933000309619e+18,-2039.0,-7888.0,1018.0,frame_22505.jpeg
1.6449330003558072e+18,-1955.0,-7849.0,1013.0,frame_22506.jpeg
1.6449330004023086e+18,-1896.0,-7939.0,1030.0,frame_22507.jpeg
1.6449330004588142e+18,-2038.0,-7904.0,963.0,frame_22508.jpeg
1.6449330005067912e+18,-1915.0,-8057.0,968.0,frame_22509.jpeg
1.6449330005610394e+18,-1864.0,-7794.0,908.0,frame_22510.jpeg
1.6449330006117834e+18,-2044.0,-7986.0,868.0,frame_22511.jpeg
1.6449330006548352e+18,-1941.0,-8012.0,1009.0,frame_22512.jpeg
1.6449330007119227e+18,-1943.0,-7972.0,939.0,frame_22513.jpeg
1.6449330007574725e+18,-2018.0,-7897.0,882.0,frame_22514.jpeg
1.644933000808688e+18,-1799.0,-7962.0,930.0,frame_22515.jpeg
1.6449330008569516e+18,-1968.0,-7949.0,956.0,frame_22516.jpeg
1.6449330009124524e+18,-2029.0,-7769.0,904.0,frame_22517.jpeg
1.6449330009569969e+18,-1785.0,-8019.0,920.0,frame_22518.jpeg
1.6449330010082813e+18,-1819.0,-7724.0,827.0,frame_22519.jpeg
1.6449330010628882e+18,-2002.0,-7906.0,952.0,frame_22520.jpeg
1.644933001109452e+18,-1860.0,-7925.0,868.0,frame_22521.jpeg
1.644933001160407e+18,-1859.0,-7933.0,896.0,frame_22522.jpeg
1.6449330012093878e+18,-2056.0,-7829.0,810.0,frame_22523.jpeg
1.6449330012537992e+18,-1824.0,-8168.0,949.0,frame_22524.jpeg
1.6449330013109724e+18,-1902.0,-7702.0,927.0,frame_22525.jpeg
1.6449330013595028e+18,-2017.0,-8074.0,891.0,frame_22526.jpeg
1.644933001408796e+18,-1746.0,-8065.0,957.0,frame_22527.jpeg
1.6449330014597084e+18,-1965.0,-7613.0,958.0,frame_22528.jpeg
1.6449330015099087e+18,-2150.0,-8296.0,926.0,frame_22529.jpeg
1.6449330015542876e+18,-1678.0,-7721.0,938.0,frame_22530.jpeg
1.6449330016075584e+18,-1890.0,-7892.0,1017.0,frame_22531.jpeg
1.6449330016626941e+18,-2052.0,-7861.0,978.0,frame_22532.jpeg
1.6449330017048627e+18,-1809.0,-7774.0,974.0,frame_22533.jpeg
1.6449330017632727e+18,-1923.0,-8045.0,896.0,frame_22534.jpeg
1.6449330018056463e+18,-1995.0,-7714.0,903.0,frame_22535.jpeg
1.6449330018572554e+18,-1974.0,-8044.0,930.0,frame_22536.jpeg
1.644933001910104e+18,-1981.0,-7959.0,843.0,frame_22537.jpeg
1.6449330019604654e+18,-1994.0,-7775.0,872.0,frame_22538.jpeg
1.6449330020075098e+18,-2065.0,-8108.0,928.0,frame_22539.jpeg
1.6449330020609416e+18,-2003.0,-7724.0,863.0,frame_22540.jpeg
1.6449330021110047e+18,-2051.0,-7949.0,1005.0,frame_22541.jpeg
1.6449330021598607e+18,-1994.0,-7869.0,987.0,frame_22542.jpeg
1.6449330022072504e+18,-2024.0,-7759.0,920.0,frame_22543.jpeg
1.6449330022629274e+18,-2088.0,-7985.0,1072.0,frame_22544.jpeg
1.6449330023100864e+18,-2035.0,-7702.0,1043.0,frame_22545.jpeg
1.6449330023560543e+18,-2001.0,-7848.0,1020.0,frame_22546.jpeg
1.644933002407273e+18,-1985.0,-7802.0,1027.0,frame_22547.jpeg
1.644933002461105e+18,-2010.0,-7855.0,999.0,frame_22548.jpeg
1.644933002507978e+18,-2023.0,-7953.0,1036.0,frame_22549.jpeg
1.6449330025592084e+18,-1966.0,-7788.0,951.0,frame_22550.jpeg
1.6449330026097997e+18,-2001.0,-7982.0,967.0,frame_22551.jpeg
1.6449330026594688e+18,-1996.0,-7981.0,988.0,frame_22552.jpeg
1.6449330027095135e+18,-1967.0,-7791.0,1092.0,frame_22553.jpeg
1.6449330027567503e+18,-2099.0,-7959.0,1052.0,frame_22554.jpeg
1.6449330028097787e+18,-1917.0,-7887.0,1040.0,frame_22555.jpeg
1.6449330028624384e+18,-2073.0,-7978.0,966.0,frame_22556.jpeg
1.644933002907543e+18,-2033.0,-7991.0,982.0,frame_22557.jpeg
1.6449330029579917e+18,-2005.0,-7774.0,1025.0,frame_22558.jpeg
1.6449330030104704e+18,-2238.0,-7808.0,1083.0,frame_22559.jpeg
1.6449330030613115e+18,-2081.0,-7773.0,1244.0,frame_22560.jpeg
1.644933003107405e+18,-2113.0,-7841.0,1096.0,frame_22561.jpeg
1.6449330031622492e+18,-2200.0,-7584.0,1182.0,frame_22562.jpeg
1.6449330032130437e+18,-2288.0,-8216.0,1111.0,frame_22563.jpeg
1.64493300326156e+18,-2308.0,-7809.0,1102.0,frame_22564.jpeg
1.6449330033121464e+18,-2169.0,-7670.0,1319.0,frame_22565.jpeg
1.6449330033600788e+18,-2154.0,-7907.0,1144.0,frame_22566.jpeg
1.6449330034115144e+18,-2390.0,-7917.0,1535.0,frame_22567.jpeg
1.6449330034619249e+18,-2277.0,-7659.0,1269.0,frame_22568.jpeg
1.6449330035115692e+18,-2473.0,-7692.0,1295.0,frame_22569.jpeg
1.644933003556416e+18,-2212.0,-7903.0,1334.0,frame_22570.jpeg
1.6449330036132692e+18,-2371.0,-7661.0,1369.0,frame_22571.jpeg
1.6449330036643415e+18,-2339.0,-7773.0,1272.0,frame_22572.jpeg
1.644933003714109e+18,-2214.0,-7750.0,1147.0,frame_22573.jpeg
1.6449330037593014e+18,-2216.0,-7961.0,1315.0,frame_22574.jpeg
1.6449330038155292e+18,-2224.0,-7948.0,1369.0,frame_22575.jpeg
1.644933003853252e+18,-2258.0,-7473.0,1353.0,frame_22576.jpeg
1.6449330039140063e+18,-2264.0,-7784.0,1328.0,frame_22577.jpeg
1.6449330039637573e+18,-2223.0,-7890.0,1406.0,frame_22578.jpeg
1.6449330040138007e+18,-2287.0,-7818.0,1442.0,frame_22579.jpeg
1.6449330040586783e+18,-2253.0,-7732.0,1294.0,frame_22580.jpeg
1.644933004114249e+18,-2165.0,-7802.0,1343.0,frame_22581.jpeg
1.644933004160512e+18,-2221.0,-7855.0,1263.0,frame_22582.jpeg
1.644933004210642e+18,-2223.0,-7802.0,1362.0,frame_22583.jpeg
1.6449330042627036e+18,-2065.0,-7682.0,1212.0,frame_22584.jpeg
1.6449330043140032e+18,-2083.0,-8061.0,1106.0,frame_22585.jpeg
1.6449330043777974e+18,-1952.0,-7733.0,1332.0,frame_22586.jpeg
1.644933004429747e+18,-2156.0,-7448.0,1469.0,frame_22587.jpeg
1.6449330044629396e+18,-2261.0,-7405.0,1530.0,frame_22588.jpeg
1.6449330044972575e+18,-2508.0,-7573.0,1658.0,frame_22589.jpeg
1.6449330045514363e+18,-2601.0,-7732.0,1683.0,frame_22590.jpeg
1.6449330046227932e+18,-2726.0,-8066.0,1502.0,frame_22591.jpeg
1.6449330046629604e+18,-2614.0,-8219.0,1053.0,frame_22592.jpeg
1.6449330047127631e+18,-2501.0,-7914.0,1122.0,frame_22593.jpeg
1.644933004735058e+18,-2316.0,-7359.0,1395.0,frame_22594.jpeg
1.6449330048025446e+18,-2377.0,-7650.0,1578.0,frame_22595.jpeg
1.6449330048545981e+18,-2378.0,-7837.0,1597.0,frame_22596.jpeg
1.6449330048864983e+18,-2368.0,-8034.0,1557.0,frame_22597.jpeg
1.6449330049559985e+18,-2351.0,-8265.0,1422.0,frame_22598.jpeg
1.64493300502752e+18,-2613.0,-7404.0,1808.0,frame_22599.jpeg
1.6449330050770708e+18,-2078.0,-7324.0,1492.0,frame_22600.jpeg
1.6449330051094444e+18,-2208.0,-7552.0,1485.0,frame_22601.jpeg
1.644933005165829e+18,-1900.0,-7869.0,960.0,frame_22602.jpeg
1.6449330052123878e+18,-2276.0,-8028.0,1528.0,frame_22603.jpeg
1.6449330052629128e+18,-1910.0,-7502.0,903.0,frame_22604.jpeg
1.6449330053158715e+18,-1836.0,-7600.0,1089.0,frame_22605.jpeg
1.644933005364155e+18,-2226.0,-7749.0,1888.0,frame_22606.jpeg
1.6449330054269222e+18,-2140.0,-8005.0,1307.0,frame_22607.jpeg
1.6449330054650826e+18,-2172.0,-8012.0,1394.0,frame_22608.jpeg
1.6449330055147156e+18,-2221.0,-7952.0,1436.0,frame_22609.jpeg
1.644933005553937e+18,-2317.0,-7754.0,1389.0,frame_22610.jpeg
1.6449330056197448e+18,-2320.0,-7799.0,1334.0,frame_22611.jpeg
1.6449330056667922e+18,-2185.0,-8023.0,1214.0,frame_22612.jpeg
1.6449330057492577e+18,-2115.0,-8057.0,1221.0,frame_22613.jpeg
1.6449330057756132e+18,-2069.0,-8080.0,1248.0,frame_22614.jpeg
1.6449330058279406e+18,-2050.0,-8101.0,1286.0,frame_22615.jpeg
1.644933005886194e+18,-2096.0,-8125.0,1361.0,frame_22616.jpeg
1.6449330059270275e+18,-2148.0,-7999.0,1467.0,frame_22617.jpeg
1.6449330059626916e+18,-2174.0,-7844.0,1572.0,frame_22618.jpeg
1.6449330060033907e+18,-2183.0,-7825.0,1562.0,frame_22619.jpeg
1.6449330060742042e+18,-2244.0,-7887.0,1570.0,frame_22620.jpeg
1.644933006119152e+18,-2270.0,-7908.0,1545.0,frame_22621.jpeg
1.6449330061668526e+18,-2296.0,-7892.0,1551.0,frame_22622.jpeg
1.6449330062054968e+18,-2265.0,-7767.0,1513.0,frame_22623.jpeg
1.644933006264281e+18,-2123.0,-7989.0,1424.0,frame_22624.jpeg
1.6449330063049664e+18,-1965.0,-7891.0,1086.0,frame_22625.jpeg
1.6449330063559624e+18,-2004.0,-7867.0,1402.0,frame_22626.jpeg
1.6449330064260716e+18,-1971.0,-8049.0,1447.0,frame_22627.jpeg
1.6449330064260716e+18,-1971.0,-8049.0,1447.0,frame_22628.jpeg
1.6449330065110298e+18,-1952.0,-8066.0,1457.0,frame_22629.jpeg
1.6449330065510694e+18,-2103.0,-7709.0,1519.0,frame_22630.jpeg
1.6449330066167647e+18,-2115.0,-7723.0,1330.0,frame_22631.jpeg
1.6449330066778086e+18,-1916.0,-8030.0,1448.0,frame_22632.jpeg
1.644933006702956e+18,-1904.0,-7714.0,1409.0,frame_22633.jpeg
1.6449330067733407e+18,-1928.0,-7836.0,1447.0,frame_22634.jpeg
1.6449330068423642e+18,-2080.0,-7903.0,1438.0,frame_22635.jpeg
1.6449330068423642e+18,-2080.0,-7903.0,1438.0,frame_22636.jpeg
1.6449330069361708e+18,-2066.0,-7744.0,1305.0,frame_22637.jpeg
1.644933006973398e+18,-2072.0,-7750.0,1302.0,frame_22638.jpeg
1.6449330070076204e+18,-2099.0,-7771.0,1313.0,frame_22639.jpeg
1.6449330070582415e+18,-2052.0,-7776.0,1509.0,frame_22640.jpeg
1.644933007120557e+18,-2201.0,-7843.0,1384.0,frame_22641.jpeg
1.6449330071594883e+18,-2550.0,-7714.0,1252.0,frame_22642.jpeg
1.6449330072145772e+18,-2325.0,-7813.0,1425.0,frame_22643.jpeg
1.6449330072509373e+18,-2323.0,-7584.0,1290.0,frame_22644.jpeg
1.6449330073253916e+18,-2313.0,-7620.0,1277.0,frame_22645.jpeg
1.644933007350909e+18,-2326.0,-7651.0,1293.0,frame_22646.jpeg
1.6449330074288387e+18,-2342.0,-7679.0,1301.0,frame_22647.jpeg
1.6449330074672745e+18,-2374.0,-7711.0,1312.0,frame_22648.jpeg
1.6449330075398728e+18,-2424.0,-7726.0,1315.0,frame_22649.jpeg
1.6449330075791173e+18,-2471.0,-7724.0,1313.0,frame_22650.jpeg
1.644933007643529e+18,-2502.0,-7721.0,1275.0,frame_22651.jpeg
1.644933007643529e+18,-2502.0,-7721.0,1275.0,frame_22652.jpeg
1.6449330077198502e+18,-2566.0,-7694.0,1290.0,frame_22653.jpeg
1.6449330077974403e+18,-2559.0,-7644.0,1265.0,frame_22654.jpeg
1.644933007823395e+18,-2544.0,-7610.0,1198.0,frame_22655.jpeg
1.6449330078857423e+18,-2572.0,-7571.0,1170.0,frame_22656.jpeg
1.6449330079359398e+18,-2619.0,-7501.0,1184.0,frame_22657.jpeg
1.6449330079359398e+18,-2619.0,-7501.0,1184.0,frame_22658.jpeg
1.644933008010382e+18,-2568.0,-7524.0,1055.0,frame_22659.jpeg
1.644933008067754e+18,-2362.0,-7929.0,1103.0,frame_22660.jpeg
1.644933008129967e+18,-2314.0,-8092.0,1365.0,frame_22661.jpeg
1.6449330081944243e+18,-2366.0,-8026.0,1335.0,frame_22662.jpeg
1.6449330081962194e+18,-2666.0,-7729.0,1261.0,frame_22663.jpeg
1.6449330082746537e+18,-2902.0,-7449.0,1418.0,frame_22664.jpeg
1.644933008315416e+18,-2811.0,-7481.0,1491.0,frame_22665.jpeg
1.6449330083481416e+18,-2626.0,-7633.0,1564.0,frame_22666.jpeg
1.6449330084362276e+18,-2149.0,-7478.0,1073.0,frame_22667.jpeg
1.6449330084691126e+18,-2447.0,-7692.0,1280.0,frame_22668.jpeg
1.64493300851943e+18,-2468.0,-7710.0,1286.0,frame_22669.jpeg
1.6449330085688896e+18,-2428.0,-7694.0,1240.0,frame_22670.jpeg
1.6449330086249093e+18,-2300.0,-7851.0,1123.0,frame_22671.jpeg
1.644933008672128e+18,-2377.0,-7727.0,1234.0,frame_22672.jpeg
1.644933008719231e+18,-2431.0,-7565.0,1238.0,frame_22673.jpeg
1.6449330087688937e+18,-2511.0,-7869.0,1140.0,frame_22674.jpeg
1.6449330088357606e+18,-2474.0,-7863.0,1039.0,frame_22675.jpeg
1.644933008858622e+18,-2429.0,-7773.0,1024.0,frame_22676.jpeg
1.6449330089169236e+18,-2439.0,-7710.0,1074.0,frame_22677.jpeg
1.6449330089798838e+18,-2444.0,-7682.0,1130.0,frame_22678.jpeg
1.6449330090416573e+18,-2441.0,-7690.0,1138.0,frame_22679.jpeg
1.6449330090799977e+18,-2434.0,-7702.0,1140.0,frame_22680.jpeg
1.6449330091463864e+18,-2428.0,-7720.0,1136.0,frame_22681.jpeg
1.644933009181474e+18,-2385.0,-7763.0,1097.0,frame_22682.jpeg
1.644933009227147e+18,-2356.0,-7778.0,1058.0,frame_22683.jpeg
1.6449330092853197e+18,-2325.0,-7798.0,1007.0,frame_22684.jpeg
1.644933009335354e+18,-2302.0,-7800.0,963.0,frame_22685.jpeg
1.644933009335354e+18,-2302.0,-7800.0,963.0,frame_22686.jpeg
1.6449330094283901e+18,-2281.0,-7803.0,921.0,frame_22687.jpeg
1.6449330094922132e+18,-2285.0,-7792.0,889.0,frame_22688.jpeg
1.6449330094922132e+18,-2285.0,-7792.0,889.0,frame_22689.jpeg
1.6449330095690898e+18,-2300.0,-7787.0,896.0,frame_22690.jpeg
1.64493300963539e+18,-2352.0,-7828.0,1002.0,frame_22691.jpeg
1.644933009673665e+18,-2384.0,-7865.0,1070.0,frame_22692.jpeg
1.64493300970998e+18,-2410.0,-7908.0,1124.0,frame_22693.jpeg
1.644933009774272e+18,-2423.0,-7981.0,1186.0,frame_22694.jpeg
1.644933009822218e+18,-2239.0,-7818.0,1078.0,frame_22695.jpeg
1.6449330098672947e+18,-2221.0,-7611.0,852.0,frame_22696.jpeg
1.6449330099224742e+18,-2186.0,-7757.0,1060.0,frame_22697.jpeg
1.6449330099661673e+18,-2135.0,-7827.0,965.0,frame_22698.jpeg
1.6449330100428782e+18,-2281.0,-7912.0,1263.0,frame_22699.jpeg
1.6449330100807624e+18,-2323.0,-7898.0,1317.0,frame_22700.jpeg
1.644933010082014e+18,-2361.0,-7858.0,1349.0,frame_22701.jpeg
1.6449330101762778e+18,-2393.0,-7797.0,1358.0,frame_22702.jpeg
1.6449330102238694e+18,-2407.0,-7567.0,1230.0,frame_22703.jpeg
1.644933010264956e+18,-2347.0,-7836.0,1101.0,frame_22704.jpeg
1.6449330103216125e+18,-2042.0,-7988.0,1000.0,frame_22705.jpeg
1.6449330103668396e+18,-1952.0,-7622.0,1053.0,frame_22706.jpeg
1.644933010431037e+18,-1974.0,-7693.0,998.0,frame_22707.jpeg
1.6449330104910228e+18,-1969.0,-7724.0,977.0,frame_22708.jpeg
1.6449330105202685e+18,-1966.0,-7754.0,952.0,frame_22709.jpeg
1.6449330106091812e+18,-1963.0,-7780.0,935.0,frame_22710.jpeg
1.6449330106215552e+18,-1979.0,-7833.0,921.0,frame_22711.jpeg
1.6449330106713902e+18,-1974.0,-7933.0,1010.0,frame_22712.jpeg
1.644933010722001e+18,-1764.0,-7837.0,878.0,frame_22713.jpeg
1.644933010752222e+18,-1663.0,-7888.0,862.0,frame_22714.jpeg
1.6449330108204605e+18,-1797.0,-7944.0,954.0,frame_22715.jpeg
1.644933010867554e+18,-1674.0,-8010.0,681.0,frame_22716.jpeg
1.6449330109231462e+18,-1882.0,-8044.0,945.0,frame_22717.jpeg
1.6449330109867323e+18,-1647.0,-7902.0,565.0,frame_22718.jpeg
1.644933011020813e+18,-1685.0,-7893.0,660.0,frame_22719.jpeg
1.6449330110721533e+18,-2113.0,-7876.0,1166.0,frame_22720.jpeg
1.6449330111191716e+18,-1605.0,-8308.0,642.0,frame_22721.jpeg
1.6449330111738895e+18,-1759.0,-7619.0,898.0,frame_22722.jpeg
1.644933011221958e+18,-1821.0,-7681.0,922.0,frame_22723.jpeg
1.6449330112743327e+18,-1890.0,-8598.0,753.0,frame_22724.jpeg
1.644933011321342e+18,-1701.0,-7999.0,511.0,frame_22725.jpeg
1.6449330113669356e+18,-1725.0,-8480.0,525.0,frame_22726.jpeg
1.644933011427363e+18,-1716.0,-8406.0,505.0,frame_22727.jpeg
1.644933011473594e+18,-1716.0,-8091.0,538.0,frame_22728.jpeg
1.6449330115206996e+18,-1741.0,-8069.0,803.0,frame_22729.jpeg
1.6449330115728532e+18,-1790.0,-7790.0,497.0,frame_22730.jpeg
1.644933011619545e+18,-1770.0,-7966.0,806.0,frame_22731.jpeg
1.6449330116716209e+18,-1816.0,-8217.0,553.0,frame_22732.jpeg
1.6449330117223258e+18,-1819.0,-7820.0,667.0,frame_22733.jpeg
1.644933011799329e+18,-1752.0,-7835.0,586.0,frame_22734.jpeg
1.6449330118209672e+18,-1834.0,-7907.0,651.0,frame_22735.jpeg
1.6449330118711306e+18,-1683.0,-7904.0,704.0,frame_22736.jpeg
1.6449330119178675e+18,-1733.0,-8068.0,731.0,frame_22737.jpeg
1.6449330119812168e+18,-1751.0,-8100.0,721.0,frame_22738.jpeg
1.644933012021452e+18,-1830.0,-7721.0,770.0,frame_22739.jpeg
1.644933012076123e+18,-1862.0,-8027.0,659.0,frame_22740.jpeg
1.644933012119217e+18,-1763.0,-7924.0,688.0,frame_22741.jpeg
1.6449330121746883e+18,-1897.0,-7992.0,706.0,frame_22742.jpeg
1.64493301221545e+18,-1812.0,-7935.0,766.0,frame_22743.jpeg
1.6449330122879562e+18,-1771.0,-7873.0,750.0,frame_22744.jpeg
1.6449330123200727e+18,-1687.0,-7962.0,728.0,frame_22745.jpeg
1.644933012369733e+18,-1672.0,-7867.0,734.0,frame_22746.jpeg
1.644933012419165e+18,-1840.0,-7948.0,655.0,frame_22747.jpeg
1.6449330124736195e+18,-1806.0,-8074.0,816.0,frame_22748.jpeg
1.6449330125194038e+18,-1933.0,-7989.0,676.0,frame_22749.jpeg
1.6449330125746964e+18,-1912.0,-7963.0,711.0,frame_22750.jpeg
1.644933012621705e+18,-1882.0,-7772.0,745.0,frame_22751.jpeg
1.6449330126834673e+18,-1836.0,-7865.0,712.0,frame_22752.jpeg
1.6449330127263823e+18,-1795.0,-7948.0,698.0,frame_22753.jpeg
1.6449330127728095e+18,-1851.0,-7818.0,722.0,frame_22754.jpeg
1.6449330128239457e+18,-1792.0,-8145.0,687.0,frame_22755.jpeg
1.6449330128753142e+18,-1764.0,-8075.0,660.0,frame_22756.jpeg
1.6449330129144753e+18,-1734.0,-7998.0,651.0,frame_22757.jpeg
1.6449330129733622e+18,-1735.0,-7727.0,716.0,frame_22758.jpeg
1.6449330130121172e+18,-1853.0,-8064.0,718.0,frame_22759.jpeg
1.6449330130630505e+18,-1734.0,-7893.0,640.0,frame_22760.jpeg
1.644933013124589e+18,-1646.0,-7996.0,666.0,frame_22761.jpeg
1.6449330131712847e+18,-1833.0,-7979.0,757.0,frame_22762.jpeg
1.6449330132148355e+18,-1683.0,-8206.0,601.0,frame_22763.jpeg
1.644933013256809e+18,-1649.0,-8027.0,562.0,frame_22764.jpeg
1.6449330133313825e+18,-1649.0,-7982.0,568.0,frame_22765.jpeg
1.6449330133830467e+18,-1642.0,-7930.0,583.0,frame_22766.jpeg
1.6449330134243325e+18,-1625.0,-7920.0,663.0,frame_22767.jpeg
1.6449330134819743e+18,-1682.0,-7914.0,739.0,frame_22768.jpeg
1.6449330135062932e+18,-1710.0,-7951.0,723.0,frame_22769.jpeg
1.64493301357759e+18,-1873.0,-7905.0,801.0,frame_22770.jpeg
1.6449330136307456e+18,-1901.0,-7865.0,820.0,frame_22771.jpeg
1.6449330136730532e+18,-1568.0,-7957.0,726.0,frame_22772.jpeg
1.6449330137260872e+18,-1712.0,-7880.0,740.0,frame_22773.jpeg
1.644933013771749e+18,-1750.0,-8039.0,793.0,frame_22774.jpeg
1.644933013826591e+18,-1733.0,-7980.0,756.0,frame_22775.jpeg
1.6449330138581617e+18,-1725.0,-7951.0,733.0,frame_22776.jpeg
1.6449330139346537e+18,-1694.0,-7908.0,693.0,frame_22777.jpeg
1.644933013974279e+18,-1668.0,-7921.0,690.0,frame_22778.jpeg
1.6449330140320113e+18,-1652.0,-7954.0,736.0,frame_22779.jpeg
1.6449330140872159e+18,-1729.0,-7850.0,706.0,frame_22780.jpeg
1.6449330141343887e+18,-1745.0,-7901.0,734.0,frame_22781.jpeg
1.644933014177602e+18,-1739.0,-7911.0,722.0,frame_22782.jpeg
1.6449330142323543e+18,-1713.0,-7931.0,690.0,frame_22783.jpeg
1.6449330142844262e+18,-1687.0,-7984.0,668.0,frame_22784.jpeg
1.6449330143251177e+18,-1720.0,-7984.0,823.0,frame_22785.jpeg
1.6449330143780035e+18,-1779.0,-8058.0,708.0,frame_22786.jpeg
1.6449330144235645e+18,-1672.0,-8029.0,755.0,frame_22787.jpeg
1.6449330144776348e+18,-1682.0,-7693.0,864.0,frame_22788.jpeg
1.6449330145438241e+18,-1712.0,-7857.0,897.0,frame_22789.jpeg
1.6449330145731197e+18,-1787.0,-7974.0,927.0,frame_22790.jpeg
1.644933014619456e+18,-1809.0,-8019.0,932.0,frame_22791.jpeg
1.6449330146732316e+18,-1829.0,-8057.0,943.0,frame_22792.jpeg
1.6449330147047813e+18,-1844.0,-8091.0,946.0,frame_22793.jpeg
1.6449330147743398e+18,-1854.0,-8110.0,941.0,frame_22794.jpeg
1.644933014824694e+18,-1852.0,-8089.0,914.0,frame_22795.jpeg
1.644933014874201e+18,-1815.0,-7941.0,846.0,frame_22796.jpeg
1.6449330149197105e+18,-1759.0,-7788.0,781.0,frame_22797.jpeg
1.6449330149850355e+18,-1721.0,-7792.0,785.0,frame_22798.jpeg
1.6449330150246876e+18,-1697.0,-7840.0,811.0,frame_22799.jpeg
1.6449330150663808e+18,-1698.0,-7897.0,875.0,frame_22800.jpeg
1.644933015133689e+18,-1721.0,-7930.0,920.0,frame_22801.jpeg
1.6449330151782193e+18,-1821.0,-7906.0,868.0,frame_22802.jpeg
1.6449330152262154e+18,-1904.0,-7973.0,854.0,frame_22803.jpeg
1.6449330152626527e+18,-1951.0,-8007.0,789.0,frame_22804.jpeg
1.644933015331309e+18,-1903.0,-7932.0,713.0,frame_22805.jpeg
1.6449330153713966e+18,-1879.0,-7899.0,683.0,frame_22806.jpeg
1.6449330154041836e+18,-1861.0,-7859.0,689.0,frame_22807.jpeg
1.6449330154705428e+18,-1852.0,-7822.0,704.0,frame_22808.jpeg
1.644933015508001e+18,-1852.0,-7787.0,737.0,frame_22809.jpeg
1.644933015575832e+18,-1863.0,-7771.0,788.0,frame_22810.jpeg
1.6449330156145564e+18,-1905.0,-7781.0,903.0,frame_22811.jpeg
1.6449330156648899e+18,-1933.0,-7829.0,985.0,frame_22812.jpeg
1.6449330157015652e+18,-1940.0,-7851.0,1009.0,frame_22813.jpeg
1.6449330157686126e+18,-1950.0,-7849.0,1006.0,frame_22814.jpeg
1.6449330158030454e+18,-1960.0,-7839.0,993.0,frame_22815.jpeg
1.6449330158699407e+18,-1962.0,-7825.0,970.0,frame_22816.jpeg
1.6449330159102712e+18,-1953.0,-7822.0,927.0,frame_22817.jpeg
1.6449330159659295e+18,-1931.0,-7836.0,866.0,frame_22818.jpeg
1.6449330160340375e+18,-1904.0,-7848.0,794.0,frame_22819.jpeg
1.6449330160730675e+18,-1880.0,-7872.0,725.0,frame_22820.jpeg
1.6449330161440689e+18,-1847.0,-7909.0,616.0,frame_22821.jpeg
1.6449330161776238e+18,-1856.0,-7921.0,601.0,frame_22822.jpeg
1.6449330162435177e+18,-1897.0,-7911.0,661.0,frame_22823.jpeg
1.6449330162889756e+18,-1975.0,-7896.0,767.0,frame_22824.jpeg
1.6449330163219602e+18,-2009.0,-7891.0,807.0,frame_22825.jpeg
1.6449330163665418e+18,-2166.0,-7688.0,851.0,frame_22826.jpeg
1.644933016448245e+18,-2250.0,-7901.0,846.0,frame_22827.jpeg
1.6449330164758664e+18,-1983.0,-7868.0,680.0,frame_22828.jpeg
1.6449330165303964e+18,-2075.0,-8060.0,631.0,frame_22829.jpeg
1.644933016574026e+18,-2126.0,-7915.0,685.0,frame_22830.jpeg
1.6449330166432463e+18,-2008.0,-7856.0,548.0,frame_22831.jpeg
1.6449330166757993e+18,-1900.0,-8110.0,381.0,frame_22832.jpeg
1.6449330167294833e+18,-1929.0,-7857.0,488.0,frame_22833.jpeg
1.644933016773095e+18,-1971.0,-8032.0,561.0,frame_22834.jpeg
1.6449330168290985e+18,-1881.0,-7671.0,439.0,frame_22835.jpeg
1.644933016874441e+18,-1894.0,-8000.0,621.0,frame_22836.jpeg
