timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6461502090686042e+18,249.0,-4431.0,-6641.0,frame_796.jpeg
1.6461502091179791e+18,682.0,-4352.0,-6662.0,frame_797.jpeg
1.646150209168749e+18,-68.0,-4062.0,-6596.0,frame_798.jpeg
1.6461502092166318e+18,-780.0,-4180.0,-6461.0,frame_799.jpeg
1.6461501732266148e+18,1259.0,800.0,-7954.0,frame_80.jpeg
1.6461502092706668e+18,-825.0,-3712.0,-6828.0,frame_800.jpeg
1.646150209317773e+18,-249.0,-3594.0,-7488.0,frame_801.jpeg
1.6461502093716288e+18,570.0,-3427.0,-7329.0,frame_802.jpeg
1.6461502094207373e+18,3232.0,-3179.0,-6835.0,frame_803.jpeg
1.6461502094702866e+18,1463.0,-3516.0,-6860.0,frame_804.jpeg
1.6461502095222118e+18,728.0,-3719.0,-6904.0,frame_805.jpeg
1.646150209572125e+18,875.0,-3924.0,-6793.0,frame_806.jpeg
1.6461502096187804e+18,1603.0,-4175.0,-6252.0,frame_807.jpeg
1.6461502096682122e+18,1782.0,-4743.0,-6188.0,frame_808.jpeg
1.6461502097362532e+18,1935.0,-4678.0,-6257.0,frame_809.jpeg
1.6461501732711025e+18,1674.0,772.0,-7780.0,frame_81.jpeg
1.6461502097719631e+18,2682.0,-665.0,-5443.0,frame_810.jpeg
1.646150209819037e+18,4236.0,623.0,-5787.0,frame_811.jpeg
1.6461502098717368e+18,3005.0,2504.0,-5623.0,frame_812.jpeg
1.6461502099199383e+18,4626.0,2998.0,-5664.0,frame_813.jpeg
1.6461502099705992e+18,6301.0,4023.0,-5877.0,frame_814.jpeg
1.6461502100177185e+18,6676.0,3328.0,-5372.0,frame_815.jpeg
1.646150210069477e+18,7724.0,2158.0,-2018.0,frame_816.jpeg
1.6461502101205816e+18,5206.0,2266.0,-3682.0,frame_817.jpeg
1.6461502101673347e+18,5622.0,1897.0,-4616.0,frame_818.jpeg
1.6461502102280343e+18,6756.0,4157.0,-3737.0,frame_819.jpeg
1.6461501733278316e+18,1388.0,835.0,-7843.0,frame_82.jpeg
1.6461502102699692e+18,7038.0,4535.0,-3150.0,frame_820.jpeg
1.6461502103223987e+18,7032.0,4367.0,-2816.0,frame_821.jpeg
1.646150210370893e+18,7020.0,4262.0,-2248.0,frame_822.jpeg
1.6461502104240476e+18,6273.0,4261.0,-1826.0,frame_823.jpeg
1.6461502104703995e+18,7357.0,4335.0,-1493.0,frame_824.jpeg
1.6461502105214047e+18,7537.0,4129.0,-1203.0,frame_825.jpeg
1.646150210572237e+18,7872.0,3873.0,-803.0,frame_826.jpeg
1.6461502106246013e+18,7970.0,4000.0,-219.0,frame_827.jpeg
1.6461502106694894e+18,8096.0,4073.0,-117.0,frame_828.jpeg
1.6461502107254572e+18,7286.0,4163.0,-347.0,frame_829.jpeg
1.6461501733741158e+18,1384.0,830.0,-7870.0,frame_83.jpeg
1.646150210768773e+18,7312.0,4153.0,-489.0,frame_830.jpeg
1.6461502108202286e+18,7298.0,3823.0,-551.0,frame_831.jpeg
1.646150210871332e+18,6869.0,3622.0,-773.0,frame_832.jpeg
1.646150210924321e+18,6506.0,3324.0,-1579.0,frame_833.jpeg
1.646150210970333e+18,5849.0,3251.0,-1418.0,frame_834.jpeg
1.6461502110244319e+18,5777.0,3662.0,-1706.0,frame_835.jpeg
1.646150211066084e+18,6312.0,3603.0,-1757.0,frame_836.jpeg
1.6461502111239373e+18,6910.0,3560.0,-1911.0,frame_837.jpeg
1.6461502111698757e+18,7431.0,3857.0,-1161.0,frame_838.jpeg
1.6461505891449103e+18,7673.0,-932.0,-982.0,frame_8388.jpeg
1.646150589200105e+18,7729.0,-1125.0,-1525.0,frame_8389.jpeg
1.6461502112227635e+18,8034.0,4363.0,-877.0,frame_839.jpeg
1.6461505892429112e+18,7776.0,-893.0,-1409.0,frame_8390.jpeg
1.6461505892997228e+18,7826.0,-918.0,-1487.0,frame_8391.jpeg
1.6461505893458263e+18,7880.0,-899.0,-1351.0,frame_8392.jpeg
1.6461505893965855e+18,7803.0,-1085.0,-1440.0,frame_8393.jpeg
1.6461505894445896e+18,7896.0,-895.0,-1398.0,frame_8394.jpeg
1.6461505894968934e+18,7730.0,-1095.0,-1205.0,frame_8395.jpeg
1.6461505895443878e+18,7855.0,-1038.0,-1288.0,frame_8396.jpeg
1.6461505896048653e+18,8223.0,-628.0,-1263.0,frame_8397.jpeg
1.6461505896434762e+18,7890.0,-1082.0,-1346.0,frame_8398.jpeg
1.6461505896991437e+18,7665.0,-781.0,-1302.0,frame_8399.jpeg
1.6461501734284452e+18,1543.0,824.0,-7822.0,frame_84.jpeg
1.6461502112692808e+18,7905.0,4395.0,-1398.0,frame_840.jpeg
1.6461505897461023e+18,8093.0,-546.0,-1210.0,frame_8400.jpeg
1.646150589795743e+18,7855.0,-696.0,-1276.0,frame_8401.jpeg
1.6461505898383583e+18,7782.0,-754.0,-1312.0,frame_8402.jpeg
1.6461505898973e+18,7900.0,-676.0,-1282.0,frame_8403.jpeg
1.646150589944207e+18,7976.0,-733.0,-1196.0,frame_8404.jpeg
1.646150589993e+18,7834.0,-786.0,-1125.0,frame_8405.jpeg
1.6461505900458127e+18,7811.0,-785.0,-1124.0,frame_8406.jpeg
1.6461505901248125e+18,7863.0,-746.0,-1138.0,frame_8407.jpeg
1.6461505901362706e+18,7855.0,-766.0,-1132.0,frame_8408.jpeg
1.6461505901835517e+18,7811.0,-756.0,-1078.0,frame_8409.jpeg
1.6461502113238362e+18,7391.0,4103.0,-1731.0,frame_841.jpeg
1.6461505902500575e+18,7881.0,-745.0,-1062.0,frame_8410.jpeg
1.6461505902928993e+18,7857.0,-741.0,-1044.0,frame_8411.jpeg
1.6461505903363453e+18,7847.0,-748.0,-1035.0,frame_8412.jpeg
1.64615059039857e+18,7855.0,-761.0,-1011.0,frame_8413.jpeg
1.6461505904245496e+18,7855.0,-784.0,-987.0,frame_8414.jpeg
1.646150590506057e+18,7862.0,-824.0,-929.0,frame_8415.jpeg
1.6461505905419566e+18,7823.0,-855.0,-859.0,frame_8416.jpeg
1.646150590615639e+18,7837.0,-818.0,-898.0,frame_8417.jpeg
1.646150590648563e+18,7892.0,-733.0,-923.0,frame_8418.jpeg
1.646150590698243e+18,7985.0,-734.0,-990.0,frame_8419.jpeg
1.6461502113701878e+18,7196.0,3996.0,-1859.0,frame_842.jpeg
1.6461505907488166e+18,7830.0,-795.0,-959.0,frame_8420.jpeg
1.6461505907954721e+18,8145.0,-919.0,-923.0,frame_8421.jpeg
1.6461505908425413e+18,8273.0,-812.0,-810.0,frame_8422.jpeg
1.6461505908964995e+18,7897.0,-401.0,-984.0,frame_8423.jpeg
1.6461505909505252e+18,7892.0,-609.0,-990.0,frame_8424.jpeg
1.646150591005187e+18,7907.0,-520.0,-965.0,frame_8425.jpeg
1.6461505910528497e+18,7964.0,-536.0,-935.0,frame_8426.jpeg
1.64615059109663e+18,8056.0,-536.0,-964.0,frame_8427.jpeg
1.6461505911493778e+18,7962.0,-987.0,-1219.0,frame_8428.jpeg
1.6461505912096294e+18,7851.0,-905.0,-1181.0,frame_8429.jpeg
1.6461502114245427e+18,6758.0,3735.0,-2074.0,frame_843.jpeg
1.6461505912483008e+18,7993.0,-852.0,-1528.0,frame_8430.jpeg
1.646150591298815e+18,7799.0,-833.0,-1196.0,frame_8431.jpeg
1.646150591347562e+18,7822.0,-645.0,-1443.0,frame_8432.jpeg
1.646150591423541e+18,7795.0,-692.0,-1455.0,frame_8433.jpeg
1.6461505914492265e+18,8091.0,-857.0,-892.0,frame_8434.jpeg
1.6461505914985587e+18,7906.0,-1063.0,-989.0,frame_8435.jpeg
1.6461505915473044e+18,8097.0,-303.0,-879.0,frame_8436.jpeg
1.6461505915977126e+18,7823.0,-767.0,-920.0,frame_8437.jpeg
1.6461505916490079e+18,7895.0,-1023.0,-1382.0,frame_8438.jpeg
1.6461505916954e+18,8062.0,-530.0,-925.0,frame_8439.jpeg
1.6461502114698353e+18,6939.0,4010.0,-2080.0,frame_844.jpeg
1.6461505917497257e+18,7960.0,-439.0,-660.0,frame_8440.jpeg
1.6461505918249044e+18,7973.0,-655.0,-813.0,frame_8441.jpeg
1.6461505918480266e+18,8029.0,-993.0,-994.0,frame_8442.jpeg
1.646150591894535e+18,8020.0,-874.0,-1156.0,frame_8443.jpeg
1.6461505919461998e+18,7794.0,-370.0,-958.0,frame_8444.jpeg
1.6461505919945587e+18,8138.0,-1085.0,-1387.0,frame_8445.jpeg
1.646150592056212e+18,8291.0,-998.0,-1302.0,frame_8446.jpeg
1.646150592090366e+18,8378.0,-866.0,-1177.0,frame_8447.jpeg
1.646150592135691e+18,8407.0,-710.0,-1017.0,frame_8448.jpeg
1.64615059221683e+18,8414.0,-543.0,-844.0,frame_8449.jpeg
1.6461502115209672e+18,6762.0,3851.0,-1787.0,frame_845.jpeg
1.6461505922447944e+18,8429.0,-356.0,-671.0,frame_8450.jpeg
1.646150592318783e+18,8428.0,-189.0,-492.0,frame_8451.jpeg
1.6461505923720668e+18,8398.0,-69.0,-362.0,frame_8452.jpeg
1.6461505924050852e+18,8309.0,21.0,-253.0,frame_8453.jpeg
1.6461505924570765e+18,8196.0,79.0,-163.0,frame_8454.jpeg
1.646150592532609e+18,7975.0,106.0,-130.0,frame_8455.jpeg
1.6461505925587154e+18,7874.0,97.0,-159.0,frame_8456.jpeg
1.646150592601596e+18,7765.0,12.0,-369.0,frame_8457.jpeg
1.646150592663208e+18,7814.0,-131.0,-587.0,frame_8458.jpeg
1.6461505927024084e+18,7846.0,-283.0,-740.0,frame_8459.jpeg
1.6461502115695194e+18,6838.0,3969.0,-2220.0,frame_846.jpeg
1.6461505927725842e+18,7826.0,-754.0,-937.0,frame_8460.jpeg
1.6461505928018534e+18,8136.0,-471.0,-119.0,frame_8461.jpeg
1.6461505928511598e+18,7916.0,-639.0,-841.0,frame_8462.jpeg
1.6461505929022208e+18,8161.0,-614.0,-605.0,frame_8463.jpeg
1.6461505929418767e+18,7817.0,-221.0,-357.0,frame_8464.jpeg
1.6461505930007276e+18,7921.0,-237.0,-803.0,frame_8465.jpeg
1.646150593044382e+18,8004.0,-300.0,-1135.0,frame_8466.jpeg
1.6461505931006482e+18,8183.0,-221.0,-649.0,frame_8467.jpeg
1.646150593147726e+18,8099.0,-315.0,-638.0,frame_8468.jpeg
1.6461505931951263e+18,7987.0,-394.0,-652.0,frame_8469.jpeg
1.646150211623207e+18,6233.0,3348.0,-2212.0,frame_847.jpeg
1.6461505932330488e+18,7877.0,-473.0,-662.0,frame_8470.jpeg
1.6461505932715036e+18,7809.0,-559.0,-705.0,frame_8471.jpeg
1.646150593351432e+18,7786.0,-619.0,-746.0,frame_8472.jpeg
1.6461505933880353e+18,7793.0,-678.0,-777.0,frame_8473.jpeg
1.6461505934555174e+18,8114.0,-587.0,-934.0,frame_8474.jpeg
1.646150593509616e+18,8039.0,-616.0,-822.0,frame_8475.jpeg
1.6461505935476406e+18,7962.0,-265.0,-30.0,frame_8476.jpeg
1.646150593600152e+18,8129.0,-659.0,-934.0,frame_8477.jpeg
1.6461505936046508e+18,8174.0,-664.0,-938.0,frame_8478.jpeg
1.6461505936963412e+18,8197.0,-640.0,-942.0,frame_8479.jpeg
1.6461502116716452e+18,7132.0,3183.0,-2078.0,frame_848.jpeg
1.6461505937436134e+18,7989.0,-71.0,-647.0,frame_8480.jpeg
1.6461505937988137e+18,7798.0,36.0,-495.0,frame_8481.jpeg
1.64615059382324e+18,7761.0,-16.0,-379.0,frame_8482.jpeg
1.646150593876264e+18,7782.0,48.0,-337.0,frame_8483.jpeg
1.6461505939524227e+18,7725.0,143.0,-347.0,frame_8484.jpeg
1.6461505940011346e+18,7734.0,126.0,-370.0,frame_8485.jpeg
1.6461505940541194e+18,8137.0,-432.0,-112.0,frame_8486.jpeg
1.6461505941012572e+18,8301.0,-261.0,-358.0,frame_8487.jpeg
1.6461505941401175e+18,7764.0,-180.0,-728.0,frame_8488.jpeg
1.6461505941998195e+18,8032.0,-335.0,-1022.0,frame_8489.jpeg
1.6461502117244424e+18,6062.0,3131.0,-2203.0,frame_849.jpeg
1.6461505942513505e+18,7961.0,-502.0,-1158.0,frame_8490.jpeg
1.6461505942962332e+18,7877.0,26.0,-596.0,frame_8491.jpeg
1.6461505943550743e+18,8145.0,-314.0,-482.0,frame_8492.jpeg
1.6461505943973965e+18,8211.0,-341.0,-540.0,frame_8493.jpeg
1.646150594468518e+18,7757.0,-194.0,-679.0,frame_8494.jpeg
1.6461505944959043e+18,7571.0,-266.0,-834.0,frame_8495.jpeg
1.6461505945400906e+18,7527.0,-308.0,-951.0,frame_8496.jpeg
1.6461505945695521e+18,7507.0,-342.0,-1096.0,frame_8497.jpeg
1.646150594641193e+18,7514.0,-363.0,-1249.0,frame_8498.jpeg
1.646150594698577e+18,7688.0,-314.0,-1539.0,frame_8499.jpeg
1.6461501734739436e+18,1431.0,797.0,-7864.0,frame_85.jpeg
1.6461502117749158e+18,6814.0,3257.0,-4706.0,frame_850.jpeg
1.6461505947433518e+18,7934.0,-221.0,-1711.0,frame_8500.jpeg
1.6461505948025608e+18,8032.0,-257.0,-1673.0,frame_8501.jpeg
1.646150594852483e+18,7810.0,-626.0,-1619.0,frame_8502.jpeg
1.646150594904498e+18,7810.0,-354.0,-1048.0,frame_8503.jpeg
1.6461505949323553e+18,7858.0,-304.0,-956.0,frame_8504.jpeg
1.646150595000548e+18,7874.0,-188.0,-1043.0,frame_8505.jpeg
1.6461505950572472e+18,7969.0,-571.0,-1125.0,frame_8506.jpeg
1.6461505951033303e+18,8140.0,-256.0,-850.0,frame_8507.jpeg
1.6461505951537024e+18,7903.0,-29.0,-826.0,frame_8508.jpeg
1.6461505951954332e+18,7837.0,-102.0,-942.0,frame_8509.jpeg
1.6461502118230205e+18,6374.0,3297.0,-3085.0,frame_851.jpeg
1.6461505952322184e+18,7814.0,-113.0,-971.0,frame_8510.jpeg
1.6461505953145987e+18,7794.0,-124.0,-996.0,frame_8511.jpeg
1.6461505953344773e+18,7769.0,-134.0,-996.0,frame_8512.jpeg
1.6461505954037356e+18,7779.0,-139.0,-1003.0,frame_8513.jpeg
1.646150595434343e+18,7816.0,-137.0,-1020.0,frame_8514.jpeg
1.6461505955181573e+18,7840.0,-141.0,-1054.0,frame_8515.jpeg
1.6461505955427295e+18,7856.0,-149.0,-1102.0,frame_8516.jpeg
1.6461505955851075e+18,7876.0,-151.0,-1157.0,frame_8517.jpeg
1.6461505956516667e+18,7966.0,-157.0,-1238.0,frame_8518.jpeg
1.646150595705164e+18,8297.0,-6.0,-970.0,frame_8519.jpeg
1.6461502118763174e+18,5708.0,1659.0,-3772.0,frame_852.jpeg
1.64615059575347e+18,7568.0,-511.0,-1246.0,frame_8520.jpeg
1.6461505958033946e+18,8084.0,-220.0,-951.0,frame_8521.jpeg
1.646150595853958e+18,7794.0,-430.0,-1205.0,frame_8522.jpeg
1.646150595891089e+18,7812.0,-128.0,-1128.0,frame_8523.jpeg
1.646150595952585e+18,7875.0,-36.0,-1117.0,frame_8524.jpeg
1.646150595992538e+18,7948.0,45.0,-1085.0,frame_8525.jpeg
1.6461505960601574e+18,7991.0,148.0,-1073.0,frame_8526.jpeg
1.6461505960941325e+18,7991.0,172.0,-1080.0,frame_8527.jpeg
1.6461505961608765e+18,7998.0,156.0,-1113.0,frame_8528.jpeg
1.6461505962204488e+18,8010.0,119.0,-1149.0,frame_8529.jpeg
1.6461502119227436e+18,5231.0,2334.0,-3869.0,frame_853.jpeg
1.6461505962512573e+18,8019.0,77.0,-1185.0,frame_8530.jpeg
1.6461505963041477e+18,8303.0,-159.0,-674.0,frame_8531.jpeg
1.646150596353846e+18,7969.0,26.0,-1114.0,frame_8532.jpeg
1.6461505964045348e+18,7791.0,-223.0,-1516.0,frame_8533.jpeg
1.6461505964605348e+18,7987.0,-333.0,-1275.0,frame_8534.jpeg
1.646150596499458e+18,7778.0,-250.0,-1061.0,frame_8535.jpeg
1.646150596557095e+18,7878.0,-198.0,-940.0,frame_8536.jpeg
1.6461505966039805e+18,8036.0,-308.0,-1245.0,frame_8537.jpeg
1.6461505966524178e+18,7809.0,-20.0,-1147.0,frame_8538.jpeg
1.646150596705281e+18,7934.0,-281.0,-1276.0,frame_8539.jpeg
1.6461502119749184e+18,6085.0,2761.0,-3587.0,frame_854.jpeg
1.6461505967537848e+18,7682.0,-626.0,-1036.0,frame_8540.jpeg
1.6461505968046213e+18,7812.0,-267.0,-1311.0,frame_8541.jpeg
1.6461505968682074e+18,7702.0,-47.0,-1171.0,frame_8542.jpeg
1.646150596905424e+18,8244.0,-140.0,-954.0,frame_8543.jpeg
1.646150596951473e+18,7561.0,-359.0,-1381.0,frame_8544.jpeg
1.646150597004866e+18,8185.0,-532.0,-1237.0,frame_8545.jpeg
1.646150597057644e+18,7926.0,-385.0,-1108.0,frame_8546.jpeg
1.646150597105235e+18,8161.0,284.0,-736.0,frame_8547.jpeg
1.6461505971569165e+18,7922.0,54.0,-786.0,frame_8548.jpeg
1.6461505972113894e+18,7872.0,-272.0,-1096.0,frame_8549.jpeg
1.6461502120229445e+18,6222.0,2430.0,-3463.0,frame_855.jpeg
1.6461505972585044e+18,8053.0,-422.0,-1148.0,frame_8550.jpeg
1.6461505972991311e+18,8124.0,-174.0,-1044.0,frame_8551.jpeg
1.6461505973543885e+18,7950.0,-174.0,-1063.0,frame_8552.jpeg
1.6461505973947917e+18,7879.0,-184.0,-1094.0,frame_8553.jpeg
1.6461505974701993e+18,7755.0,-188.0,-1199.0,frame_8554.jpeg
1.646150597509977e+18,7706.0,-208.0,-1265.0,frame_8555.jpeg
1.6461505975611758e+18,7669.0,-255.0,-1351.0,frame_8556.jpeg
1.6461505976167173e+18,7663.0,-326.0,-1442.0,frame_8557.jpeg
1.6461505976560558e+18,7908.0,-214.0,-921.0,frame_8558.jpeg
1.6461505976879214e+18,7834.0,-536.0,-1602.0,frame_8559.jpeg
1.6461502120742994e+18,8072.0,3732.0,-2933.0,frame_856.jpeg
1.6461505977605335e+18,8004.0,-304.0,-1372.0,frame_8560.jpeg
1.6461505978011779e+18,7957.0,-177.0,-1198.0,frame_8561.jpeg
1.646150597862659e+18,7553.0,-463.0,-1138.0,frame_8562.jpeg
1.6461505979065016e+18,8240.0,-655.0,-916.0,frame_8563.jpeg
1.6461505979565996e+18,7984.0,-529.0,-1234.0,frame_8564.jpeg
1.6461505980073224e+18,7873.0,89.0,-1257.0,frame_8565.jpeg
1.6461505980564913e+18,7890.0,236.0,-1012.0,frame_8566.jpeg
1.646150598106342e+18,8063.0,-507.0,-1057.0,frame_8567.jpeg
1.646150598157462e+18,7992.0,-496.0,-1070.0,frame_8568.jpeg
1.646150598206761e+18,7978.0,-202.0,-921.0,frame_8569.jpeg
1.646150212123035e+18,6844.0,3458.0,-2644.0,frame_857.jpeg
1.6461505982715082e+18,8036.0,-143.0,-1223.0,frame_8570.jpeg
1.646150598304315e+18,8032.0,-142.0,-1238.0,frame_8571.jpeg
1.6461505983466926e+18,8027.0,-149.0,-1238.0,frame_8572.jpeg
1.646150598381101e+18,8030.0,-170.0,-1228.0,frame_8573.jpeg
1.646150598460533e+18,8031.0,-207.0,-1209.0,frame_8574.jpeg
1.6461505985035566e+18,8042.0,-232.0,-958.0,frame_8575.jpeg
1.6461505985570624e+18,8119.0,2.0,-944.0,frame_8576.jpeg
1.6461505986158464e+18,7797.0,-511.0,-1321.0,frame_8577.jpeg
1.6461505986596032e+18,7717.0,-649.0,-1339.0,frame_8578.jpeg
1.646150598710862e+18,7962.0,-209.0,-1264.0,frame_8579.jpeg
1.6461502121725583e+18,7148.0,3519.0,-2608.0,frame_858.jpeg
1.6461505987564232e+18,7861.0,14.0,-1119.0,frame_8580.jpeg
1.646150598806251e+18,7734.0,-646.0,-1589.0,frame_8581.jpeg
1.64615059885733e+18,8102.0,-455.0,-1014.0,frame_8582.jpeg
1.6461505989102748e+18,8022.0,-427.0,-1301.0,frame_8583.jpeg
1.6461505989589793e+18,7650.0,-81.0,-1285.0,frame_8584.jpeg
1.646150599013477e+18,7667.0,-72.0,-1319.0,frame_8585.jpeg
1.6461505990434473e+18,7660.0,-129.0,-1375.0,frame_8586.jpeg
1.6461505990907722e+18,7696.0,-144.0,-1283.0,frame_8587.jpeg
1.6461505991566333e+18,7854.0,-144.0,-1159.0,frame_8588.jpeg
1.6461505992070164e+18,7909.0,77.0,-1283.0,frame_8589.jpeg
1.6461502122242563e+18,7282.0,3516.0,-2989.0,frame_859.jpeg
1.646150599241942e+18,7864.0,43.0,-1336.0,frame_8590.jpeg
1.6461505992858342e+18,7846.0,13.0,-1361.0,frame_8591.jpeg
1.6461505993527434e+18,7828.0,-56.0,-1386.0,frame_8592.jpeg
1.6461505994185516e+18,7569.0,-88.0,-1460.0,frame_8593.jpeg
1.6461505994526272e+18,7525.0,-220.0,-1501.0,frame_8594.jpeg
1.6461505994873134e+18,7466.0,-371.0,-1590.0,frame_8595.jpeg
1.6461505995580413e+18,7413.0,-634.0,-1901.0,frame_8596.jpeg
1.6461505996025175e+18,7418.0,-716.0,-2033.0,frame_8597.jpeg
1.6461505996520172e+18,7741.0,-664.0,-2107.0,frame_8598.jpeg
1.646150599670364e+18,7877.0,-502.0,-2033.0,frame_8599.jpeg
1.6461501735275694e+18,1538.0,794.0,-7774.0,frame_86.jpeg
1.6461502122731464e+18,7362.0,3674.0,-1134.0,frame_860.jpeg
1.646150599758618e+18,8022.0,-309.0,-1936.0,frame_8600.jpeg
1.6461505998106547e+18,8128.0,-149.0,-1836.0,frame_8601.jpeg
1.646150599854879e+18,8058.0,611.0,-1091.0,frame_8602.jpeg
1.6461505999065774e+18,7752.0,790.0,-1284.0,frame_8603.jpeg
1.6461505999721523e+18,7669.0,584.0,-1427.0,frame_8604.jpeg
1.6461506000173258e+18,7702.0,284.0,-1677.0,frame_8605.jpeg
1.646150600038355e+18,7558.0,-443.0,-2139.0,frame_8606.jpeg
1.646150600143709e+18,7812.0,-387.0,-1834.0,frame_8607.jpeg
1.6461506001599946e+18,7895.0,-51.0,-1443.0,frame_8608.jpeg
1.6461506002123172e+18,8116.0,48.0,-1601.0,frame_8609.jpeg
1.646150212322551e+18,6695.0,3211.0,569.0,frame_861.jpeg
1.6461506002600218e+18,7640.0,-383.0,-1893.0,frame_8610.jpeg
1.6461506003202721e+18,8053.0,-499.0,-1260.0,frame_8611.jpeg
1.6461506003509535e+18,8203.0,-451.0,-1161.0,frame_8612.jpeg
1.6461506004024205e+18,8600.0,-362.0,-863.0,frame_8613.jpeg
1.6461506004481068e+18,8609.0,-306.0,-748.0,frame_8614.jpeg
1.646150600480017e+18,8576.0,-249.0,-611.0,frame_8615.jpeg
1.6461506005617997e+18,8552.0,-206.0,-507.0,frame_8616.jpeg
1.6461506006057318e+18,8525.0,-180.0,-441.0,frame_8617.jpeg
1.646150600660712e+18,7689.0,167.0,-1426.0,frame_8618.jpeg
1.646150600709206e+18,7996.0,246.0,-1337.0,frame_8619.jpeg
1.646150212371781e+18,5580.0,3653.0,595.0,frame_862.jpeg
1.646150600761174e+18,8124.0,18.0,-1189.0,frame_8620.jpeg
1.6461506008193446e+18,8076.0,-43.0,-1209.0,frame_8621.jpeg
1.6461506008595538e+18,7126.0,-703.0,-1497.0,frame_8622.jpeg
1.646150600908067e+18,8371.0,856.0,-1449.0,frame_8623.jpeg
1.646150600961215e+18,8070.0,271.0,-1832.0,frame_8624.jpeg
1.6461506010093407e+18,7795.0,15.0,-1438.0,frame_8625.jpeg
1.646150601058145e+18,8100.0,-151.0,-749.0,frame_8626.jpeg
1.6461506011283487e+18,8482.0,299.0,-810.0,frame_8627.jpeg
1.646150601163469e+18,8562.0,413.0,-877.0,frame_8628.jpeg
1.6461506012088448e+18,8215.0,401.0,-1100.0,frame_8629.jpeg
1.646150212423305e+18,5506.0,4310.0,784.0,frame_863.jpeg
1.6461506012672804e+18,8081.0,156.0,-1255.0,frame_8630.jpeg
1.6461506013100316e+18,8203.0,70.0,-1089.0,frame_8631.jpeg
1.646150601358932e+18,7774.0,-95.0,-1423.0,frame_8632.jpeg
1.6461506014097162e+18,8323.0,328.0,-1249.0,frame_8633.jpeg
1.6461506014624064e+18,7706.0,75.0,-1402.0,frame_8634.jpeg
1.6461506015131218e+18,7948.0,-16.0,-1689.0,frame_8635.jpeg
1.6461506015579796e+18,7383.0,82.0,-1909.0,frame_8636.jpeg
1.6461506016114644e+18,7735.0,-85.0,-1528.0,frame_8637.jpeg
1.6461506016624934e+18,7776.0,300.0,-1883.0,frame_8638.jpeg
1.6461506017107162e+18,7882.0,-364.0,-2166.0,frame_8639.jpeg
1.6461502124722857e+18,5426.0,4999.0,3491.0,frame_864.jpeg
1.6461506017632174e+18,7253.0,-150.0,-2083.0,frame_8640.jpeg
1.646150601815303e+18,7960.0,-121.0,-1891.0,frame_8641.jpeg
1.6461502125232284e+18,2780.0,6324.0,5588.0,frame_865.jpeg
1.6461502125721034e+18,4111.0,5810.0,5195.0,frame_866.jpeg
1.6461502126225172e+18,8293.0,6417.0,2382.0,frame_867.jpeg
1.6461502126807055e+18,7669.0,4978.0,679.0,frame_868.jpeg
1.6461502127233925e+18,6763.0,3284.0,-947.0,frame_869.jpeg
1.6461501735715873e+18,1375.0,937.0,-7871.0,frame_87.jpeg
1.6461502127719475e+18,7201.0,3782.0,-2629.0,frame_870.jpeg
1.646150212823324e+18,6078.0,2280.0,-3311.0,frame_871.jpeg
1.6461502128723704e+18,6180.0,2580.0,-3263.0,frame_872.jpeg
1.6461502129235366e+18,8210.0,3190.0,-2465.0,frame_873.jpeg
1.6461502129719214e+18,7420.0,3652.0,-1407.0,frame_874.jpeg
1.6461502130228854e+18,6331.0,3244.0,-1006.0,frame_875.jpeg
1.646150213072556e+18,7137.0,3931.0,-478.0,frame_876.jpeg
1.6461502131226847e+18,7176.0,4065.0,117.0,frame_877.jpeg
1.6461502131760305e+18,7600.0,4515.0,189.0,frame_878.jpeg
1.6461502132230794e+18,8055.0,4178.0,-195.0,frame_879.jpeg
1.6461501736280494e+18,1450.0,996.0,-7830.0,frame_88.jpeg
1.6461502132766984e+18,7200.0,3438.0,242.0,frame_880.jpeg
1.646150213320373e+18,6716.0,3348.0,224.0,frame_881.jpeg
1.6461502133755236e+18,7244.0,3641.0,98.0,frame_882.jpeg
1.6461502134272212e+18,7391.0,4207.0,-244.0,frame_883.jpeg
1.6461502134756035e+18,7143.0,3348.0,-924.0,frame_884.jpeg
1.646150213528509e+18,7047.0,3294.0,-1090.0,frame_885.jpeg
1.6461502135759014e+18,6719.0,2788.0,394.0,frame_886.jpeg
1.6461502136274365e+18,5849.0,3592.0,78.0,frame_887.jpeg
1.6461502136711337e+18,6699.0,3823.0,1391.0,frame_888.jpeg
1.646150213723071e+18,7107.0,5058.0,3270.0,frame_889.jpeg
1.6461501736712817e+18,1387.0,1009.0,-7845.0,frame_89.jpeg
1.6461502137766328e+18,6041.0,5210.0,4472.0,frame_890.jpeg
1.6461502138276375e+18,5545.0,5966.0,4651.0,frame_891.jpeg
1.6461502138781307e+18,4086.0,5679.0,3667.0,frame_892.jpeg
1.6461502139246492e+18,3050.0,5525.0,3446.0,frame_893.jpeg
1.6461502139738499e+18,2735.0,5889.0,4068.0,frame_894.jpeg
1.6461502140275866e+18,2515.0,6927.0,4589.0,frame_895.jpeg
1.6461502140746944e+18,1673.0,6649.0,4636.0,frame_896.jpeg
1.646150214126184e+18,1841.0,6665.0,4249.0,frame_897.jpeg
1.646150214175387e+18,1645.0,6946.0,4765.0,frame_898.jpeg
1.6461502142332004e+18,1386.0,6743.0,4762.0,frame_899.jpeg
