timestamp,a_right_wristPose,b_right_wristPose,c_right_wristPose,File Name
1.6450232353034708e+18,5475.0,9477.0,1318.0,frame_6244.jpeg
1.645023235355263e+18,5054.0,7525.0,1381.0,frame_6245.jpeg
1.6450232354095724e+18,4326.0,4637.0,1790.0,frame_6246.jpeg
1.6450232354579433e+18,3374.0,4931.0,738.0,frame_6247.jpeg
1.6450232355092736e+18,2695.0,6663.0,356.0,frame_6248.jpeg
1.645023235556678e+18,1872.0,4681.0,53.0,frame_6249.jpeg
1.6450229540062428e+18,-224.0,7072.0,1685.0,frame_625.jpeg
1.6450232356087168e+18,411.0,6626.0,-906.0,frame_6250.jpeg
1.6450232356573248e+18,-329.0,6620.0,-619.0,frame_6251.jpeg
1.6450232357110963e+18,-1201.0,7832.0,-1275.0,frame_6252.jpeg
1.6450232357519375e+18,-1278.0,9158.0,-1162.0,frame_6253.jpeg
1.6450232358064077e+18,-1140.0,9070.0,-1245.0,frame_6254.jpeg
1.6450232358533284e+18,-1110.0,10233.0,-1274.0,frame_6255.jpeg
1.645023235909279e+18,121.0,10419.0,-220.0,frame_6256.jpeg
1.6450232359551427e+18,1476.0,10931.0,21.0,frame_6257.jpeg
1.6450232360095017e+18,3279.0,10786.0,907.0,frame_6258.jpeg
1.645023236055907e+18,4852.0,10603.0,1393.0,frame_6259.jpeg
1.6450229540523113e+18,141.0,7912.0,504.0,frame_626.jpeg
1.645023236110823e+18,4327.0,8096.0,1363.0,frame_6260.jpeg
1.645023236154454e+18,2580.0,9692.0,571.0,frame_6261.jpeg
1.645023236208266e+18,2230.0,8223.0,153.0,frame_6262.jpeg
1.6450232362536346e+18,3069.0,8762.0,119.0,frame_6263.jpeg
1.645023236309102e+18,4080.0,7870.0,662.0,frame_6264.jpeg
1.6450232363544502e+18,4336.0,5011.0,1751.0,frame_6265.jpeg
1.6450232364101757e+18,3924.0,5354.0,881.0,frame_6266.jpeg
1.6450232364587116e+18,3301.0,7411.0,430.0,frame_6267.jpeg
1.645023236509834e+18,3412.0,6082.0,911.0,frame_6268.jpeg
1.6450232365598735e+18,2729.0,5251.0,651.0,frame_6269.jpeg
1.6450229541035848e+18,618.0,8335.0,65.0,frame_627.jpeg
1.645023236614207e+18,1766.0,7125.0,391.0,frame_6270.jpeg
1.6450232366597207e+18,1043.0,6675.0,1091.0,frame_6271.jpeg
1.6450232367091707e+18,69.0,7595.0,1032.0,frame_6272.jpeg
1.6450232367599048e+18,-212.0,8517.0,140.0,frame_6273.jpeg
1.6450232368093315e+18,-612.0,9156.0,610.0,frame_6274.jpeg
1.64502323685975e+18,-683.0,9240.0,590.0,frame_6275.jpeg
1.645023236905265e+18,-289.0,10409.0,408.0,frame_6276.jpeg
1.645023236960021e+18,212.0,10247.0,758.0,frame_6277.jpeg
1.6450232370112876e+18,1438.0,10208.0,1109.0,frame_6278.jpeg
1.6450232370595748e+18,2222.0,10219.0,1037.0,frame_6279.jpeg
1.645022954147581e+18,873.0,9277.0,164.0,frame_628.jpeg
1.6450232371068122e+18,3207.0,9798.0,817.0,frame_6280.jpeg
1.6450232371588792e+18,4033.0,8919.0,756.0,frame_6281.jpeg
1.6450232372097024e+18,4208.0,9038.0,645.0,frame_6282.jpeg
1.6450232372543926e+18,4232.0,8280.0,408.0,frame_6283.jpeg
1.6450232373066273e+18,4467.0,7427.0,969.0,frame_6284.jpeg
1.6450232373591514e+18,4600.0,4933.0,955.0,frame_6285.jpeg
1.6450232374056323e+18,4122.0,6952.0,-115.0,frame_6286.jpeg
1.6450232374604324e+18,3793.0,6425.0,596.0,frame_6287.jpeg
1.6450232375069565e+18,3204.0,5776.0,411.0,frame_6288.jpeg
1.6450232375591677e+18,2245.0,6556.0,334.0,frame_6289.jpeg
1.645022954205791e+18,1413.0,9981.0,93.0,frame_629.jpeg
1.6450232376095485e+18,1322.0,5512.0,-144.0,frame_6290.jpeg
1.6450232376604698e+18,342.0,8008.0,-933.0,frame_6291.jpeg
1.6450232377062804e+18,-62.0,8224.0,-679.0,frame_6292.jpeg
1.6450232377602767e+18,-236.0,8703.0,-493.0,frame_6293.jpeg
1.6450232378088858e+18,-643.0,9428.0,-692.0,frame_6294.jpeg
1.6450232378583596e+18,-793.0,9585.0,-780.0,frame_6295.jpeg
1.6450232379073587e+18,6.0,9984.0,-362.0,frame_6296.jpeg
1.6450232379604644e+18,1760.0,9417.0,-541.0,frame_6297.jpeg
1.645023238003138e+18,1768.0,11051.0,-181.0,frame_6298.jpeg
1.6450232380605967e+18,2937.0,10019.0,559.0,frame_6299.jpeg
1.6450229258714132e+18,-5966.0,2069.0,4670.0,frame_63.jpeg
1.645022954251178e+18,1748.0,10767.0,-786.0,frame_630.jpeg
1.6450232381136353e+18,4477.0,9348.0,-36.0,frame_6300.jpeg
1.6450232381589317e+18,5020.0,8704.0,-55.0,frame_6301.jpeg
1.6450232382095572e+18,4856.0,7956.0,-241.0,frame_6302.jpeg
1.6450232382601953e+18,4796.0,7676.0,-2.0,frame_6303.jpeg
1.6450232383114194e+18,4491.0,6267.0,372.0,frame_6304.jpeg
1.6450232383615155e+18,3798.0,6007.0,-450.0,frame_6305.jpeg
1.645023238409871e+18,3359.0,6775.0,-280.0,frame_6306.jpeg
1.645023238460333e+18,2978.0,5916.0,-662.0,frame_6307.jpeg
1.6450232385111982e+18,1842.0,7625.0,-1097.0,frame_6308.jpeg
1.6450232385607332e+18,1378.0,6933.0,-381.0,frame_6309.jpeg
1.6450229543035095e+18,2031.0,8817.0,-670.0,frame_631.jpeg
1.6450232386146852e+18,691.0,6936.0,-588.0,frame_6310.jpeg
1.6450232386599939e+18,-179.0,8276.0,-1110.0,frame_6311.jpeg
1.6450232387107994e+18,20.0,8616.0,-479.0,frame_6312.jpeg
1.645023238761038e+18,15.0,8921.0,-724.0,frame_6313.jpeg
1.645023238809613e+18,132.0,9330.0,-1100.0,frame_6314.jpeg
1.6450232388606536e+18,299.0,9817.0,-818.0,frame_6315.jpeg
1.645023238909547e+18,792.0,10189.0,-554.0,frame_6316.jpeg
1.6450232389596787e+18,1800.0,9638.0,-619.0,frame_6317.jpeg
1.6450232390144973e+18,2723.0,10203.0,333.0,frame_6318.jpeg
1.6450232390604984e+18,3990.0,9581.0,-220.0,frame_6319.jpeg
1.6450229543535076e+18,1610.0,8309.0,-1395.0,frame_632.jpeg
1.6450232391114719e+18,4439.0,8703.0,-100.0,frame_6320.jpeg
1.6450232391604954e+18,4292.0,7783.0,-617.0,frame_6321.jpeg
1.6450232392127073e+18,4221.0,7946.0,-788.0,frame_6322.jpeg
1.645023239258179e+18,4628.0,6978.0,4.0,frame_6323.jpeg
1.6450232393159073e+18,4268.0,6679.0,-633.0,frame_6324.jpeg
1.6450232393622566e+18,4062.0,7272.0,-757.0,frame_6325.jpeg
1.6450232394156255e+18,3998.0,5589.0,157.0,frame_6326.jpeg
1.6450232394613097e+18,3435.0,6043.0,-643.0,frame_6327.jpeg
1.6450232395130593e+18,2646.0,7516.0,-562.0,frame_6328.jpeg
1.64502323955891e+18,2278.0,6363.0,58.0,frame_6329.jpeg
1.6450229544067853e+18,1209.0,8212.0,-1397.0,frame_633.jpeg
1.6450232396110845e+18,1757.0,6940.0,-128.0,frame_6330.jpeg
1.6450232396657257e+18,948.0,7240.0,425.0,frame_6331.jpeg
1.6450232397151176e+18,386.0,7406.0,481.0,frame_6332.jpeg
1.6450232397644196e+18,-390.0,8548.0,-612.0,frame_6333.jpeg
1.6450232398129608e+18,-1454.0,9857.0,-414.0,frame_6334.jpeg
1.6450232398675187e+18,-440.0,10616.0,-48.0,frame_6335.jpeg
1.6450232399276915e+18,-153.0,10594.0,48.0,frame_6336.jpeg
1.645023239961965e+18,1866.0,10626.0,648.0,frame_6337.jpeg
1.6450232400138447e+18,2693.0,9543.0,453.0,frame_6338.jpeg
1.645023240062797e+18,3830.0,9977.0,2.0,frame_6339.jpeg
1.6450229544511265e+18,1304.0,8281.0,-1495.0,frame_634.jpeg
1.6450232401132378e+18,4344.0,9444.0,-29.0,frame_6340.jpeg
1.6450232401609946e+18,4364.0,8256.0,7.0,frame_6341.jpeg
1.6450232402115955e+18,4967.0,7072.0,-57.0,frame_6342.jpeg
1.645023240263917e+18,4856.0,6138.0,127.0,frame_6343.jpeg
1.6450232403144627e+18,4248.0,6701.0,-1094.0,frame_6344.jpeg
1.6450232403647442e+18,3923.0,7211.0,-838.0,frame_6345.jpeg
1.6450232404083236e+18,4183.0,7582.0,-121.0,frame_6346.jpeg
1.6450232404660687e+18,3771.0,6046.0,167.0,frame_6347.jpeg
1.6450232405115328e+18,3036.0,7606.0,-567.0,frame_6348.jpeg
1.6450232405670405e+18,2772.0,6941.0,-852.0,frame_6349.jpeg
1.6450229545037622e+18,1503.0,8113.0,-1531.0,frame_635.jpeg
1.6450232406124477e+18,1985.0,7457.0,-462.0,frame_6350.jpeg
1.6450232406622129e+18,1216.0,7742.0,930.0,frame_6351.jpeg
1.6450232407133292e+18,2026.0,6835.0,1343.0,frame_6352.jpeg
1.6450232407659177e+18,1480.0,6096.0,1716.0,frame_6353.jpeg
1.645023240812612e+18,-167.0,8053.0,1420.0,frame_6354.jpeg
1.64502324086312e+18,-610.0,9214.0,1789.0,frame_6355.jpeg
1.645023240913279e+18,-424.0,10455.0,1403.0,frame_6356.jpeg
1.645023240963453e+18,595.0,9843.0,1442.0,frame_6357.jpeg
1.6450232410141716e+18,1207.0,9112.0,2498.0,frame_6358.jpeg
1.645023241065819e+18,2075.0,10284.0,2286.0,frame_6359.jpeg
1.6450229545527777e+18,1624.0,8266.0,-1498.0,frame_636.jpeg
1.645023241113147e+18,3234.0,9632.0,1959.0,frame_6360.jpeg
1.6450232411641682e+18,3814.0,8593.0,1664.0,frame_6361.jpeg
1.645023241212481e+18,4030.0,9300.0,563.0,frame_6362.jpeg
1.6450232412641554e+18,4220.0,7502.0,604.0,frame_6363.jpeg
1.6450232413182536e+18,4467.0,7947.0,-896.0,frame_6364.jpeg
1.6450232413650655e+18,4464.0,6927.0,-528.0,frame_6365.jpeg
1.6450232414188652e+18,3992.0,6221.0,-11.0,frame_6366.jpeg
1.645023241463796e+18,3749.0,6395.0,-791.0,frame_6367.jpeg
1.6450232415178975e+18,4125.0,7442.0,-1967.0,frame_6368.jpeg
1.645023241563937e+18,3873.0,8622.0,-2137.0,frame_6369.jpeg
1.6450229546037757e+18,1646.0,8215.0,-1616.0,frame_637.jpeg
1.6450232416175534e+18,3184.0,8698.0,-1331.0,frame_6370.jpeg
1.6450232416621827e+18,3716.0,6588.0,-343.0,frame_6371.jpeg
1.645023241717784e+18,4587.0,4671.0,3455.0,frame_6372.jpeg
1.64502324176375e+18,4671.0,5525.0,4672.0,frame_6373.jpeg
1.6450232418163113e+18,3964.0,4607.0,5828.0,frame_6374.jpeg
1.6450232418642468e+18,3496.0,4849.0,5323.0,frame_6375.jpeg
1.645023241914829e+18,2808.0,5492.0,5381.0,frame_6376.jpeg
1.6450232419636419e+18,3235.0,4866.0,5671.0,frame_6377.jpeg
1.6450232420179704e+18,4143.0,5035.0,5407.0,frame_6378.jpeg
1.645023242064521e+18,4713.0,5108.0,6749.0,frame_6379.jpeg
1.6450229546533266e+18,1555.0,8230.0,-2127.0,frame_638.jpeg
1.6450232421192714e+18,4611.0,5602.0,6768.0,frame_6380.jpeg
1.6450232421633213e+18,3969.0,4813.0,6947.0,frame_6381.jpeg
1.645023242220087e+18,3218.0,4471.0,6692.0,frame_6382.jpeg
1.6450229547058301e+18,1609.0,8090.0,-2075.0,frame_639.jpeg
1.6450229259220913e+18,-5966.0,2020.0,4623.0,frame_64.jpeg
1.6450229547537326e+18,1563.0,8223.0,-1650.0,frame_640.jpeg
1.6450229548029494e+18,1677.0,8893.0,-1705.0,frame_641.jpeg
1.6450229548577454e+18,1549.0,8656.0,-1278.0,frame_642.jpeg
1.645022954905898e+18,1378.0,9611.0,-886.0,frame_643.jpeg
1.6450229549569198e+18,1632.0,9595.0,-233.0,frame_644.jpeg
1.6450229550060877e+18,1270.0,7137.0,749.0,frame_645.jpeg
1.6450229550552008e+18,1603.0,7015.0,1426.0,frame_646.jpeg
1.6450229551068467e+18,1310.0,7803.0,1504.0,frame_647.jpeg
1.6450229551559214e+18,1449.0,9144.0,765.0,frame_648.jpeg
1.645022955206234e+18,1394.0,8276.0,525.0,frame_649.jpeg
1.6450229259711667e+18,-5951.0,2012.0,4614.0,frame_65.jpeg
1.645022955255725e+18,1259.0,8309.0,624.0,frame_650.jpeg
1.6450229553037908e+18,1274.0,8285.0,1000.0,frame_651.jpeg
1.6450229553566413e+18,1341.0,8542.0,665.0,frame_652.jpeg
1.6450229554067177e+18,1416.0,8762.0,386.0,frame_653.jpeg
1.6450229554567777e+18,1531.0,8697.0,436.0,frame_654.jpeg
1.6450229554992115e+18,1559.0,8237.0,493.0,frame_655.jpeg
1.6450229555563113e+18,1296.0,8203.0,826.0,frame_656.jpeg
1.6450229556019315e+18,1043.0,8188.0,1458.0,frame_657.jpeg
1.6450229556558533e+18,1151.0,8429.0,1689.0,frame_658.jpeg
1.645022955703811e+18,1252.0,8251.0,1813.0,frame_659.jpeg
1.6450229260217114e+18,-5971.0,2042.0,4642.0,frame_66.jpeg
1.6450229557563901e+18,1114.0,8650.0,1855.0,frame_660.jpeg
1.6450229558068582e+18,1096.0,8358.0,1877.0,frame_661.jpeg
1.6450229558561464e+18,1152.0,8039.0,1810.0,frame_662.jpeg
1.6450229559073147e+18,1172.0,7773.0,1773.0,frame_663.jpeg
1.6450229559560988e+18,1289.0,9233.0,1468.0,frame_664.jpeg
1.645022956002905e+18,1583.0,9000.0,1611.0,frame_665.jpeg
1.6450229560568886e+18,1912.0,7938.0,2207.0,frame_666.jpeg
1.6450229561050148e+18,1785.0,7287.0,2651.0,frame_667.jpeg
1.6450229561574213e+18,1228.0,6474.0,2980.0,frame_668.jpeg
1.645022956211152e+18,1095.0,6734.0,3308.0,frame_669.jpeg
1.645022926070991e+18,-5973.0,1986.0,4626.0,frame_67.jpeg
1.645022956255662e+18,1084.0,7019.0,2485.0,frame_670.jpeg
1.645022956307439e+18,839.0,6861.0,1982.0,frame_671.jpeg
1.645022956356897e+18,692.0,8170.0,930.0,frame_672.jpeg
1.6450229564067213e+18,899.0,9129.0,482.0,frame_673.jpeg
1.645023260090243e+18,2582.0,6053.0,5916.0,frame_6739.jpeg
1.645022956455151e+18,987.0,8099.0,652.0,frame_674.jpeg
1.645023260135797e+18,2721.0,6939.0,5969.0,frame_6740.jpeg
1.6450232601887242e+18,2452.0,6197.0,5438.0,frame_6741.jpeg
1.6450232602369661e+18,2813.0,6261.0,4644.0,frame_6742.jpeg
1.645023260288561e+18,3251.0,7853.0,3468.0,frame_6743.jpeg
1.6450232603361715e+18,3370.0,7943.0,2392.0,frame_6744.jpeg
1.6450232603901117e+18,2787.0,5028.0,4068.0,frame_6745.jpeg
1.6450232604373704e+18,2816.0,7030.0,3433.0,frame_6746.jpeg
1.6450232604900326e+18,2653.0,6455.0,3924.0,frame_6747.jpeg
1.645023260536421e+18,2517.0,7803.0,3746.0,frame_6748.jpeg
1.645023260584436e+18,2904.0,7108.0,5177.0,frame_6749.jpeg
1.6450229565096635e+18,461.0,7705.0,476.0,frame_675.jpeg
1.645023260641604e+18,3671.0,5822.0,5270.0,frame_6750.jpeg
1.645023260688775e+18,3503.0,5351.0,6203.0,frame_6751.jpeg
1.6450232607418212e+18,3414.0,3173.0,7795.0,frame_6752.jpeg
1.645023260789451e+18,3065.0,1979.0,8661.0,frame_6753.jpeg
1.645023260839573e+18,3412.0,1549.0,8893.0,frame_6754.jpeg
1.6450232608893473e+18,4274.0,1655.0,7646.0,frame_6755.jpeg
1.6450232609390927e+18,4285.0,2129.0,7163.0,frame_6756.jpeg
1.6450232609888548e+18,4215.0,2075.0,7140.0,frame_6757.jpeg
1.6450232610385754e+18,4085.0,2848.0,6401.0,frame_6758.jpeg
1.6450232610899423e+18,4053.0,1938.0,4756.0,frame_6759.jpeg
1.6450229565548628e+18,128.0,8396.0,227.0,frame_676.jpeg
1.6450232611397222e+18,3183.0,1309.0,4406.0,frame_6760.jpeg
1.6450232611881805e+18,2290.0,3698.0,4500.0,frame_6761.jpeg
1.645023261238061e+18,1837.0,5605.0,4516.0,frame_6762.jpeg
1.6450232612853486e+18,1517.0,4825.0,5528.0,frame_6763.jpeg
1.6450232613403254e+18,907.0,7139.0,5112.0,frame_6764.jpeg
1.6450232613900367e+18,654.0,5787.0,5767.0,frame_6765.jpeg
1.645023261439692e+18,546.0,6332.0,5964.0,frame_6766.jpeg
1.6450232614853696e+18,102.0,6787.0,6695.0,frame_6767.jpeg
1.6450232615389732e+18,317.0,7650.0,7247.0,frame_6768.jpeg
1.6450232615868736e+18,1452.0,7574.0,7244.0,frame_6769.jpeg
1.6450229566092234e+18,-137.0,7825.0,393.0,frame_677.jpeg
1.645023261640526e+18,2545.0,7951.0,6592.0,frame_6770.jpeg
1.6450232616878336e+18,2954.0,7378.0,6021.0,frame_6771.jpeg
1.6450232617405814e+18,3040.0,7581.0,5442.0,frame_6772.jpeg
1.645023261790547e+18,3348.0,7230.0,4967.0,frame_6773.jpeg
1.645023261840989e+18,3916.0,7158.0,4196.0,frame_6774.jpeg
1.6450232618913728e+18,4193.0,6648.0,4346.0,frame_6775.jpeg
1.6450232619415706e+18,3963.0,6649.0,3764.0,frame_6776.jpeg
1.645023261990473e+18,3790.0,5648.0,3636.0,frame_6777.jpeg
1.6450232620403113e+18,3664.0,4412.0,3157.0,frame_6778.jpeg
1.6450232620867704e+18,3071.0,4401.0,2749.0,frame_6779.jpeg
1.645022956656163e+18,-936.0,8898.0,684.0,frame_678.jpeg
1.645023262140815e+18,1962.0,4928.0,2519.0,frame_6780.jpeg
1.645023262195701e+18,710.0,6521.0,1618.0,frame_6781.jpeg
1.6450232622406185e+18,-71.0,8460.0,1592.0,frame_6782.jpeg
1.6450232622924718e+18,-113.0,8325.0,2062.0,frame_6783.jpeg
1.645023262339335e+18,106.0,9553.0,2156.0,frame_6784.jpeg
1.645023262392139e+18,297.0,8970.0,2394.0,frame_6785.jpeg
1.6450232624395822e+18,185.0,9678.0,2823.0,frame_6786.jpeg
1.6450232624918592e+18,997.0,9726.0,2907.0,frame_6787.jpeg
1.645023262540098e+18,1837.0,10071.0,2662.0,frame_6788.jpeg
1.645023262592294e+18,2873.0,9629.0,2949.0,frame_6789.jpeg
1.645022956704944e+18,-1424.0,8597.0,1726.0,frame_679.jpeg
1.6450232626400297e+18,3664.0,9468.0,3052.0,frame_6790.jpeg
1.6450232626921746e+18,3921.0,8465.0,3186.0,frame_6791.jpeg
1.6450232627396654e+18,3866.0,7884.0,2648.0,frame_6792.jpeg
1.6450232627926922e+18,4030.0,8424.0,2094.0,frame_6793.jpeg
1.6450232628398623e+18,4032.0,7080.0,2414.0,frame_6794.jpeg
1.6450232628935585e+18,3699.0,5663.0,2547.0,frame_6795.jpeg
1.645023262940553e+18,3486.0,5695.0,2365.0,frame_6796.jpeg
1.6450232629895913e+18,3317.0,5461.0,2760.0,frame_6797.jpeg
1.645023263041359e+18,2959.0,3437.0,2489.0,frame_6798.jpeg
1.6450232630911946e+18,2130.0,5043.0,1447.0,frame_6799.jpeg
1.6450229261214843e+18,-5975.0,2024.0,4638.0,frame_68.jpeg
1.6450229567588984e+18,-2066.0,9056.0,2343.0,frame_680.jpeg
1.6450232631407956e+18,1090.0,7421.0,1127.0,frame_6800.jpeg
1.645023263192899e+18,547.0,7641.0,947.0,frame_6801.jpeg
1.6450232632407094e+18,433.0,9679.0,372.0,frame_6802.jpeg
1.6450232632900244e+18,363.0,9225.0,757.0,frame_6803.jpeg
1.6450232633458115e+18,312.0,9938.0,972.0,frame_6804.jpeg
1.6450232633908872e+18,629.0,10389.0,1305.0,frame_6805.jpeg
1.6450232634409761e+18,1353.0,10299.0,1315.0,frame_6806.jpeg
1.6450232634907832e+18,1909.0,9850.0,1403.0,frame_6807.jpeg
1.6450232635386967e+18,2441.0,9684.0,1289.0,frame_6808.jpeg
1.6450232635930191e+18,3071.0,9099.0,1749.0,frame_6809.jpeg
1.645022956810408e+18,-3003.0,7709.0,3381.0,frame_681.jpeg
1.645023263641092e+18,3634.0,9225.0,1156.0,frame_6810.jpeg
1.6450232636949678e+18,3693.0,8091.0,1676.0,frame_6811.jpeg
1.6450232637410115e+18,3981.0,8854.0,1768.0,frame_6812.jpeg
1.6450232637934147e+18,4225.0,7686.0,2253.0,frame_6813.jpeg
1.6450232638451702e+18,4036.0,5727.0,2365.0,frame_6814.jpeg
1.6450232638927852e+18,3904.0,5452.0,1634.0,frame_6815.jpeg
1.6450232639407355e+18,3364.0,5767.0,1582.0,frame_6816.jpeg
1.645023263994465e+18,2541.0,4799.0,1528.0,frame_6817.jpeg
1.6450232640409976e+18,1496.0,6101.0,433.0,frame_6818.jpeg
1.6450232640899894e+18,536.0,8097.0,588.0,frame_6819.jpeg
1.6450229568558182e+18,-3389.0,5795.0,3906.0,frame_682.jpeg
1.6450232641462994e+18,642.0,7297.0,815.0,frame_6820.jpeg
1.6450232641908948e+18,491.0,8488.0,8.0,frame_6821.jpeg
1.6450232642439465e+18,96.0,9368.0,130.0,frame_6822.jpeg
1.6450232642931756e+18,253.0,9941.0,575.0,frame_6823.jpeg
1.6450232643461164e+18,733.0,10243.0,685.0,frame_6824.jpeg
1.6450232643905277e+18,1292.0,10301.0,349.0,frame_6825.jpeg
1.6450232644442598e+18,1887.0,9999.0,789.0,frame_6826.jpeg
1.6450232644952376e+18,2446.0,10184.0,921.0,frame_6827.jpeg
1.6450232645411858e+18,3174.0,9498.0,802.0,frame_6828.jpeg
1.6450232645932836e+18,3754.0,9146.0,1297.0,frame_6829.jpeg
1.6450229569071654e+18,-3842.0,4730.0,5228.0,frame_683.jpeg
1.6450232646424077e+18,3839.0,8670.0,1509.0,frame_6830.jpeg
1.6450232646898043e+18,4286.0,8524.0,1241.0,frame_6831.jpeg
1.6450232647466355e+18,4304.0,7060.0,2342.0,frame_6832.jpeg
1.6450232647908585e+18,4011.0,5251.0,2278.0,frame_6833.jpeg
1.6450232648458854e+18,3696.0,5404.0,1035.0,frame_6834.jpeg
1.6450232648933914e+18,2926.0,4647.0,1316.0,frame_6835.jpeg
1.6450232649415524e+18,2142.0,4531.0,1280.0,frame_6836.jpeg
1.645023264990832e+18,1162.0,6261.0,-44.0,frame_6837.jpeg
1.6450232650498122e+18,276.0,9053.0,74.0,frame_6838.jpeg
1.6450232650929513e+18,680.0,8344.0,595.0,frame_6839.jpeg
1.6450229569557153e+18,-4266.0,4724.0,6019.0,frame_684.jpeg
1.645023265140698e+18,210.0,8405.0,-493.0,frame_6840.jpeg
1.6450232651906916e+18,17.0,10738.0,57.0,frame_6841.jpeg
1.6450232652411535e+18,1206.0,9950.0,607.0,frame_6842.jpeg
1.645023265293194e+18,1689.0,10987.0,129.0,frame_6843.jpeg
1.6450232653457818e+18,2184.0,9736.0,1220.0,frame_6844.jpeg
1.6450232653913277e+18,2744.0,9959.0,928.0,frame_6845.jpeg
1.645023265446086e+18,3357.0,8794.0,677.0,frame_6846.jpeg
1.645023265498242e+18,3821.0,8778.0,535.0,frame_6847.jpeg
1.645023265542353e+18,3930.0,8997.0,1008.0,frame_6848.jpeg
1.6450232655987067e+18,4223.0,8524.0,1002.0,frame_6849.jpeg
1.6450229570097797e+18,-4442.0,4634.0,5514.0,frame_685.jpeg
1.6450232656430687e+18,4340.0,8579.0,1610.0,frame_6850.jpeg
1.645023265687881e+18,4111.0,6173.0,1980.0,frame_6851.jpeg
1.645023265743998e+18,3805.0,4274.0,1964.0,frame_6852.jpeg
1.645023265798045e+18,3131.0,4809.0,1413.0,frame_6853.jpeg
1.6450232658427374e+18,2253.0,5258.0,785.0,frame_6854.jpeg
1.6450232658972664e+18,872.0,7428.0,-1127.0,frame_6855.jpeg
1.645023265944209e+18,157.0,8488.0,-860.0,frame_6856.jpeg
1.6450232659984338e+18,622.0,8363.0,312.0,frame_6857.jpeg
1.6450232660437443e+18,491.0,8141.0,-272.0,frame_6858.jpeg
1.6450232660980813e+18,-43.0,10653.0,-478.0,frame_6859.jpeg
1.6450232661434542e+18,474.0,10290.0,200.0,frame_6860.jpeg
1.6450232661985075e+18,1228.0,10548.0,891.0,frame_6861.jpeg
1.645023266242646e+18,2347.0,9165.0,951.0,frame_6862.jpeg
1.6450232662940936e+18,2497.0,9871.0,684.0,frame_6863.jpeg
1.645023266345083e+18,2468.0,9043.0,965.0,frame_6864.jpeg
1.645023266397742e+18,2930.0,9338.0,628.0,frame_6865.jpeg
1.645023266443706e+18,3462.0,10003.0,-43.0,frame_6866.jpeg
1.645023266496274e+18,3672.0,8956.0,486.0,frame_6867.jpeg
1.6450232665427878e+18,4014.0,9258.0,2279.0,frame_6868.jpeg
1.6450232665981386e+18,3957.0,6025.0,3512.0,frame_6869.jpeg
1.645023266647075e+18,3760.0,4391.0,3092.0,frame_6870.jpeg
1.6450232666941233e+18,3648.0,5431.0,2177.0,frame_6871.jpeg
1.645023266748108e+18,2723.0,5041.0,1656.0,frame_6872.jpeg
1.645023266800305e+18,1834.0,5698.0,715.0,frame_6873.jpeg
1.6450232668487488e+18,734.0,7638.0,353.0,frame_6874.jpeg
1.6450232668966748e+18,849.0,6968.0,1376.0,frame_6875.jpeg
1.6450232669486554e+18,674.0,7563.0,86.0,frame_6876.jpeg
1.6450232670004232e+18,-220.0,10218.0,-145.0,frame_6877.jpeg
1.6450232670473382e+18,-149.0,9907.0,657.0,frame_6878.jpeg
1.6450232671000827e+18,228.0,10804.0,291.0,frame_6879.jpeg
1.6450232671488095e+18,887.0,10410.0,1596.0,frame_6880.jpeg
1.6450232671957425e+18,1734.0,9832.0,1407.0,frame_6881.jpeg
1.645023267249119e+18,2934.0,9877.0,946.0,frame_6882.jpeg
1.6450232672937052e+18,3456.0,9814.0,1279.0,frame_6883.jpeg
1.6450232673489966e+18,3985.0,9441.0,992.0,frame_6884.jpeg
1.645023267393149e+18,4121.0,8553.0,1755.0,frame_6885.jpeg
1.64502326744918e+18,4217.0,8641.0,2155.0,frame_6886.jpeg
1.6450232674937298e+18,4414.0,6492.0,2634.0,frame_6887.jpeg
1.6450232675489626e+18,3614.0,6610.0,1875.0,frame_6888.jpeg
1.6450232675941217e+18,3260.0,5784.0,1324.0,frame_6889.jpeg
1.6450232676491848e+18,2676.0,4472.0,1496.0,frame_6890.jpeg
1.6450232676785178e+18,2141.0,4749.0,1413.0,frame_6891.jpeg
1.6450232677485714e+18,1037.0,6793.0,438.0,frame_6892.jpeg
1.6450232677969408e+18,693.0,8096.0,488.0,frame_6893.jpeg
1.645023267847865e+18,765.0,7641.0,1125.0,frame_6894.jpeg
1.6450232679025787e+18,126.0,8148.0,181.0,frame_6895.jpeg
1.6450232679477245e+18,-624.0,11119.0,-585.0,frame_6896.jpeg
1.6450232679986685e+18,241.0,10199.0,599.0,frame_6897.jpeg
1.6450232680479002e+18,470.0,11631.0,525.0,frame_6898.jpeg
1.6450232680981747e+18,1490.0,8488.0,1697.0,frame_6899.jpeg
1.6450229261702428e+18,-5993.0,2011.0,4641.0,frame_69.jpeg
1.6450232681491666e+18,1830.0,10131.0,747.0,frame_6900.jpeg
1.6450232681979648e+18,2915.0,9445.0,973.0,frame_6901.jpeg
1.645023268249218e+18,3321.0,10082.0,1103.0,frame_6902.jpeg
1.645023268301809e+18,3564.0,9366.0,1401.0,frame_6903.jpeg
1.6450232683492685e+18,3858.0,8448.0,1988.0,frame_6904.jpeg
1.6450232683993106e+18,3885.0,8891.0,1743.0,frame_6905.jpeg
1.645023268448923e+18,3935.0,6043.0,2568.0,frame_6906.jpeg
