timestamp,a_right_backPose,b_right_backPose,c_right_backPose,File Name
1.6449319440861176e+18,3959.0,-1973.0,-10222.0,frame_1407.jpeg
1.644931944133926e+18,6461.0,-4105.0,-8843.0,frame_1408.jpeg
1.6449319441835146e+18,4757.0,-5800.0,-5314.0,frame_1409.jpeg
1.644931944246947e+18,1933.0,-4764.0,-4023.0,frame_1410.jpeg
1.6449319442860078e+18,-2972.0,-737.0,-4435.0,frame_1411.jpeg
1.6449319443293033e+18,-3188.0,-183.0,-7101.0,frame_1412.jpeg
1.644931944388724e+18,-2134.0,-1028.0,-7622.0,frame_1413.jpeg
1.6449319444317373e+18,-1425.0,-2025.0,-7829.0,frame_1414.jpeg
1.6449319444787218e+18,-1022.0,-2440.0,-8060.0,frame_1415.jpeg
1.644931944537766e+18,-980.0,-2108.0,-7932.0,frame_1416.jpeg
1.6449319445886047e+18,-1026.0,-1099.0,-8800.0,frame_1417.jpeg
1.6449319446298076e+18,-1108.0,-1031.0,-8685.0,frame_1418.jpeg
1.6449319446865009e+18,-884.0,-1885.0,-7898.0,frame_1419.jpeg
1.6449319447322102e+18,-1219.0,-1658.0,-8061.0,frame_1420.jpeg
1.6449319447865073e+18,-145.0,-1695.0,-8716.0,frame_1421.jpeg
1.644931944832264e+18,-308.0,-1769.0,-8267.0,frame_1422.jpeg
1.6449319448855854e+18,-178.0,-2273.0,-7689.0,frame_1423.jpeg
1.644931944935806e+18,-501.0,-3173.0,-7510.0,frame_1424.jpeg
1.6449319449857656e+18,-745.0,-1619.0,-8070.0,frame_1425.jpeg
1.6449319450350144e+18,-938.0,-1220.0,-7968.0,frame_1426.jpeg
1.644931945091891e+18,-948.0,-1120.0,-7883.0,frame_1427.jpeg
1.6449319451358298e+18,-1031.0,-1018.0,-7809.0,frame_1428.jpeg
1.6449319451860403e+18,-1402.0,128.0,-8293.0,frame_1429.jpeg
1.6449319452372541e+18,-1794.0,1001.0,-8066.0,frame_1430.jpeg
1.6449319452865615e+18,-1591.0,1181.0,-7997.0,frame_1431.jpeg
1.6449319453418458e+18,-1037.0,1546.0,-7951.0,frame_1432.jpeg
1.6449319453870062e+18,-1499.0,1815.0,-7716.0,frame_1433.jpeg
1.6449319454370227e+18,-686.0,1095.0,-7687.0,frame_1434.jpeg
1.6449319454877542e+18,73.0,509.0,-7960.0,frame_1435.jpeg
1.64493194553966e+18,146.0,151.0,-8689.0,frame_1436.jpeg
1.6449319455867136e+18,-363.0,-201.0,-8716.0,frame_1437.jpeg
1.6449319456336586e+18,-494.0,-417.0,-8715.0,frame_1438.jpeg
1.6449319456865818e+18,536.0,-2021.0,-8133.0,frame_1439.jpeg
1.6449319457365245e+18,94.0,-2481.0,-7833.0,frame_1440.jpeg
1.6449319457888172e+18,370.0,-2196.0,-8051.0,frame_1441.jpeg
1.644931945836713e+18,83.0,-1730.0,-8286.0,frame_1442.jpeg
1.6449319458869883e+18,307.0,-2551.0,-8507.0,frame_1443.jpeg
1.644931945941531e+18,-313.0,-2188.0,-7735.0,frame_1444.jpeg
1.6449319459869704e+18,-751.0,-851.0,-8013.0,frame_1445.jpeg
1.6449319460366543e+18,-854.0,-366.0,-7734.0,frame_1446.jpeg
1.644931946089512e+18,-817.0,238.0,-8754.0,frame_1447.jpeg
1.6449319461370665e+18,-268.0,217.0,-8756.0,frame_1448.jpeg
1.6449319461881487e+18,-750.0,264.0,-8014.0,frame_1449.jpeg
1.6449319462364687e+18,-669.0,74.0,-7982.0,frame_1450.jpeg
1.6449319462824115e+18,-364.0,-28.0,-8210.0,frame_1451.jpeg
1.6449319463412237e+18,-713.0,-699.0,-7307.0,frame_1452.jpeg
1.6449319463869688e+18,-863.0,-1498.0,-7463.0,frame_1453.jpeg
1.6449319464424806e+18,-1180.0,-1947.0,-7912.0,frame_1454.jpeg
1.6449319464879268e+18,-808.0,-2445.0,-7696.0,frame_1455.jpeg
1.6449319465379986e+18,-851.0,-2742.0,-8880.0,frame_1456.jpeg
1.6449319465856115e+18,-1931.0,-1583.0,-9898.0,frame_1457.jpeg
1.644931946641129e+18,-2579.0,-384.0,-9044.0,frame_1458.jpeg
1.6449319466906417e+18,-2984.0,161.0,-8796.0,frame_1459.jpeg
1.6449319467390241e+18,-3282.0,-1.0,-6983.0,frame_1460.jpeg
1.6449319468038848e+18,-2946.0,-651.0,-3785.0,frame_1461.jpeg
1.644931946835771e+18,-4818.0,-240.0,-2865.0,frame_1462.jpeg
1.6449319468926853e+18,-9441.0,1928.0,-2471.0,frame_1463.jpeg
1.6449319469370683e+18,-12475.0,4927.0,-940.0,frame_1464.jpeg
1.644931946990521e+18,-13740.0,5570.0,2169.0,frame_1465.jpeg
1.6449319470375022e+18,-12555.0,3926.0,2608.0,frame_1466.jpeg
1.6449319470947645e+18,-11362.0,3013.0,1822.0,frame_1467.jpeg
1.6449319471372027e+18,-8971.0,2193.0,1208.0,frame_1468.jpeg
1.6449319471913206e+18,-8073.0,2285.0,-454.0,frame_1469.jpeg
1.6449319472361265e+18,-7845.0,2464.0,-916.0,frame_1470.jpeg
1.644931947307681e+18,-7545.0,3250.0,-1900.0,frame_1471.jpeg
1.6449319473362941e+18,-6495.0,3669.0,-4216.0,frame_1472.jpeg
1.6449319473919393e+18,-5313.0,3375.0,-6187.0,frame_1473.jpeg
1.6449319474373112e+18,-7435.0,3136.0,-7640.0,frame_1474.jpeg
1.6449319474891123e+18,-5587.0,2138.0,-7035.0,frame_1475.jpeg
1.644931947537375e+18,-5492.0,1407.0,-6474.0,frame_1476.jpeg
1.644931948087947e+18,-6771.0,1271.0,-3648.0,frame_1487.jpeg
1.6449319481395256e+18,-6373.0,1719.0,-3430.0,frame_1488.jpeg
1.64493194819243e+18,-6059.0,1445.0,-2759.0,frame_1489.jpeg
1.6449319482351532e+18,-4878.0,2791.0,-4160.0,frame_1490.jpeg
1.6449319482885036e+18,-2640.0,990.0,-5943.0,frame_1491.jpeg
1.6449319483377948e+18,-2800.0,4002.0,-9803.0,frame_1492.jpeg
1.6449319483892864e+18,-928.0,3301.0,-10715.0,frame_1493.jpeg
1.6449319484517635e+18,-1024.0,3424.0,-10604.0,frame_1494.jpeg
1.6449319484917437e+18,-4516.0,2836.0,-10208.0,frame_1495.jpeg
1.6449319485437356e+18,-4630.0,3858.0,-6282.0,frame_1496.jpeg
1.6449319485915837e+18,-6297.0,4192.0,-1688.0,frame_1497.jpeg
1.6449319486439954e+18,-5524.0,3065.0,1490.0,frame_1498.jpeg
1.6449319486873838e+18,-6158.0,2136.0,2833.0,frame_1499.jpeg
1.6449319487384082e+18,-5026.0,743.0,3078.0,frame_1500.jpeg
1.6449319487899203e+18,-5770.0,537.0,2025.0,frame_1501.jpeg
1.6449319488473198e+18,-6716.0,1868.0,-811.0,frame_1502.jpeg
1.6449319488905964e+18,-10578.0,2726.0,-1338.0,frame_1503.jpeg
1.6449319489379863e+18,-7226.0,2340.0,-4020.0,frame_1504.jpeg
1.6449319489881167e+18,-6655.0,2597.0,-2720.0,frame_1505.jpeg
1.6449326406049265e+18,-7222.0,4356.0,-1730.0,frame_15320.jpeg
1.6449326406596954e+18,-7564.0,3479.0,-1024.0,frame_15321.jpeg
1.6449326407050683e+18,-8062.0,3208.0,-1632.0,frame_15322.jpeg
1.6449326407570284e+18,-8501.0,3528.0,-2480.0,frame_15323.jpeg
1.644932640807852e+18,-7710.0,3619.0,-2439.0,frame_15324.jpeg
1.6449326408593782e+18,-8270.0,4230.0,-2298.0,frame_15325.jpeg
1.6449326409104428e+18,-8108.0,3276.0,-1822.0,frame_15326.jpeg
1.6449326409595238e+18,-5907.0,2575.0,-999.0,frame_15327.jpeg
1.6449326410052964e+18,-5036.0,2713.0,-833.0,frame_15328.jpeg
1.644932641058263e+18,-6226.0,4189.0,-1500.0,frame_15329.jpeg
1.6449326411090652e+18,-6801.0,4125.0,-1842.0,frame_15330.jpeg
1.6449326411658063e+18,-8618.0,4084.0,-2752.0,frame_15331.jpeg
1.64493264120777e+18,-6169.0,2098.0,-3759.0,frame_15332.jpeg
1.6449326412593802e+18,-8768.0,1563.0,-3163.0,frame_15333.jpeg
1.6449326413101827e+18,-7151.0,1262.0,-5001.0,frame_15334.jpeg
1.6449326413595146e+18,-5452.0,777.0,-7465.0,frame_15335.jpeg
1.644932641414457e+18,-5553.0,-524.0,-7829.0,frame_15336.jpeg
1.644932641455533e+18,-3711.0,-2066.0,-6879.0,frame_15337.jpeg
1.644932641506059e+18,-3272.0,172.0,-5378.0,frame_15338.jpeg
1.644932641560701e+18,-4152.0,-54.0,-4004.0,frame_15339.jpeg
1.6449326416060887e+18,-5517.0,528.0,-3327.0,frame_15340.jpeg
1.6449326416590764e+18,-7881.0,1176.0,-2629.0,frame_15341.jpeg
1.6449326417085875e+18,-8768.0,2016.0,-1389.0,frame_15342.jpeg
1.6449326417600986e+18,-8087.0,1925.0,-1459.0,frame_15343.jpeg
1.6449326418066803e+18,-9442.0,1858.0,-1683.0,frame_15344.jpeg
1.644932641860925e+18,-8425.0,3192.0,64.0,frame_15345.jpeg
1.64493264190995e+18,-7604.0,3064.0,-282.0,frame_15346.jpeg
1.644932641959707e+18,-8972.0,3088.0,-1168.0,frame_15347.jpeg
1.6449326420119265e+18,-9929.0,2351.0,-1311.0,frame_15348.jpeg
1.6449326420600955e+18,-9765.0,2846.0,-1158.0,frame_15349.jpeg
1.6449326420975035e+18,-9915.0,3002.0,-558.0,frame_15350.jpeg
1.6449326421772047e+18,-9912.0,2945.0,-551.0,frame_15351.jpeg
1.644932642211007e+18,-10099.0,2688.0,-359.0,frame_15352.jpeg
1.6449326422576207e+18,-8573.0,1328.0,-492.0,frame_15353.jpeg
1.644932642311443e+18,-7356.0,1279.0,155.0,frame_15354.jpeg
1.6449326423620654e+18,-6641.0,2552.0,109.0,frame_15355.jpeg
1.6449326424120036e+18,-7092.0,2839.0,-140.0,frame_15356.jpeg
1.644932642458422e+18,-7656.0,2368.0,-758.0,frame_15357.jpeg
1.6449326425127685e+18,-4970.0,1754.0,-1098.0,frame_15358.jpeg
1.64493264255932e+18,-3395.0,1313.0,-1015.0,frame_15359.jpeg
1.6449326426097362e+18,-5879.0,4609.0,-3653.0,frame_15360.jpeg
1.6449326426602972e+18,-6769.0,2545.0,-2694.0,frame_15361.jpeg
1.6449326427102597e+18,-6475.0,2933.0,-2397.0,frame_15362.jpeg
1.6449326427599488e+18,-10546.0,2485.0,-1595.0,frame_15363.jpeg
1.6449326428103596e+18,-10060.0,674.0,-34.0,frame_15364.jpeg
1.6449326428586022e+18,-9243.0,614.0,-1174.0,frame_15365.jpeg
1.644932642915385e+18,-8703.0,449.0,-2086.0,frame_15366.jpeg
1.6449326429397668e+18,-8550.0,497.0,-2339.0,frame_15367.jpeg
1.6449326430135045e+18,-8503.0,610.0,-2404.0,frame_15368.jpeg
1.6449326430594698e+18,-10550.0,1025.0,-3523.0,frame_15369.jpeg
1.644932643100106e+18,-10001.0,-64.0,-1442.0,frame_15370.jpeg
1.644932643159963e+18,-6655.0,-1623.0,-992.0,frame_15371.jpeg
1.6449326432131822e+18,-6314.0,325.0,-1021.0,frame_15372.jpeg
1.6449326432563374e+18,-6305.0,310.0,-1698.0,frame_15373.jpeg
1.6449326433129078e+18,-9205.0,1662.0,-1864.0,frame_15374.jpeg
1.6449326433592e+18,-6821.0,-240.0,-2107.0,frame_15375.jpeg
1.6449326434100895e+18,-6961.0,-200.0,-2352.0,frame_15376.jpeg
1.6449326434598797e+18,-7044.0,-1922.0,-2805.0,frame_15377.jpeg
1.6449326435103206e+18,-5177.0,-2001.0,-3008.0,frame_15378.jpeg
1.6449326435658002e+18,-4017.0,-1852.0,-5107.0,frame_15379.jpeg
1.6449326436096397e+18,-5689.0,-103.0,-3683.0,frame_15380.jpeg
1.6449326436613586e+18,-5893.0,2722.0,-350.0,frame_15381.jpeg
1.644932643710568e+18,-10983.0,6301.0,538.0,frame_15382.jpeg
1.6449326437639939e+18,-10383.0,4635.0,612.0,frame_15383.jpeg
1.6449326438097682e+18,-9123.0,2033.0,-3042.0,frame_15384.jpeg
1.644932643861049e+18,-4223.0,-2948.0,-5322.0,frame_15385.jpeg
1.6449326439101235e+18,-3293.0,-2901.0,-5830.0,frame_15386.jpeg
1.644932643957001e+18,-5833.0,-2398.0,-4660.0,frame_15387.jpeg
1.6449326440112686e+18,-6070.0,-2000.0,-5157.0,frame_15388.jpeg
1.6449326440616138e+18,-8691.0,-2424.0,-2821.0,frame_15389.jpeg
1.6449326441106255e+18,-9832.0,-2562.0,-5573.0,frame_15390.jpeg
1.6449326441651546e+18,-11638.0,-3828.0,-7128.0,frame_15391.jpeg
1.6449326442134856e+18,-11180.0,-286.0,-3897.0,frame_15392.jpeg
1.6449326442681705e+18,-11494.0,-792.0,-3849.0,frame_15393.jpeg
1.6449326443097446e+18,-6748.0,-1144.0,-4036.0,frame_15394.jpeg
1.6449326443645148e+18,-2696.0,1885.0,-121.0,frame_15395.jpeg
1.6449326444057544e+18,-2420.0,3908.0,2387.0,frame_15396.jpeg
1.6449326444630113e+18,-1249.0,5696.0,4809.0,frame_15397.jpeg
1.6449326445112812e+18,-1357.0,5753.0,3788.0,frame_15398.jpeg
1.6449326445606057e+18,-4033.0,8894.0,7685.0,frame_15399.jpeg
1.6449326446106017e+18,-3439.0,7777.0,6594.0,frame_15400.jpeg
1.644932644660399e+18,-6222.0,8045.0,4838.0,frame_15401.jpeg
1.6449326447102605e+18,-3280.0,3552.0,4670.0,frame_15402.jpeg
1.6449326447600863e+18,-2164.0,-3510.0,17.0,frame_15403.jpeg
1.6449326448104643e+18,-1863.0,-1399.0,-4004.0,frame_15404.jpeg
1.644932644848935e+18,-4284.0,-1946.0,-7334.0,frame_15405.jpeg
1.6449326449125455e+18,-8061.0,-3516.0,-12221.0,frame_15406.jpeg
1.6449326449626726e+18,-5049.0,-2942.0,-6189.0,frame_15407.jpeg
1.644932645010354e+18,-6025.0,-3204.0,-5835.0,frame_15408.jpeg
1.6449326450644083e+18,-4593.0,-3946.0,-5283.0,frame_15409.jpeg
1.6449326451119939e+18,-4733.0,-1739.0,-3146.0,frame_15410.jpeg
1.6449326451610468e+18,-5087.0,55.0,-2201.0,frame_15411.jpeg
1.644932645209515e+18,-3057.0,4112.0,-477.0,frame_15412.jpeg
1.6449326452619308e+18,-9107.0,11443.0,2132.0,frame_15413.jpeg
1.6449326453166804e+18,-5803.0,9277.0,-69.0,frame_15414.jpeg
1.644932645364939e+18,1037.0,504.0,-2966.0,frame_15415.jpeg
1.6449326454166523e+18,-5125.0,1293.0,-2800.0,frame_15416.jpeg
1.6449326454603948e+18,-9156.0,1691.0,-2735.0,frame_15417.jpeg
1.6449326454995407e+18,-8061.0,1581.0,-3505.0,frame_15418.jpeg
1.644932645557808e+18,-8475.0,1708.0,-3199.0,frame_15419.jpeg
1.6449326455987487e+18,-9016.0,1907.0,-2716.0,frame_15420.jpeg
1.6449326456599572e+18,-10862.0,1156.0,-1868.0,frame_15421.jpeg
1.6449326457158103e+18,-9659.0,-952.0,-1527.0,frame_15422.jpeg
1.644932645761768e+18,-4310.0,-1109.0,88.0,frame_15423.jpeg
1.6449326458159695e+18,-6044.0,172.0,-2603.0,frame_15424.jpeg
1.6449326458614984e+18,-4843.0,-1834.0,-5338.0,frame_15425.jpeg
1.6449326459168223e+18,-4579.0,-1058.0,-3244.0,frame_15426.jpeg
1.6449326459604762e+18,-4262.0,-1518.0,-4249.0,frame_15427.jpeg
1.6449326460138445e+18,-6877.0,1621.0,-1927.0,frame_15428.jpeg
1.6449326460652124e+18,-7313.0,4204.0,-1931.0,frame_15429.jpeg
1.6449326461159782e+18,-6189.0,4813.0,-3309.0,frame_15430.jpeg
1.6449326461645458e+18,-4177.0,3587.0,-5819.0,frame_15431.jpeg
1.6449326462167242e+18,-6568.0,5746.0,-4835.0,frame_15432.jpeg
1.644932646260331e+18,-13074.0,7363.0,-2036.0,frame_15433.jpeg
1.6449326463164636e+18,-13522.0,6620.0,264.0,frame_15434.jpeg
1.6449326463633894e+18,-15796.0,3325.0,-961.0,frame_15435.jpeg
1.6449326464122296e+18,-11550.0,-269.0,1160.0,frame_15436.jpeg
1.644932646460791e+18,-8206.0,1029.0,1610.0,frame_15437.jpeg
1.6449326465153894e+18,-5077.0,-609.0,-753.0,frame_15438.jpeg
1.6449326465649196e+18,-3341.0,1627.0,1617.0,frame_15439.jpeg
1.6449326466147684e+18,-5506.0,2270.0,3640.0,frame_15440.jpeg
1.644932646663297e+18,-6139.0,2780.0,-2558.0,frame_15441.jpeg
1.6449326467170652e+18,-7562.0,1887.0,-4183.0,frame_15442.jpeg
1.6449326467659336e+18,-3858.0,1311.0,-2841.0,frame_15443.jpeg
1.6449326468155366e+18,-3794.0,326.0,-2165.0,frame_15444.jpeg
1.644932646845314e+18,-4398.0,2982.0,-2184.0,frame_15445.jpeg
1.6449326469156145e+18,-7152.0,9556.0,890.0,frame_15446.jpeg
1.6449326469658803e+18,-10052.0,7209.0,15.0,frame_15447.jpeg
1.6449326470111416e+18,-7314.0,7071.0,1300.0,frame_15448.jpeg
1.644932647067719e+18,-11847.0,8257.0,115.0,frame_15449.jpeg
1.6449326471123082e+18,-13648.0,4909.0,42.0,frame_15450.jpeg
1.6449326471662216e+18,-10382.0,2709.0,1106.0,frame_15451.jpeg
1.64493264721636e+18,-10249.0,2221.0,1615.0,frame_15452.jpeg
1.6449326472681723e+18,-7479.0,2007.0,1162.0,frame_15453.jpeg
1.6449326473113695e+18,-5475.0,1853.0,129.0,frame_15454.jpeg
1.644932647371588e+18,-3082.0,2124.0,-462.0,frame_15455.jpeg
1.644932647414189e+18,-7441.0,3751.0,437.0,frame_15456.jpeg
1.6449326474666982e+18,-3013.0,3619.0,-581.0,frame_15457.jpeg
1.6449326475139594e+18,-6803.0,2254.0,-1338.0,frame_15458.jpeg
1.6449326475683825e+18,-5680.0,1532.0,-3103.0,frame_15459.jpeg
1.6449326476148357e+18,-4469.0,2035.0,-3342.0,frame_15460.jpeg
1.6449326476643244e+18,-7813.0,5371.0,-3416.0,frame_15461.jpeg
1.644932647694079e+18,-11124.0,6647.0,-4144.0,frame_15462.jpeg
1.6449326477655176e+18,-8930.0,2962.0,-5100.0,frame_15463.jpeg
1.644932647815506e+18,-10341.0,3125.0,-2307.0,frame_15464.jpeg
1.6449326478684132e+18,-6978.0,-943.0,-4369.0,frame_15465.jpeg
1.6449326479366124e+18,-6782.0,-1452.0,-4259.0,frame_15466.jpeg
1.644932647995673e+18,-6826.0,-969.0,-4204.0,frame_15467.jpeg
1.6449326480307645e+18,-6683.0,-347.0,-4137.0,frame_15468.jpeg
1.644932648065774e+18,-10385.0,3471.0,-788.0,frame_15469.jpeg
1.64493264811691e+18,-8776.0,1852.0,-262.0,frame_15470.jpeg
1.6449326481652273e+18,-6157.0,624.0,101.0,frame_15471.jpeg
1.6449326482134083e+18,-4599.0,1913.0,212.0,frame_15472.jpeg
1.6449326482647734e+18,-3241.0,1523.0,-962.0,frame_15473.jpeg
1.6449326483130176e+18,-6160.0,1125.0,-1486.0,frame_15474.jpeg
1.644932648362481e+18,-6860.0,-1717.0,-3088.0,frame_15475.jpeg
1.6449326484188467e+18,-6990.0,-2924.0,-4725.0,frame_15476.jpeg
1.6449326484647045e+18,-9614.0,-2595.0,-4816.0,frame_15477.jpeg
1.644932648519582e+18,-5958.0,-1207.0,-3086.0,frame_15478.jpeg
1.6449326485652365e+18,-4880.0,2472.0,-1277.0,frame_15479.jpeg
1.6449326486177828e+18,-6415.0,1270.0,-4043.0,frame_15480.jpeg
1.6449326486695885e+18,-8020.0,824.0,-5769.0,frame_15481.jpeg
1.644932648717349e+18,-6888.0,1114.0,-4355.0,frame_15482.jpeg
1.64493264876271e+18,-11790.0,3455.0,-2084.0,frame_15483.jpeg
1.6449326488186616e+18,-7267.0,2744.0,-3005.0,frame_15484.jpeg
1.6449326488989187e+18,-8820.0,3850.0,-2444.0,frame_15485.jpeg
1.6449326489356214e+18,-9965.0,4289.0,-2205.0,frame_15486.jpeg
1.6449326489666895e+18,-9748.0,-1025.0,-3082.0,frame_15487.jpeg
1.644932649019507e+18,-6700.0,-1255.0,-873.0,frame_15488.jpeg
1.6449326490679575e+18,-2347.0,-1464.0,-1078.0,frame_15489.jpeg
1.6449326491184056e+18,-5351.0,1193.0,-1469.0,frame_15490.jpeg
1.6449326491655188e+18,-8169.0,-1450.0,-3259.0,frame_15491.jpeg
1.644932649216149e+18,-7305.0,-4724.0,-3940.0,frame_15492.jpeg
1.6449326492613402e+18,-5780.0,-4397.0,-3339.0,frame_15493.jpeg
1.6449326493214449e+18,-4050.0,-4356.0,-7375.0,frame_15494.jpeg
1.6449326493671557e+18,-4678.0,-2749.0,-3542.0,frame_15495.jpeg
1.644932649416585e+18,-6414.0,294.0,-1381.0,frame_15496.jpeg
1.6449326494684908e+18,-5590.0,519.0,-2392.0,frame_15497.jpeg
1.644932649518845e+18,-6754.0,459.0,-2848.0,frame_15498.jpeg
1.6449326495748255e+18,-7319.0,2039.0,-2846.0,frame_15499.jpeg
1.644932649619722e+18,-7936.0,1361.0,-3740.0,frame_15500.jpeg
1.6449326496668513e+18,-8249.0,1678.0,-4275.0,frame_15501.jpeg
1.644932649703974e+18,-9747.0,3124.0,-2481.0,frame_15502.jpeg
1.644932649743531e+18,-9849.0,3313.0,-2392.0,frame_15503.jpeg
1.6449326498147528e+18,-9974.0,3698.0,-2682.0,frame_15504.jpeg
1.6449326498689674e+18,-9641.0,3332.0,-2665.0,frame_15505.jpeg
1.644932649915212e+18,-9641.0,-3446.0,-2953.0,frame_15506.jpeg
1.644932649968078e+18,-8949.0,-376.0,810.0,frame_15507.jpeg
1.6449326500184563e+18,-4983.0,-106.0,71.0,frame_15508.jpeg
1.6449326500688899e+18,-6216.0,1002.0,220.0,frame_15509.jpeg
1.64493265011348e+18,-4825.0,-380.0,-607.0,frame_15510.jpeg
1.6449326501668526e+18,-4882.0,-412.0,-643.0,frame_15511.jpeg
1.644932650228809e+18,-5685.0,-511.0,-645.0,frame_15512.jpeg
1.6449326502709053e+18,-5763.0,-4508.0,-4458.0,frame_15513.jpeg
1.644932650319741e+18,-5189.0,-3824.0,-2986.0,frame_15514.jpeg
1.6449326503680445e+18,-3240.0,-1544.0,-1949.0,frame_15515.jpeg
1.6449326504181197e+18,-5681.0,5155.0,-1555.0,frame_15516.jpeg
1.644932650470787e+18,-7843.0,6916.0,-2998.0,frame_15517.jpeg
1.644932650528332e+18,-7940.0,7191.0,-3559.0,frame_15518.jpeg
1.644932650571099e+18,-2623.0,3791.0,-4038.0,frame_15519.jpeg
1.6449326506190177e+18,-5800.0,7925.0,950.0,frame_15520.jpeg
1.6449326506737234e+18,-8893.0,8343.0,-455.0,frame_15521.jpeg
1.644932650719445e+18,-11055.0,7273.0,2941.0,frame_15522.jpeg
1.6449326507697408e+18,-8140.0,6794.0,2259.0,frame_15523.jpeg
1.6449326508199122e+18,-8879.0,7015.0,-344.0,frame_15524.jpeg
1.6449326508678643e+18,-7679.0,6717.0,-962.0,frame_15525.jpeg
1.6449326509208865e+18,-4951.0,3981.0,965.0,frame_15526.jpeg
1.6449326509691244e+18,-5463.0,2424.0,1276.0,frame_15527.jpeg
1.6449326510160724e+18,-2671.0,1312.0,1833.0,frame_15528.jpeg
1.644932651070311e+18,-6265.0,2917.0,4687.0,frame_15529.jpeg
1.644932651120962e+18,-9437.0,3791.0,1837.0,frame_15530.jpeg
1.6449326511695265e+18,-9810.0,2630.0,-660.0,frame_15531.jpeg
1.644932651216374e+18,-4899.0,91.0,-1616.0,frame_15532.jpeg
1.644932651269115e+18,-1768.0,-1182.0,-4082.0,frame_15533.jpeg
1.6449326513205606e+18,-3118.0,-3361.0,-7411.0,frame_15534.jpeg
1.6449326513692337e+18,-3654.0,-3574.0,-7808.0,frame_15535.jpeg
1.644932651416535e+18,-3579.0,-6860.0,-7895.0,frame_15536.jpeg
1.644932651463101e+18,-2836.0,-5452.0,-6095.0,frame_15537.jpeg
1.6449326515216778e+18,-2506.0,-4542.0,-4990.0,frame_15538.jpeg
1.644932651569019e+18,-6121.0,1652.0,-1511.0,frame_15539.jpeg
1.6449326516201037e+18,-5671.0,3803.0,-916.0,frame_15540.jpeg
1.644932651670146e+18,-8790.0,7415.0,-1231.0,frame_15541.jpeg
1.6449326517251738e+18,-9479.0,6006.0,-3258.0,frame_15542.jpeg
1.644932651770847e+18,-2628.0,2819.0,-5397.0,frame_15543.jpeg
1.6449326518225068e+18,-8720.0,3795.0,-2712.0,frame_15544.jpeg
1.6449326518726907e+18,-8957.0,1588.0,-2459.0,frame_15545.jpeg
1.644932651918361e+18,-8411.0,919.0,-2503.0,frame_15546.jpeg
1.6449326519722652e+18,-10835.0,3041.0,-2748.0,frame_15547.jpeg
1.6449326520268209e+18,-10345.0,3960.0,-2485.0,frame_15548.jpeg
1.6449326520691812e+18,-11014.0,4142.0,-2962.0,frame_15549.jpeg
1.644932652120995e+18,-7438.0,1809.0,-117.0,frame_15550.jpeg
1.644932652174391e+18,-4192.0,1030.0,338.0,frame_15551.jpeg
1.6449326522260547e+18,-3400.0,1409.0,398.0,frame_15552.jpeg
1.6449326522698191e+18,-5758.0,409.0,-1802.0,frame_15553.jpeg
1.6449326523205857e+18,-6621.0,-1351.0,-1780.0,frame_15554.jpeg
1.6449326523696801e+18,-11124.0,-3013.0,-4762.0,frame_15555.jpeg
1.6449326524218132e+18,-5941.0,-3215.0,-4430.0,frame_15556.jpeg
1.6449326524771756e+18,-5029.0,-2757.0,-3973.0,frame_15557.jpeg
1.6449326525191532e+18,-7133.0,802.0,-2161.0,frame_15558.jpeg
1.6449326525646515e+18,-6759.0,1248.0,-1906.0,frame_15559.jpeg
1.6449326526217467e+18,-6428.0,1821.0,-2082.0,frame_15560.jpeg
1.6449326526730473e+18,-7241.0,5709.0,-751.0,frame_15561.jpeg
1.6449326527245944e+18,-7555.0,5124.0,-3751.0,frame_15562.jpeg
1.6449326527691407e+18,-4852.0,1673.0,-6860.0,frame_15563.jpeg
1.6449326528203208e+18,-8219.0,2141.0,-4407.0,frame_15564.jpeg
1.644932652871964e+18,-6916.0,2977.0,-1728.0,frame_15565.jpeg
1.644932652915611e+18,-8206.0,2454.0,-2296.0,frame_15566.jpeg
1.6449326529974984e+18,-8630.0,2456.0,-2620.0,frame_15567.jpeg
1.6449326530451412e+18,-9015.0,2459.0,-2895.0,frame_15568.jpeg
1.6449326530715535e+18,-11162.0,2450.0,-3656.0,frame_15569.jpeg
1.6449326531199793e+18,-10331.0,1263.0,-2582.0,frame_15570.jpeg
1.6449326531693765e+18,-5984.0,2789.0,26.0,frame_15571.jpeg
1.6449326532212547e+18,-4478.0,2201.0,-620.0,frame_15572.jpeg
1.6449326532711562e+18,-2775.0,1825.0,-1051.0,frame_15573.jpeg
1.644932653325717e+18,-7857.0,1254.0,-2408.0,frame_15574.jpeg
1.6449326533744205e+18,-9034.0,-1916.0,-4621.0,frame_15575.jpeg
1.6449326534257628e+18,-10106.0,-2674.0,-4583.0,frame_15576.jpeg
1.6449326534973048e+18,-10160.0,-2981.0,-4459.0,frame_15577.jpeg
1.6449326535339054e+18,-10055.0,-3200.0,-4366.0,frame_15578.jpeg
1.6449326535756168e+18,-6866.0,-4234.0,-3988.0,frame_15579.jpeg
1.644932653623164e+18,-5448.0,1800.0,-1993.0,frame_15580.jpeg
1.644932653674078e+18,-6708.0,3162.0,-1968.0,frame_15581.jpeg
1.6449326537203195e+18,-6124.0,5644.0,-1827.0,frame_15582.jpeg
1.6449326537743885e+18,-7467.0,6891.0,-3206.0,frame_15583.jpeg
1.6449326538205087e+18,-9222.0,6849.0,1127.0,frame_15584.jpeg
